Date,Open,High,Low,Close,Change,Volume
2018-04-20,1338.76,1341.92,1338.09,1338.9,0.14,37010
2018-04-21,1337.71,1346.85,1337.62,1338.44,0.73,10280
2018-04-22,1338.2,1338.61,1328.94,1330.63,-7.57,35552
2018-04-23,1340.08,1350.0,1335.02,1335.08,-5.0,17595
2018-04-24,1341.6,1350.09,1337.47,1339.04,-2.56,37846
2018-04-25,1339.51,1344.36,1337.58,1337.71,-1.8,43117
2018-04-26,1340.25,1340.59,1338.85,1340.66,0.41,21502
2018-04-27,1335.63,1339.94,1333.93,1334.24,-1.39,45027
2018-04-28,1334.67,1339.43,1333.23,1335.1,0.43,28525
2018-04-29,1336.12,1341.81,1328.61,1330.23,-5.89,7032
2018-04-30,1333.55,1333.95,1329.25,1330.57,-2.98,48394
2018-05-01,1339.47,1345.87,1337.86,1339.31,-0.16,33684
2018-05-02,1342.38,1348.19,1337.71,1338.57,-3.81,850
2018-05-03,1336.74,1345.7,1331.12,1331.86,-4.88,38564
2018-05-04,1338.23,1342.34,1335.9,1336.14,-2.09,24233
2018-05-05,1333.22,1334.62,1330.27,1330.98,-2.24,47877
2018-05-06,1337.1,1346.76,1335.88,1337.79,0.69,1942
2018-05-07,1338.76,1344.13,1336.35,1337.35,-1.41,5848
2018-05-08,1337.43,1344.59,1329.33,1331.14,-6.29,22015
2018-05-09,1334.37,1343.73,1333.84,1335.28,0.91,13862
2018-05-10,1340.84,1340.94,1337.05,1337.53,-3.31,24142
2018-05-11,1341.13,1343.98,1338.31,1338.98,-2.15,48769
2018-05-12,1335.52,1340.33,1329.64,1330.88,-4.64,47037
2018-05-13,1339.12,1346.7,1331.41,1331.54,-7.58,23068
2018-05-14,1335.21,1344.35,1328.04,1328.27,-6.94,2496
2018-05-15,1337.57,1337.66,1334.13,1334.81,-2.76,38365
2018-05-16,1339.0,1348.76,1338.77,1340.06,1.06,49181
2018-05-17,1333.34,1339.29,1328.24,1329.4,-3.94,40986
2018-05-18,1340.76,1348.71,1339.58,1341.0,0.24,36345
2018-05-19,1342.33,1345.2,1341.04,1341.34,-0.99,36828
2018-05-20,1334.26,1340.77,1324.61,1326.07,-8.19,31452
2018-05-21,1342.51,1344.75,1334.08,1334.83,-7.68,15263
2018-05-22,1335.58,1338.52,1326.76,1326.98,-8.6,26319
2018-05-23,1336.8,1346.1,1327.48,1328.53,-8.27,32069
2018-05-24,1341.77,1348.1,1337.71,1338.9,-2.87,9166
2018-05-25,1341.92,1347.11,1338.46,1339.89,-2.03,4596
2018-05-26,1338.89,1345.3,1338.75,1339.06,0.17,41615
2018-05-27,1334.77,1337.71,1327.47,1328.67,-6.1,4286
2018-05-28,1340.62,1343.66,1338.78,1340.75,0.13,15438
2018-05-29,1341.9,1345.05,1332.57,1334.53,-7.37,28930
2018-05-30,1336.75,1337.93,1327.97,1329.39,-7.36,6828
2018-05-31,1335.51,1342.76,1334.52,1335.71,0.2,3982
2018-06-01,1336.42,1336.97,1333.43,1335.2,-1.22,41465
2018-06-02,1334.15,1344.0,1329.29,1330.11,-4.04,16313
2018-06-03,1333.77,1338.62,1327.21,1327.93,-5.84,16848
2018-06-04,1341.69,1351.03,1338.27,1339.13,-2.56,534
2018-06-05,1334.14,1341.71,1327.75,1328.85,-5.29,25977
2018-06-06,1341.71,1342.33,1334.31,1335.02,-6.69,24589
2018-06-07,1339.52,1343.62,1330.96,1332.21,-7.31,15613
2018-06-08,1337.48,1347.06,1336.11,1336.28,-1.2,29043
2018-06-09,1340.71,1346.7,1337.74,1339.0,-1.71,27193
2018-06-10,1337.11,1339.74,1335.35,1336.75,-0.36,27902
2018-06-11,1334.92,1342.95,1332.47,1333.55,-1.37,1682
2018-06-12,1340.31,1342.7,1331.75,1332.49,-7.82,13704
2018-06-13,1338.25,1345.17,1336.65,1336.86,-1.39,35023
2018-06-14,1340.48,1346.74,1334.41,1335.79,-4.69,51358
2018-06-15,1333.87,1338.76,1326.34,1326.46,-7.41,25094
2018-06-16,1333.97,1336.43,1331.29,1332.11,-1.86,6783
2018-06-17,1334.9,1341.72,1327.65,1329.56,-5.34,22797
2018-06-18,1336.2,1344.73,1326.26,1327.96,-8.24,13483
2018-06-19,1333.03,1341.89,1332.64,1333.71,0.68,43797
2018-06-20,1342.89,1344.78,1333.58,1333.63,-9.26,29430
2018-06-21,1341.77,1343.33,1338.9,1340.04,-1.73,10678
2018-06-22,1342.25,1346.5,1340.28,1340.36,-1.89,6570
2018-06-23,1339.31,1341.05,1338.09,1339.42,0.11,32886
2018-06-24,1333.25,1337.16,1332.6,1332.99,-0.26,22208
2018-06-25,1342.21,1350.17,1335.32,1336.01,-6.2,13946
2018-06-26,1334.87,1335.78,1328.09,1328.49,-6.38,2017
2018-06-27,1340.57,1346.59,1335.07,1336.01,-4.56,23569
2018-06-28,1340.14,1349.3,1332.33,1332.42,-7.72,52655
2018-06-29,1342.4,1344.8,1342.08,1343.91,1.51,45095
2018-06-30,1339.56,1348.61,1332.61,1333.8,-5.76,29956
2018-07-01,1337.97,1340.6,1337.04,1337.18,-0.79,51589
2018-07-02,1342.37,1348.06,1338.34,1340.33,-2.04,27220
2018-07-03,1335.29,1339.4,1327.25,1327.71,-7.58,4269
2018-07-04,1340.64,1344.04,1338.83,1339.68,-0.96,50584
2018-07-05,1338.39,1341.68,1331.23,1332.35,-6.04,10966
2018-07-06,1339.99,1348.93,1332.59,1333.58,-6.41,22823
2018-07-07,1336.97,1338.98,1332.24,1334.15,-2.82,1820
2018-07-08,1337.3,1337.94,1335.42,1336.94,-0.36,5520
2018-07-09,1339.41,1342.22,1331.4,1332.46,-6.95,18272
2018-07-10,1336.43,1341.66,1328.65,1329.77,-6.66,25872
2018-07-11,1334.34,1339.91,1334.26,1334.69,0.35,48488
2018-07-12,1340.64,1343.34,1337.24,1338.46,-2.18,9017
2018-07-13,1336.15,1337.07,1327.22,1327.24,-8.91,33984
2018-07-14,1341.02,1348.43,1338.18,1339.6,-1.42,42659
2018-07-15,1340.86,1344.5,1340.0,1340.23,-0.63,43269
2018-07-16,1339.22,1345.12,1334.33,1335.92,-3.3,13517
2018-07-17,1338.65,1345.31,1329.0,1329.37,-9.28,22405
2018-07-18,1340.01,1342.86,1337.64,1338.49,-1.52,23053
2018-07-19,1339.28,1347.22,1335.27,1336.18,-3.1,50564
2018-07-20,1337.7,1347.33,1330.45,1330.68,-7.02,38797
2018-07-21,1338.74,1344.49,1331.26,1332.27,-6.47,2521
2018-07-22,1337.43,1337.71,1331.07,1332.37,-5.06,21100
2018-07-23,1341.98,1345.74,1340.69,1341.42,-0.56,22280
2018-07-24,1341.61,1343.23,1340.26,1341.09,-0.52,32877
2018-07-25,1336.69,1340.41,1330.37,1330.87,-5.82,2990
2018-07-26,1340.52,1342.56,1331.12,1332.91,-7.61,13038
2018-07-27,1338.63,1347.22,1328.95,1329.89,-8.74,17817
2018-07-28,1340.28,1343.08,1335.95,1336.09,-4.19,4661
2018-07-29,1335.3,1340.33,1331.91,1333.71,-1.59,7211
2018-07-30,1336.97,1346.35,1330.7,1332.39,-4.58,23430
2018-07-31,1337.09,1344.11,1327.41,1327.77,-9.32,51316
2018-08-01,1335.82,1344.97,1329.92,1331.1,-4.72,25109
2018-08-02,1338.93,1343.36,1332.59,1332.59,-6.34,45802
2018-08-03,1342.9,1349.21,1337.76,1338.86,-4.04,46276
2018-08-04,1339.87,1347.21,1338.55,1340.06,0.19,49431
2018-08-05,1340.9,1349.87,1335.54,1336.63,-4.27,36856
2018-08-06,1333.4,1333.58,1326.6,1327.56,-5.84,46189
2018-08-07,1342.03,1349.88,1341.49,1343.03,1.0,18987
2018-08-08,1338.73,1346.74,1330.72,1332.71,-6.02,24056
2018-08-09,1341.72,1342.78,1337.73,1338.02,-3.7,24190
2018-08-10,1335.79,1340.68,1328.45,1330.3,-5.49,9421
2018-08-11,1334.63,1338.86,1327.38,1328.88,-5.75,36821
2018-08-12,1338.1,1345.69,1328.29,1328.29,-9.81,32455
2018-08-13,1339.2,1348.38,1337.19,1337.36,-1.84,40847
2018-08-14,1341.2,1343.78,1334.96,1335.89,-5.31,7792
2018-08-15,1341.02,1341.37,1334.77,1334.91,-6.11,35854
2018-08-16,1335.23,1342.33,1326.67,1327.58,-7.65,5806
2018-08-17,1334.69,1336.66,1334.13,1334.57,-0.12,7115
2018-08-18,1335.15,1342.46,1327.53,1328.23,-6.92,51393
2018-08-19,1338.85,1348.6,1331.81,1332.85,-6.0,3575
2018-08-20,1333.73,1339.0,1333.54,1334.18,0.45,1910
2018-08-21,1340.25,1341.05,1336.78,1337.85,-2.4,22332
2018-08-22,1336.47,1344.05,1329.76,1330.44,-6.03,21565
2018-08-23,1334.82,1343.7,1332.07,1332.64,-2.18,33090
2018-08-24,1342.48,1343.05,1339.2,1340.17,-2.31,34935
2018-08-25,1342.16,1349.03,1337.39,1338.62,-3.54,47638
2018-08-26,1340.06,1340.66,1331.84,1333.18,-6.88,30595
2018-08-27,1341.22,1345.06,1333.96,1334.93,-6.29,46879
2018-08-28,1336.1,1336.23,1329.78,1330.47,-5.63,27857
2018-08-29,1335.44,1341.92,1334.87,1335.42,-0.02,45101
2018-08-30,1338.33,1338.6,1331.97,1333.16,-5.17,2672
2018-08-31,1340.44,1346.29,1336.62,1337.48,-2.96,33618
2018-09-01,1333.95,1339.02,1331.78,1333.61,-0.34,8697
2018-09-02,1341.0,1346.24,1340.25,1341.23,0.23,2048
2018-09-03,1336.85,1344.51,1329.6,1330.23,-6.62,52586
2018-09-04,1335.79,1340.37,1332.77,1333.58,-2.21,25754
2018-09-05,1337.02,1340.9,1335.3,1336.09,-0.93,19947
2018-09-06,1338.36,1346.35,1338.04,1338.87,0.51,12232
2018-09-07,1342.71,1345.67,1338.54,1338.56,-4.15,1384
2018-09-08,1336.86,1339.43,1331.88,1331.92,-4.94,2717
2018-09-09,1340.54,1342.94,1337.07,1337.42,-3.12,35998
2018-09-10,1335.42,1338.79,1327.09,1327.98,-7.44,44860
2018-09-11,1336.99,1341.52,1335.27,1335.27,-1.72,4376
2018-09-12,1336.8,1343.63,1331.44,1332.54,-4.26,10975
2018-09-13,1337.94,1342.36,1336.18,1336.48,-1.46,7425
2018-09-14,1341.48,1349.9,1333.04,1333.34,-8.14,3647
2018-09-15,1336.72,1346.66,1327.48,1328.76,-7.96,29521
2018-09-16,1338.25,1344.88,1330.33,1330.76,-7.49,47595
2018-09-17,1333.36,1333.48,1332.18,1333.35,-0.01,36087
2018-09-18,1337.87,1346.18,1335.51,1335.68,-2.19,35369
2018-09-19,1342.92,1349.58,1342.36,1342.99,0.07,13601
2018-09-20,1334.9,1340.05,1332.35,1333.19,-1.71,7059
2018-09-21,1334.82,1341.08,1327.56,1328.0,-6.82,16103
2018-09-22,1341.43,1342.95,1340.96,1341.53,0.1,50327
2018-09-23,1341.7,1347.99,1335.44,1336.23,-5.47,41543
2018-09-24,1336.18,1343.81,1328.75,1329.36,-6.82,29434
2018-09-25,1340.62,1342.47,1339.17,1340.54,-0.08,1890
2018-09-26,1337.96,1346.42,1331.53,1331.91,-6.05,21738
2018-09-27,1334.95,1342.5,1327.03,1328.08,-6.87,17412
2018-09-28,1341.76,1346.85,1333.7,1334.14,-7.62,29046
2018-09-29,1337.77,1345.97,1336.64,1336.94,-0.83,44872
2018-09-30,1336.45,1338.48,1331.18,1331.34,-5.11,41378
2018-10-01,1338.06,1345.48,1328.22,1329.79,-8.27,46300
2018-10-02,1338.64,1348.43,1333.02,1334.96,-3.68,45726
2018-10-03,1336.42,1343.69,1327.4,1327.99,-8.43,6063
2018-10-04,1341.62,1347.23,1338.57,1338.76,-2.86,31068
2018-10-05,1338.63,1342.78,1332.5,1334.29,-4.34,12653
2018-10-06,1339.66,1345.01,1338.51,1339.98,0.32,36132
2018-10-07,1337.66,1340.45,1335.19,1336.66,-1.0,38437
2018-10-08,1334.02,1334.73,1325.24,1326.87,-7.15,18134
2018-10-09,1333.34,1338.91,1326.51,1326.99,-6.35,31019
2018-10-10,1338.14,1347.82,1329.86,1330.63,-7.51,3983
2018-10-11,1342.62,1350.66,1340.97,1342.75,0.13,34693
2018-10-12,1341.4,1342.64,1333.43,1334.24,-7.16,17639
2018-10-13,1339.28,1340.6,1330.63,1331.43,-7.85,23777
2018-10-14,1337.69,1342.98,1332.61,1334.19,-3.5,27208
2018-10-15,1340.88,1347.67,1332.83,1333.07,-7.81,2742
2018-10-16,1340.29,1343.06,1336.17,1336.75,-3.54,38985
2018-10-17,1338.28,1345.9,1338.06,1339.16,0.88,11952
2018-10-18,1335.41,1337.02,1331.9,1333.38,-2.03,39426
2018-10-19,1338.12,1345.76,1333.76,1335.2,-2.92,48910
2018-10-20,1342.96,1345.92,1333.81,1335.39,-7.57,24803
2018-10-21,1338.65,1346.91,1334.7,1334.9,-3.75,34001
2018-10-22,1333.75,1338.63,1330.68,1330.81,-2.94,25052
2018-10-23,1334.82,1341.95,1331.2,1331.26,-3.56,5519
2018-10-24,1341.12,1342.77,1338.49,1340.25,-0.87,51799
2018-10-25,1339.21,1342.94,1336.63,1338.48,-0.73,41490
2018-10-26,1338.04,1338.6,1332.36,1332.4,-5.64,24075
2018-10-27,1334.99,1338.62,1332.61,1332.92,-2.07,41493
2018-10-28,1336.23,1338.33,1336.07,1336.49,0.26,31387
2018-10-29,1338.69,1339.3,1335.04,1335.3,-3.39,21251
2018-10-30,1342.17,1350.77,1335.75,1335.96,-6.21,15750
2018-10-31,1337.02,1346.29,1327.06,1328.8,-8.22,32129
2018-11-01,1340.16,1342.67,1338.41,1339.75,-0.41,8137
2018-11-02,1338.8,1346.32,1332.99,1333.85,-4.95,7841
2018-11-03,1342.38,1349.67,1341.76,1342.35,-0.03,39601
2018-11-04,1340.96,1341.67,1337.29,1338.69,-2.27,16013
2018-11-05,1333.78,1333.94,1333.2,1334.44,0.66,11099
2018-11-06,1333.12,1337.4,1328.52,1329.85,-3.27,36684
2018-11-07,1342.87,1350.27,1338.87,1339.82,-3.05,20300
2018-11-08,1341.99,1343.03,1341.57,1342.3,0.31,30046
2018-11-09,1337.43,1343.51,1336.43,1337.85,0.42,21289
2018-11-10,1333.25,1335.27,1330.44,1331.29,-1.96,35421
2018-11-11,1334.96,1341.84,1326.88,1327.45,-7.51,8156
2018-11-12,1334.86,1334.94,1334.53,1335.9,1.04,8245
2018-11-13,1341.62,1342.69,1335.32,1335.52,-6.1,3171
2018-11-14,1336.01,1342.73,1332.78,1333.0,-3.01,22532
2018-11-15,1334.06,1342.84,1328.81,1329.59,-4.47,10998
2018-11-16,1338.5,1343.43,1335.48,1336.33,-2.17,48688
2018-11-17,1336.6,1338.06,1332.37,1333.54,-3.06,37985
2018-11-18,1341.73,1347.53,1339.24,1340.01,-1.72,12948
2018-11-19,1337.12,1344.77,1335.5,1336.77,-0.35,46104
2018-11-20,1333.09,1341.08,1333.05,1334.25,1.16,17429
2018-11-21,1335.47,1336.41,1332.69,1333.86,-1.61,28098
2018-11-22,1337.72,1347.05,1331.37,1332.79,-4.93,31016
2018-11-23,1341.25,1343.02,1331.75,1331.99,-9.26,12239
2018-11-24,1334.38,1338.31,1331.42,1332.09,-2.29,8209
2018-11-25,1333.04,1336.95,1326.67,1328.38,-4.66,10855
2018-11-26,1342.56,1349.45,1334.21,1334.43,-8.13,5671
2018-11-27,1342.79,1349.51,1336.71,1338.3,-4.49,42036
2018-11-28,1339.64,1344.77,1333.66,1333.99,-5.65,25007
2018-11-29,1334.63,1341.92,1332.92,1333.3,-1.33,19235
2018-11-30,1340.34,1348.64,1334.08,1335.9,-4.44,19713
2018-12-01,1333.22,1335.46,1326.75,1328.74,-4.48,14804
2018-12-02,1334.96,1341.11,1325.32,1327.21,-7.75,23133
2018-12-03,1335.59,1336.39,1331.0,1331.85,-3.74,12838
2018-12-04,1335.28,1342.89,1333.35,1333.86,-1.42,4026
2018-12-05,1339.99,1348.46,1333.73,1334.41,-5.58,26882
2018-12-06,1335.89,1344.88,1329.2,1330.33,-5.56,33769
2018-12-07,1338.67,1342.75,1335.12,1335.25,-3.42,21963
2018-12-08,1333.55,1341.34,1323.87,1324.7,-8.85,30508
2018-12-09,1336.06,1345.34,1335.06,1336.59,0.53,29315
2018-12-10,1334.23,1339.48,1326.54,1327.55,-6.68,35813
2018-12-11,1337.19,1338.08,1328.36,1330.02,-7.17,36303
2018-12-12,1342.41,1345.9,1337.99,1338.17,-4.24,14980
2018-12-13,1342.14,1348.85,1340.05,1341.01,-1.13,45282
2018-12-14,1341.33,1345.61,1336.71,1338.33,-3.0,27308
2018-12-15,1342.41,1342.76,1339.63,1341.19,-1.22,22666
2018-12-16,1336.3,1339.29,1336.04,1337.65,1.35,51330
2018-12-17,1336.1,1344.21,1336.07,1336.81,0.71,40749
2018-12-18,1340.12,1348.48,1333.83,1335.82,-4.3,24629
2018-12-19,1333.64,1337.23,1323.78,1325.69,-7.95,12591
2018-12-20,1339.25,1341.56,1333.83,1334.08,-5.17,47610
2018-12-21,1338.31,1338.59,1335.98,1337.6,-0.71,15551
2018-12-22,1335.44,1337.34,1328.8,1330.25,-5.19,48405
2018-12-23,1341.5,1346.82,1339.91,1341.07,-0.43,17640
2018-12-24,1336.17,1337.23,1333.22,1335.07,-1.1,26491
2018-12-25,1337.58,1339.04,1327.85,1329.03,-8.55,38927
2018-12-26,1341.49,1344.41,1335.28,1335.98,-5.51,46238
2018-12-27,1342.21,1345.94,1335.41,1336.52,-5.69,5136
2018-12-28,1342.32,1342.35,1334.95,1336.53,-5.79,44004
2018-12-29,1334.55,1341.09,1329.5,1331.22,-3.33,26838
