Date,Open,High,Low,Close,Change,Volume
2019-10-18,1341.3,1345.05,1341.23,1342.65,1.35,5639
2019-10-19,1336.68,1345.78,1336.6,1337.81,1.13,21187
2019-10-20,1336.53,1343.25,1334.51,1334.79,-1.74,23795
2019-10-21,1341.23,1344.01,1335.65,1337.32,-3.91,12193
2019-10-22,1337.06,1346.87,1332.93,1333.01,-4.05,21638
2019-10-23,1334.74,1336.19,1330.74,1332.66,-2.08,50179
2019-10-24,1342.41,1350.89,1332.95,1333.17,-9.24,3884
2019-10-25,1338.0,1338.32,1333.84,1333.99,-4.01,43877
2019-10-26,1337.94,1343.14,1330.29,1331.32,-6.62,16955
2019-10-27,1342.05,1347.74,1333.43,1333.47,-8.58,17478
2019-10-28,1340.85,1347.5,1340.4,1342.16,1.31,28312
2019-10-29,1342.84,1345.11,1337.9,1337.94,-4.9,17600
2019-10-30,1334.77,1342.1,1334.42,1335.02,0.25,2726
2019-10-31,1338.57,1339.71,1330.95,1331.37,-7.2,6333
2019-11-01,1342.8,1345.51,1337.82,1338.48,-4.32,35363
2019-11-02,1341.36,1349.18,1334.75,1336.21,-5.15,49503
2019-11-03,1333.52,1342.31,1332.13,1333.56,0.04,14455
2019-11-04,1333.19,1341.6,1333.01,1333.63,0.44,30216
2019-11-05,1339.63,1341.81,1332.86,1334.46,-5.17,22308
2019-11-06,1338.12,1345.85,1331.31,1332.01,-6.11,22369
2019-11-07,1338.59,1345.32,1328.95,1330.63,-7.96,10582
2019-11-08,1339.39,1341.06,1335.87,1336.63,-2.76,2270
2019-11-09,1341.98,1347.75,1336.61,1337.77,-4.21,411
2019-11-10,1333.26,1340.46,1328.6,1330.49,-2.77,12489
2019-11-11,1335.41,1344.87,1335.04,1336.46,1.05,14911
2019-11-12,1334.18,1343.78,1329.24,1329.38,-4.8,42447
2019-11-13,1338.52,1340.3,1332.99,1334.74,-3.78,41176
2019-11-14,1337.86,1338.04,1330.51,1331.12,-6.74,964
2019-11-15,1334.05,1343.82,1334.0,1335.08,1.03,28951
2019-11-16,1342.88,1348.93,1341.43,1342.47,-0.41,31240
2019-11-17,1333.07,1335.74,1326.13,1326.14,-6.93,14722
2019-11-18,1339.56,1349.05,1335.15,1336.36,-3.2,50080
2019-11-19,1341.13,1348.9,1333.57,1333.78,-7.35,10171
2019-11-20,1336.12,1342.15,1331.34,1333.25,-2.87,35446
2019-11-21,1337.79,1339.3,1337.0,1338.38,0.59,41309
2019-11-22,1335.18,1335.4,1330.26,1332.07,-3.11,27041
2019-11-23,1336.92,1344.88,1328.45,1328.57,-8.35,4605
2019-11-24,1335.41,1341.77,1327.67,1327.94,-7.47,15450
2019-11-25,1340.24,1342.9,1334.58,1335.17,-5.07,43262
2019-11-26,1334.25,1339.15,1329.19,1329.25,-5.0,28262
2019-11-27,1335.4,1342.74,1327.93,1329.76,-5.64,8093
2019-11-28,1338.16,1348.08,1331.18,1331.42,-6.74,26417
2019-11-29,1342.08,1344.1,1334.18,1335.45,-6.63,40747
2019-11-30,1337.3,1340.09,1336.73,1337.93,0.63,19481
2019-12-01,1338.88,1339.3,1333.24,1334.89,-3.99,6539
2019-12-02,1341.57,1348.63,1333.36,1334.69,-6.88,12786
2019-12-03,1340.67,1341.35,1332.7,1334.05,-6.62,18284
2019-12-04,1334.86,1342.82,1331.65,1332.72,-2.14,41861
2019-12-05,1336.25,1337.92,1333.39,1335.12,-1.13,45237
2019-12-06,1336.01,1345.77,1326.39,1327.04,-8.97,12436
2019-12-07,1335.82,1341.7,1327.95,1329.11,-6.71,31364
2019-12-08,1342.59,1351.69,1337.15,1338.5,-4.09,7508
2019-12-09,1334.44,1337.14,1324.68,1326.12,-8.32,2179
2019-12-10,1335.97,1338.0,1327.03,1328.04,-7.93,9106
2019-12-11,1334.74,1344.65,1327.28,1329.02,-5.72,49212
2019-12-12,1335.59,1338.01,1335.38,1337.36,1.77,18192
2019-12-13,1333.68,1336.76,1332.44,1332.46,-1.22,32496
2019-12-14,1334.06,1337.9,1332.64,1334.37,0.31,45581
2019-12-15,1337.2,1343.06,1334.0,1335.56,-1.64,49056
2019-12-16,1339.59,1345.89,1335.45,1336.91,-2.68,8864
2019-12-17,1333.84,1334.24,1327.74,1328.48,-5.36,1641
2019-12-18,1334.86,1335.16,1330.86,1331.17,-3.69,6620
2019-12-19,1333.78,1336.99,1325.71,1326.9,-6.88,51909
2019-12-20,1338.64,1340.01,1335.92,1337.2,-1.44,15957
2019-12-21,1340.38,1344.84,1338.51,1340.18,-0.2,10240
2019-12-22,1341.96,1346.16,1335.23,1336.47,-5.49,39148
2019-12-23,1335.73,1340.91,1326.12,1326.2,-9.53,44367
2019-12-24,1337.65,1340.38,1329.03,1329.73,-7.92,23854
2019-12-25,1338.07,1347.64,1331.32,1331.63,-6.44,44400
2019-12-26,1340.01,1349.42,1339.37,1339.91,-0.1,40557
2019-12-27,1339.35,1344.74,1333.98,1334.68,-4.67,38417
2019-12-28,1341.44,1344.28,1332.72,1333.31,-8.13,15993
2019-12-29,1334.1,1341.34,1333.38,1333.98,-0.12,22275
2019-12-30,1339.32,1343.8,1334.36,1335.56,-3.76,2723
2019-12-31,1334.0,1339.2,1327.98,1329.47,-4.53,19984
2020-01-01,1342.01,1349.57,1335.4,1337.22,-4.79,32339
2020-01-02,1339.87,1340.87,1335.98,1336.71,-3.16,206
2020-01-03,1336.53,1345.55,1334.17,1336.16,-0.37,43023
2020-01-04,1333.02,1340.74,1323.45,1323.98,-9.04,22981
2020-01-05,1333.0,1342.68,1324.81,1326.79,-6.21,32015
2020-01-06,1337.49,1340.84,1334.53,1336.3,-1.19,30829
2020-01-07,1342.69,1345.46,1339.71,1341.53,-1.16,125
2020-01-08,1340.05,1343.24,1338.78,1339.99,-0.06,39233
2020-01-09,1335.39,1344.08,1327.77,1329.65,-5.74,3054
2020-01-10,1336.04,1342.01,1326.89,1327.64,-8.4,15966
2020-01-11,1342.23,1347.71,1342.11,1343.49,1.26,28401
2020-01-12,1338.8,1348.14,1336.95,1338.29,-0.51,19013
2020-01-13,1335.19,1340.28,1330.08,1330.95,-4.24,11048
2020-01-14,1335.77,1339.56,1331.38,1332.03,-3.74,65
2020-01-15,1333.86,1337.11,1326.07,1327.98,-5.88,38994
2020-01-16,1340.97,1345.38,1336.5,1337.54,-3.43,3179
2020-01-17,1342.37,1344.79,1333.11,1333.97,-8.4,2572
2020-01-18,1336.19,1342.77,1330.7,1332.21,-3.98,51736
2020-01-19,1333.61,1340.88,1330.15,1330.93,-2.68,44536
2020-01-20,1334.18,1335.03,1330.03,1330.81,-3.37,6644
2020-01-21,1339.5,1343.49,1331.66,1332.85,-6.65,33839
2020-01-22,1335.39,1343.34,1330.58,1331.35,-4.04,41350
2020-01-23,1341.16,1345.42,1331.86,1332.57,-8.59,12655
2020-01-24,1341.64,1345.04,1331.71,1333.6,-8.04,41769
2020-01-25,1341.33,1342.13,1336.09,1336.66,-4.67,9420
2020-01-26,1338.5,1340.44,1336.91,1338.5,0.0,32616
2020-01-27,1337.04,1346.46,1327.05,1328.91,-8.13,28934
2020-01-28,1337.11,1345.24,1333.41,1334.23,-2.88,22683
2020-01-29,1333.95,1338.1,1330.14,1330.88,-3.07,9947
2020-01-30,1339.03,1347.0,1331.3,1332.75,-6.28,41221
2020-01-31,1338.13,1345.63,1331.94,1332.39,-5.74,31807
2020-02-01,1336.8,1337.64,1332.9,1333.05,-3.75,17780
2020-02-02,1342.63,1346.91,1337.8,1339.03,-3.6,12265
2020-02-03,1341.34,1344.69,1339.38,1340.08,-1.26,21931
2020-02-04,1338.6,1340.43,1332.67,1332.78,-5.82,9804
2020-02-05,1333.78,1341.35,1326.78,1326.86,-6.92,1161
2020-02-06,1339.59,1341.63,1338.6,1339.82,0.23,36540
2020-02-07,1338.82,1341.92,1338.25,1339.74,0.92,32799
2020-02-08,1339.92,1345.47,1337.11,1338.96,-0.96,3978
2020-02-09,1341.08,1348.02,1334.65,1335.79,-5.29,25110
2020-02-10,1340.84,1342.61,1331.9,1333.44,-7.4,42454
2020-02-11,1334.28,1339.66,1324.91,1325.39,-8.89,47884
2020-02-12,1339.08,1346.98,1339.0,1340.78,1.7,15606
2020-02-13,1341.39,1346.0,1336.27,1338.04,-3.35,30720
2020-02-14,1341.0,1350.93,1338.53,1339.62,-1.38,40289
2020-02-15,1342.47,1344.71,1334.33,1334.94,-7.53,18549
2020-02-16,1336.97,1337.52,1331.29,1331.86,-5.11,20090
2020-02-17,1339.06,1343.62,1330.52,1332.16,-6.9,26570
2020-02-18,1333.35,1334.82,1331.26,1333.0,-0.35,30675
2020-02-19,1336.92,1345.96,1330.51,1331.16,-5.76,15370
2020-02-20,1342.12,1346.42,1338.0,1338.18,-3.94,29065
2020-02-21,1333.99,1335.72,1326.59,1326.94,-7.05,44768
2020-02-22,1336.01,1344.39,1331.66,1332.4,-3.61,25256
2020-02-23,1338.56,1344.33,1328.87,1330.68,-7.88,19893
2020-02-24,1337.37,1344.01,1337.11,1337.89,0.52,11142
2020-02-25,1336.71,1338.97,1327.82,1328.82,-7.89,28009
2020-02-26,1342.02,1351.59,1337.47,1338.37,-3.65,45604
2020-02-27,1339.74,1346.88,1331.76,1332.38,-7.36,1730
2020-02-28,1333.66,1342.98,1331.63,1333.2,-0.46,30830
2020-02-29,1334.11,1338.2,1324.74,1324.81,-9.3,34969
2020-03-01,1337.35,1339.73,1328.72,1329.34,-8.01,31404
2020-03-02,1340.11,1345.94,1337.42,1339.1,-1.01,23918
2020-03-03,1335.72,1345.17,1332.94,1333.91,-1.81,37863
2020-03-04,1339.76,1346.66,1337.3,1338.76,-1.0,3421
2020-03-05,1342.29,1350.71,1334.55,1335.82,-6.47,24232
2020-03-06,1335.89,1337.59,1333.87,1333.99,-1.9,512
2020-03-07,1342.09,1343.64,1338.12,1338.56,-3.53,8593
2020-03-08,1335.54,1338.5,1331.82,1332.21,-3.33,12332
2020-03-09,1340.83,1345.52,1338.18,1339.29,-1.54,22475
2020-03-10,1336.39,1342.52,1328.45,1329.46,-6.93,15545
2020-03-11,1335.56,1343.7,1328.73,1329.19,-6.37,34646
2020-03-12,1336.02,1343.4,1335.2,1336.19,0.17,8192
2020-03-13,1335.25,1340.51,1326.94,1327.06,-8.19,18678
2020-03-14,1336.52,1342.99,1333.8,1334.09,-2.43,25215
2020-03-15,1336.99,1343.87,1327.41,1327.59,-9.4,42694
2020-03-16,1335.85,1344.44,1326.47,1327.89,-7.96,15038
2020-03-17,1335.52,1344.27,1327.57,1329.44,-6.08,42021
2020-03-18,1338.21,1338.7,1334.44,1335.2,-3.01,18111
2020-03-19,1338.15,1343.05,1328.74,1330.58,-7.57,23055
2020-03-20,1333.98,1334.69,1329.06,1329.54,-4.44,32816
2020-03-21,1333.14,1338.41,1328.42,1329.09,-4.05,7890
2020-03-22,1333.38,1342.62,1331.84,1332.92,-0.46,23598
2020-03-23,1339.25,1348.57,1338.75,1340.09,0.84,44953
2020-03-24,1333.26,1338.05,1327.33,1329.22,-4.04,45099
2020-03-25,1334.48,1339.98,1331.54,1331.92,-2.56,43263
2020-03-26,1336.47,1343.17,1335.36,1335.93,-0.54,31252
2020-03-27,1334.0,1341.0,1330.62,1330.77,-3.23,39285
2020-03-28,1339.69,1348.6,1339.1,1340.69,1.0,14444
2020-03-29,1334.8,1338.7,1334.58,1335.2,0.4,37291
2020-03-30,1340.27,1346.53,1330.68,1331.76,-8.51,35482
2020-03-31,1339.07,1347.84,1329.61,1331.49,-7.58,35045
2020-04-01,1340.96,1347.57,1337.79,1338.32,-2.64,5437
2020-04-02,1342.35,1344.06,1332.97,1333.24,-9.11,20857
2020-04-03,1342.93,1347.14,1336.48,1337.87,-5.06,33136
2020-04-04,1340.1,1343.08,1338.22,1340.01,-0.09,28880
2020-04-05,1333.94,1340.31,1332.11,1332.99,-0.95,32420
2020-04-06,1339.05,1347.62,1330.02,1330.39,-8.66,45503
2020-04-07,1338.95,1348.36,1334.18,1335.6,-3.35,52337
2020-04-08,1340.4,1347.66,1334.46,1335.75,-4.65,52275
2020-04-09,1342.57,1345.68,1342.07,1343.95,1.38,41594
2020-04-10,1340.25,1347.95,1335.35,1335.52,-4.73,3256
2020-04-11,1338.76,1341.87,1330.62,1332.42,-6.34,35250
2020-04-12,1342.62,1346.11,1336.1,1336.15,-6.47,15011
2020-04-13,1334.0,1338.8,1329.2,1331.15,-2.85,2020
2020-04-14,1334.59,1340.05,1326.11,1326.43,-8.16,29248
2020-04-15,1341.73,1349.56,1341.58,1342.05,0.32,3161
2020-04-16,1342.17,1348.98,1337.65,1337.66,-4.51,21359
2020-04-17,1338.66,1345.39,1330.88,1331.01,-7.65,11938
2020-04-18,1339.98,1342.89,1334.13,1334.2,-5.78,5532
2020-04-19,1334.25,1342.74,1333.92,1334.04,-0.21,15829
2020-04-20,1334.4,1337.22,1330.34,1331.91,-2.49,50566
2020-04-21,1336.03,1338.89,1334.37,1335.56,-0.47,36112
2020-04-22,1341.14,1349.71,1338.77,1339.26,-1.88,19876
2020-04-23,1342.21,1343.5,1335.43,1336.42,-5.79,19166
2020-04-24,1341.44,1346.49,1336.81,1338.45,-2.99,6359
2020-04-25,1336.06,1339.4,1330.16,1331.54,-4.52,42118
2020-04-26,1334.96,1338.86,1332.1,1333.72,-1.24,6416
2020-04-27,1336.66,1343.15,1328.43,1328.86,-7.8,1071
2020-04-28,1337.66,1346.84,1333.97,1334.81,-2.85,2673
2020-04-29,1341.15,1346.12,1334.5,1335.05,-6.1,16209
2020-04-30,1334.86,1342.54,1330.97,1332.93,-1.93,41187
2020-05-01,1335.83,1339.17,1326.42,1327.82,-8.01,12045
2020-05-02,1338.31,1344.69,1331.67,1333.49,-4.82,28349
2020-05-03,1335.17,1342.96,1334.83,1335.53,0.36,6882
2020-05-04,1336.92,1343.59,1333.63,1334.2,-2.72,10580
2020-05-05,1342.05,1349.36,1332.49,1334.26,-7.79,2775
2020-05-06,1336.97,1341.02,1328.47,1329.54,-7.43,36840
2020-05-07,1341.94,1345.3,1339.66,1340.77,-1.17,8392
2020-05-08,1339.01,1343.78,1334.73,1335.91,-3.1,22223
2020-05-09,1339.99,1342.41,1334.28,1336.01,-3.98,50631
2020-05-10,1337.6,1347.53,1334.01,1335.68,-1.92,23004
2020-05-11,1339.23,1345.04,1331.81,1332.7,-6.53,32494
2020-05-12,1341.15,1350.79,1337.36,1337.61,-3.54,16821
2020-05-13,1342.79,1350.48,1337.95,1338.35,-4.44,10466
2020-05-14,1335.92,1343.87,1329.19,1330.98,-4.94,35905
2020-05-15,1340.86,1349.25,1340.49,1341.8,0.94,9744
2020-05-16,1339.71,1342.68,1331.5,1331.83,-7.88,25383
2020-05-17,1339.85,1341.24,1338.92,1339.2,-0.65,6857
2020-05-18,1338.48,1347.59,1334.35,1334.89,-3.59,2968
2020-05-19,1336.52,1345.63,1333.66,1335.34,-1.18,19622
2020-05-20,1337.56,1344.96,1336.19,1337.05,-0.51,52425
2020-05-21,1342.05,1349.16,1333.58,1334.75,-7.3,19650
2020-05-22,1338.23,1344.72,1332.59,1334.21,-4.02,39019
2020-05-23,1336.74,1339.37,1333.59,1335.41,-1.33,7290
2020-05-24,1341.89,1351.29,1334.82,1335.96,-5.93,30764
2020-05-25,1342.46,1344.37,1334.65,1335.63,-6.83,3616
2020-05-26,1333.38,1342.4,1323.78,1325.77,-7.61,146
2020-05-27,1341.34,1346.35,1333.93,1334.46,-6.88,30239
2020-05-28,1334.21,1336.31,1328.27,1329.69,-4.52,596
2020-05-29,1334.54,1337.37,1333.3,1335.2,0.66,7813
2020-05-30,1336.57,1344.07,1326.94,1328.39,-8.18,23493
2020-05-31,1334.22,1340.82,1331.71,1331.77,-2.45,38195
2020-06-01,1342.67,1351.01,1339.16,1341.05,-1.62,18047
2020-06-02,1339.45,1348.59,1331.61,1333.21,-6.24,42091
2020-06-03,1334.91,1336.46,1329.84,1331.28,-3.63,10397
2020-06-04,1337.14,1339.78,1327.28,1329.04,-8.1,24236
2020-06-05,1342.58,1349.52,1338.93,1339.97,-2.61,31248
2020-06-06,1335.1,1344.13,1333.72,1333.74,-1.36,45543
2020-06-07,1336.11,1342.32,1329.81,1331.7,-4.41,24875
2020-06-08,1342.13,1343.9,1332.25,1333.84,-8.29,11467
2020-06-09,1337.76,1341.13,1337.7,1338.84,1.08,8607
2020-06-10,1333.59,1338.96,1328.21,1329.8,-3.79,48176
2020-06-11,1340.79,1341.45,1336.21,1336.27,-4.52,48139
2020-06-12,1342.36,1342.66,1338.72,1340.53,-1.83,18198
2020-06-13,1334.51,1335.84,1332.75,1333.24,-1.27,52456
2020-06-14,1334.84,1341.04,1327.41,1328.84,-6.0,18661
2020-06-15,1340.77,1345.02,1333.34,1334.36,-6.41,45788
2020-06-16,1337.74,1347.66,1332.15,1333.56,-4.18,32623
2020-06-17,1338.23,1346.92,1331.57,1332.69,-5.54,21340
2020-06-18,1341.47,1346.13,1339.4,1340.12,-1.35,19006
2020-06-19,1336.53,1341.8,1331.81,1332.69,-3.84,37245
2020-06-20,1340.78,1350.54,1331.73,1332.76,-8.02,32171
2020-06-21,1342.37,1342.99,1335.39,1336.1,-6.27,36204
2020-06-22,1341.06,1342.91,1336.97,1338.86,-2.2,27167
2020-06-23,1335.78,1343.3,1325.9,1326.59,-9.19,46413
2020-06-24,1333.76,1334.43,1324.79,1324.89,-8.87,5632
2020-06-25,1333.15,1334.36,1331.0,1331.89,-1.26,12120
2020-06-26,1342.59,1345.19,1339.99,1341.7,-0.89,30369
2020-06-27,1338.6,1346.74,1329.56,1331.02,-7.58,36061
2020-06-28,1335.91,1342.18,1331.65,1333.27,-2.64,5810
