Date,Open,High,Low,Close,Change,Volume
2020-10-18,1334.09,1339.92,1324.28,1326.22,-7.87,13168
2020-10-19,1336.61,1339.33,1329.7,1331.15,-5.46,36751
2020-10-20,1340.58,1349.21,1332.69,1334.33,-6.25,37879
2020-10-21,1335.95,1339.12,1333.61,1335.13,-0.82,12069
2020-10-22,1336.82,1342.93,1333.33,1333.39,-3.43,50157
2020-10-23,1338.24,1345.47,1337.87,1338.79,0.55,42180
2020-10-24,1335.56,1341.96,1327.51,1327.54,-8.02,30253
2020-10-25,1338.97,1344.34,1332.61,1333.63,-5.34,17359
2020-10-26,1335.21,1344.31,1327.99,1328.91,-6.3,26314
2020-10-27,1341.01,1350.01,1339.58,1339.94,-1.07,41284
2020-10-28,1341.99,1346.27,1338.89,1340.6,-1.39,40554
2020-10-29,1342.81,1345.23,1334.21,1334.9,-7.91,24686
2020-10-30,1338.38,1344.79,1335.01,1336.47,-1.91,13150
2020-10-31,1340.92,1348.7,1331.75,1332.14,-8.78,12868
2020-11-01,1338.1,1342.16,1329.39,1330.47,-7.63,7819
2020-11-02,1342.19,1349.95,1334.41,1334.93,-7.26,51610
2020-11-03,1341.44,1349.82,1334.86,1335.6,-5.84,20709
2020-11-04,1334.87,1340.74,1328.35,1330.05,-4.82,39935
2020-11-05,1342.23,1344.44,1336.47,1338.32,-3.91,46376
2020-11-06,1340.15,1349.8,1333.91,1335.3,-4.85,3183
2020-11-07,1337.35,1340.71,1335.76,1335.81,-1.54,1670
2020-11-08,1338.46,1346.18,1336.63,1338.13,-0.33,20495
2020-11-09,1337.49,1339.73,1335.69,1337.04,-0.45,2314
2020-11-10,1333.68,1342.83,1330.09,1330.46,-3.22,50802
2020-11-11,1342.92,1351.2,1334.92,1336.1,-6.82,42237
2020-11-12,1339.93,1342.52,1337.01,1338.55,-1.38,34876
2020-11-13,1338.83,1348.43,1336.99,1338.92,0.09,49691
2020-11-14,1337.08,1342.81,1334.58,1335.61,-1.47,45927
2020-11-15,1337.47,1346.22,1327.94,1328.07,-9.4,13384
2020-11-16,1340.74,1348.09,1335.05,1336.43,-4.31,17310
2020-11-17,1337.12,1346.27,1336.12,1336.27,-0.85,33245
2020-11-18,1338.6,1348.11,1333.68,1335.3,-3.3,42806
2020-11-19,1340.88,1344.21,1339.47,1341.44,0.56,14275
2020-11-20,1338.98,1347.95,1332.57,1333.58,-5.4,15615
2020-11-21,1333.16,1342.43,1325.87,1325.91,-7.25,10116
2020-11-22,1336.29,1339.45,1332.1,1332.98,-3.31,21410
2020-11-23,1341.81,1349.3,1337.26,1337.78,-4.03,22851
2020-11-24,1338.22,1346.04,1335.07,1336.68,-1.54,29211
2020-11-25,1338.49,1348.06,1331.74,1332.6,-5.89,8179
2020-11-26,1333.18,1340.02,1325.3,1326.6,-6.58,45359
2020-11-27,1333.37,1340.62,1331.46,1332.53,-0.84,33671
2020-11-28,1333.04,1334.11,1323.69,1324.74,-8.3,4991
2020-11-29,1340.05,1343.34,1336.58,1338.37,-1.68,37046
2020-11-30,1337.7,1342.25,1330.64,1331.08,-6.62,14573
2020-12-01,1333.19,1339.03,1329.73,1330.89,-2.3,14494
2020-12-02,1340.1,1344.47,1331.9,1333.3,-6.8,35163
2020-12-03,1339.57,1349.26,1338.26,1340.04,0.47,24639
2020-12-04,1334.11,1340.31,1333.08,1333.99,-0.12,49985
2020-12-05,1337.91,1340.28,1333.15,1334.88,-3.03,39164
2020-12-06,1337.52,1341.17,1329.34,1329.48,-8.04,41352
2020-12-07,1338.61,1339.67,1328.94,1329.21,-9.4,15448
2020-12-08,1333.38,1339.53,1330.93,1332.43,-0.95,46032
2020-12-09,1340.39,1344.06,1332.39,1332.42,-7.97,25356
2020-12-10,1341.25,1349.25,1333.92,1334.01,-7.24,23102
2020-12-11,1333.81,1340.43,1329.43,1329.65,-4.16,35918
2020-12-12,1333.68,1341.24,1323.75,1324.57,-9.11,46958
2020-12-13,1339.18,1346.79,1337.86,1338.96,-0.22,50808
2020-12-14,1335.55,1341.99,1330.3,1332.19,-3.36,1647
2020-12-15,1342.02,1348.68,1335.64,1337.25,-4.77,7946
2020-12-16,1338.13,1339.8,1332.44,1332.87,-5.26,13501
2020-12-17,1338.81,1340.42,1335.48,1337.09,-1.72,34021
2020-12-18,1342.79,1347.05,1339.33,1341.25,-1.54,24133
2020-12-19,1338.71,1347.84,1330.53,1331.25,-7.46,28484
2020-12-20,1340.58,1347.03,1338.7,1340.53,-0.05,50147
2020-12-21,1339.6,1342.24,1338.88,1339.35,-0.25,41765
2020-12-22,1341.08,1348.58,1340.35,1341.64,0.56,20808
2020-12-23,1333.74,1341.22,1325.55,1326.18,-7.56,17234
2020-12-24,1333.84,1335.89,1327.43,1329.01,-4.83,21403
2020-12-25,1338.69,1341.21,1329.94,1331.59,-7.1,20173
2020-12-26,1340.07,1344.1,1333.49,1335.14,-4.93,29982
2020-12-27,1338.55,1345.52,1330.44,1330.82,-7.73,35422
2020-12-28,1337.74,1343.93,1335.35,1335.66,-2.08,17614
2020-12-29,1341.88,1345.98,1335.38,1336.07,-5.81,33438
2020-12-30,1333.13,1339.89,1328.37,1329.18,-3.95,25373
2020-12-31,1334.93,1340.05,1330.54,1330.95,-3.98,51059
2021-01-01,1342.23,1351.04,1339.39,1340.93,-1.3,27423
2021-01-02,1338.75,1348.51,1334.45,1335.47,-3.28,15813
2021-01-03,1334.52,1339.73,1331.97,1332.59,-1.93,771
2021-01-04,1334.67,1335.45,1330.52,1330.89,-3.78,16084
2021-01-05,1337.38,1345.14,1328.14,1329.36,-8.02,35698
2021-01-06,1339.58,1349.31,1336.38,1337.81,-1.77,49495
2021-01-07,1341.58,1341.71,1341.06,1342.71,1.13,31522
2021-01-08,1334.92,1341.7,1328.87,1329.02,-5.9,4936
2021-01-09,1336.4,1336.47,1328.73,1329.19,-7.21,13523
2021-01-10,1340.72,1343.33,1339.63,1340.91,0.19,39236
2021-01-11,1336.12,1337.12,1328.12,1329.4,-6.72,10101
2021-01-12,1340.78,1346.93,1332.51,1332.62,-8.16,48997
2021-01-13,1334.37,1338.42,1328.63,1330.63,-3.74,23734
2021-01-14,1339.58,1343.4,1330.25,1331.53,-8.05,40174
2021-01-15,1335.84,1336.97,1331.44,1331.92,-3.92,11245
2021-01-16,1337.13,1340.52,1332.24,1334.07,-3.06,976
2021-01-17,1342.28,1343.81,1337.42,1338.09,-4.19,33008
2021-01-18,1335.17,1338.08,1332.91,1334.42,-0.75,8344
2021-01-19,1338.89,1344.95,1337.73,1338.01,-0.88,40032
2021-01-20,1334.13,1343.09,1326.61,1327.96,-6.17,22045
2021-01-21,1334.41,1341.0,1330.77,1332.09,-2.32,47851
2021-01-22,1339.39,1341.04,1338.99,1339.62,0.23,46582
2021-01-23,1340.05,1346.15,1337.55,1337.62,-2.43,27768
2021-01-24,1339.5,1346.37,1330.57,1331.25,-8.25,49473
2021-01-25,1342.41,1345.47,1337.73,1338.48,-3.93,13492
2021-01-26,1337.56,1344.51,1336.26,1337.59,0.03,17432
2021-01-27,1335.32,1342.22,1325.61,1327.44,-7.88,47369
2021-01-28,1338.57,1346.67,1332.14,1332.61,-5.96,18606
2021-01-29,1336.75,1345.75,1328.39,1329.37,-7.38,28954
2021-01-30,1342.52,1348.81,1334.05,1335.93,-6.59,41911
2021-01-31,1337.24,1341.42,1327.69,1328.94,-8.3,2342
2021-02-01,1335.98,1345.56,1330.89,1331.55,-4.43,22700
2021-02-02,1342.89,1350.56,1339.88,1340.03,-2.86,10474
2021-02-03,1335.78,1342.91,1334.09,1335.2,-0.58,39780
2021-02-04,1339.01,1339.42,1331.96,1332.91,-6.1,12128
2021-02-05,1339.7,1348.7,1331.51,1333.24,-6.46,27053
2021-02-06,1342.58,1343.37,1335.43,1337.13,-5.45,36089
2021-02-07,1336.43,1341.48,1326.98,1327.95,-8.48,12898
2021-02-08,1337.79,1346.64,1330.12,1331.39,-6.4,46200
2021-02-09,1336.82,1341.57,1335.45,1335.62,-1.2,8001
2021-02-10,1334.27,1343.96,1330.67,1331.45,-2.82,1271
2021-02-11,1337.81,1346.38,1336.04,1337.14,-0.67,13575
2021-02-12,1338.58,1348.05,1337.49,1338.86,0.28,19902
2021-02-13,1342.67,1346.44,1339.52,1339.94,-2.73,26643
2021-02-14,1338.25,1340.02,1334.05,1334.49,-3.76,36818
2021-02-15,1336.09,1336.13,1330.38,1330.64,-5.45,1915
2021-02-16,1342.37,1343.34,1341.78,1341.99,-0.38,25585
2021-02-17,1335.85,1339.86,1335.54,1336.11,0.26,3431
2021-02-18,1342.82,1344.48,1338.18,1338.61,-4.21,1165
2021-02-19,1342.9,1351.57,1340.72,1341.44,-1.46,37381
2021-02-20,1338.67,1347.35,1336.35,1336.9,-1.77,27506
2021-02-21,1338.51,1340.22,1337.22,1337.95,-0.56,2585
2021-02-22,1337.23,1343.93,1334.99,1336.27,-0.96,43693
2021-02-23,1333.56,1342.83,1326.06,1326.3,-7.26,42863
2021-02-24,1340.87,1348.94,1333.49,1333.49,-7.38,26158
2021-02-25,1342.03,1351.31,1340.11,1340.62,-1.41,11929
2021-02-26,1333.67,1339.1,1332.13,1332.89,-0.78,47391
2021-02-27,1333.15,1340.7,1327.69,1329.09,-4.06,51582
2021-02-28,1338.1,1341.48,1330.27,1332.1,-6.0,6098
2021-03-01,1335.59,1344.82,1334.0,1335.98,0.39,10748
2021-03-02,1341.41,1341.48,1335.08,1335.09,-6.32,23636
2021-03-03,1335.58,1337.23,1333.28,1335.07,-0.51,8225
2021-03-04,1338.8,1348.62,1337.35,1337.7,-1.1,30080
2021-03-05,1340.63,1343.7,1333.14,1334.83,-5.8,30091
2021-03-06,1340.13,1342.74,1331.56,1332.53,-7.6,45159
2021-03-07,1336.98,1342.25,1333.67,1334.9,-2.08,45948
2021-03-08,1334.66,1344.37,1327.11,1327.35,-7.31,16389
2021-03-09,1340.11,1340.81,1339.26,1340.04,-0.07,30912
2021-03-10,1341.3,1344.12,1331.54,1332.08,-9.22,38099
2021-03-11,1341.09,1347.86,1340.34,1342.08,0.99,45490
2021-03-12,1340.09,1342.98,1338.7,1338.7,-1.39,43112
2021-03-13,1335.98,1336.64,1326.24,1328.16,-7.82,32171
2021-03-14,1339.99,1340.86,1330.31,1331.81,-8.18,35525
2021-03-15,1338.85,1347.65,1338.74,1340.19,1.34,28372
2021-03-16,1335.6,1337.49,1333.39,1334.87,-0.73,32852
2021-03-17,1342.42,1350.19,1333.55,1334.91,-7.51,36722
2021-03-18,1334.59,1337.88,1328.48,1329.21,-5.38,43267
2021-03-19,1336.62,1340.56,1333.69,1335.15,-1.47,39951
2021-03-20,1340.18,1343.28,1330.85,1332.59,-7.59,16922
2021-03-21,1336.91,1338.74,1330.63,1332.39,-4.52,34192
2021-03-22,1336.39,1344.62,1333.8,1334.04,-2.35,16837
2021-03-23,1339.48,1341.53,1336.73,1337.85,-1.63,21552
2021-03-24,1334.1,1339.34,1332.61,1333.81,-0.29,19807
2021-03-25,1341.27,1343.88,1340.95,1342.31,1.04,12116
2021-03-26,1337.39,1341.76,1337.01,1338.41,1.02,51522
2021-03-27,1341.01,1345.97,1331.34,1332.55,-8.46,10694
2021-03-28,1339.09,1342.05,1338.16,1339.87,0.78,23333
2021-03-29,1333.78,1337.53,1332.25,1332.73,-1.05,6152
2021-03-30,1339.07,1348.36,1333.64,1333.68,-5.39,25543
2021-03-31,1342.98,1352.01,1335.63,1337.15,-5.83,51971
2021-04-01,1340.74,1349.79,1340.49,1341.86,1.12,50651
2021-04-02,1339.34,1339.92,1333.0,1334.35,-4.99,7728
2021-04-03,1336.81,1337.37,1328.58,1330.26,-6.55,12782
2021-04-04,1341.93,1342.78,1333.66,1334.78,-7.15,30803
2021-04-05,1339.08,1347.56,1336.18,1337.06,-2.02,43300
2021-04-06,1338.96,1343.12,1332.05,1332.62,-6.34,49279
2021-04-07,1341.7,1342.94,1332.45,1333.51,-8.19,23096
2021-04-08,1341.58,1346.8,1338.79,1339.25,-2.33,7920
2021-04-09,1334.09,1342.1,1331.23,1332.92,-1.17,29943
2021-04-10,1334.71,1336.03,1330.86,1331.29,-3.42,11909
2021-04-11,1333.8,1339.74,1332.93,1332.94,-0.86,40054
2021-04-12,1340.13,1346.08,1335.16,1336.82,-3.31,29306
2021-04-13,1341.82,1345.7,1337.74,1339.27,-2.55,36519
2021-04-14,1341.39,1348.02,1332.5,1333.66,-7.73,35695
2021-04-15,1334.29,1339.69,1332.17,1333.58,-0.71,45037
2021-04-16,1337.04,1343.43,1329.79,1331.18,-5.86,45266
2021-04-17,1333.35,1339.36,1331.76,1332.26,-1.09,21451
2021-04-18,1342.13,1350.42,1334.3,1334.89,-7.24,47201
2021-04-19,1342.71,1352.51,1339.73,1339.75,-2.96,15263
2021-04-20,1333.64,1334.02,1330.79,1332.35,-1.29,46231
2021-04-21,1338.82,1347.52,1330.31,1331.37,-7.45,603
2021-04-22,1334.15,1342.24,1332.79,1333.32,-0.83,26634
2021-04-23,1337.75,1345.84,1329.96,1331.37,-6.38,110
2021-04-24,1340.62,1348.51,1336.94,1338.61,-2.01,41862
2021-04-25,1335.79,1339.67,1331.89,1332.82,-2.97,28118
2021-04-26,1339.5,1340.73,1336.48,1336.55,-2.95,2998
2021-04-27,1338.6,1344.93,1330.88,1332.47,-6.13,36540
2021-04-28,1338.22,1341.75,1336.98,1337.52,-0.7,32340
2021-04-29,1338.45,1346.09,1328.83,1329.67,-8.78,13283
2021-04-30,1333.09,1339.26,1331.8,1333.54,0.45,31700
2021-05-01,1339.73,1340.02,1332.9,1334.67,-5.06,48769
2021-05-02,1339.2,1344.3,1337.48,1337.62,-1.58,46705
2021-05-03,1342.97,1347.58,1342.95,1344.46,1.49,38505
2021-05-04,1336.25,1345.96,1329.35,1331.17,-5.08,40307
2021-05-05,1342.99,1344.67,1342.88,1344.71,1.72,45896
2021-05-06,1341.22,1349.41,1340.66,1342.19,0.97,24297
2021-05-07,1333.82,1334.54,1332.02,1332.49,-1.33,1304
2021-05-08,1337.32,1344.75,1336.89,1338.16,0.84,26446
2021-05-09,1337.64,1342.95,1333.67,1334.27,-3.37,51362
2021-05-10,1339.94,1344.71,1331.56,1332.49,-7.45,532
2021-05-11,1338.05,1339.7,1334.09,1335.54,-2.51,33706
2021-05-12,1337.38,1339.76,1331.92,1332.67,-4.71,34968
2021-05-13,1335.85,1340.37,1329.51,1330.36,-5.49,37399
2021-05-14,1333.62,1338.37,1329.11,1329.68,-3.94,45568
2021-05-15,1335.25,1344.93,1329.66,1331.42,-3.83,20841
2021-05-16,1341.91,1350.48,1340.73,1340.88,-1.03,7065
2021-05-17,1340.94,1347.72,1336.3,1337.72,-3.22,42043
2021-05-18,1336.54,1344.91,1328.43,1328.58,-7.96,37826
2021-05-19,1342.57,1342.59,1336.17,1336.86,-5.71,52391
2021-05-20,1333.57,1340.18,1326.81,1328.69,-4.88,5139
2021-05-21,1336.14,1336.95,1332.06,1333.24,-2.9,49813
2021-05-22,1338.81,1346.81,1338.68,1339.65,0.84,27131
2021-05-23,1333.97,1338.65,1333.7,1334.05,0.08,51331
2021-05-24,1340.67,1346.93,1332.04,1333.81,-6.86,6516
2021-05-25,1334.6,1336.71,1333.76,1334.55,-0.05,16115
2021-05-26,1341.46,1350.77,1333.42,1333.83,-7.63,48737
2021-05-27,1342.34,1343.95,1334.44,1334.56,-7.78,19335
2021-05-28,1339.27,1349.2,1335.63,1337.18,-2.09,12733
2021-05-29,1337.84,1337.9,1332.8,1334.37,-3.47,18003
2021-05-30,1334.91,1341.85,1327.6,1329.2,-5.71,32370
2021-05-31,1338.23,1344.55,1335.4,1335.72,-2.51,31088
2021-06-01,1342.48,1344.15,1336.04,1337.62,-4.86,10875
2021-06-02,1339.35,1344.91,1336.58,1336.71,-2.64,49305
2021-06-03,1335.76,1336.27,1330.44,1330.67,-5.09,44556
2021-06-04,1336.07,1340.12,1334.06,1334.87,-1.2,38526
2021-06-05,1337.82,1343.69,1332.44,1332.45,-5.37,52472
2021-06-06,1338.41,1345.65,1336.17,1336.74,-1.67,52492
2021-06-07,1337.95,1344.65,1335.74,1336.0,-1.95,33612
2021-06-08,1337.31,1342.49,1329.45,1330.36,-6.95,45204
2021-06-09,1339.93,1347.27,1333.79,1335.75,-4.18,36101
2021-06-10,1337.09,1344.15,1334.25,1335.87,-1.22,24211
2021-06-11,1333.86,1337.43,1327.16,1328.77,-5.09,20294
2021-06-12,1335.66,1336.01,1334.86,1335.46,-0.2,16584
2021-06-13,1341.9,1347.49,1338.78,1339.88,-2.02,44641
2021-06-14,1342.24,1342.28,1332.82,1334.13,-8.11,10703
2021-06-15,1342.06,1349.08,1334.0,1334.73,-7.33,46893
2021-06-16,1337.63,1339.97,1335.85,1336.05,-1.58,50593
2021-06-17,1338.18,1342.32,1330.5,1331.63,-6.55,7960
2021-06-18,1342.16,1350.64,1338.99,1340.22,-1.94,24803
2021-06-19,1334.32,1343.95,1330.2,1330.8,-3.52,17687
2021-06-20,1336.64,1341.03,1331.15,1331.24,-5.4,8810
2021-06-21,1335.54,1336.55,1332.74,1332.95,-2.59,8353
2021-06-22,1339.09,1341.75,1335.39,1337.27,-1.82,4621
2021-06-23,1341.67,1346.33,1338.91,1339.37,-2.3,41717
2021-06-24,1341.87,1342.96,1334.92,1335.81,-6.06,14129
2021-06-25,1336.42,1339.4,1333.26,1335.1,-1.32,1007
2021-06-26,1338.11,1341.82,1336.88,1337.79,-0.32,21742
2021-06-27,1335.71,1336.24,1334.75,1334.79,-0.92,31604
2021-06-28,1333.96,1343.38,1326.06,1326.79,-7.17,20411
2021-06-29,1334.76,1338.4,1334.02,1335.3,0.54,37072
