Date,Open,High,Low,Close,Change,Volume
2017-10-18,1335.71,1339.91,1335.29,1336.84,1.13,24700
2017-10-19,1336.58,1342.72,1331.38,1332.59,-3.99,8124
2017-10-20,1339.5,1349.2,1333.07,1333.94,-5.56,4039
2017-10-21,1342.28,1352.0,1337.84,1339.47,-2.81,45188
2017-10-22,1336.67,1346.18,1327.94,1329.29,-7.38,26355
2017-10-23,1340.09,1347.42,1335.6,1337.39,-2.7,42311
2017-10-24,1342.56,1346.21,1332.78,1334.61,-7.95,242
2017-10-25,1333.22,1338.9,1325.76,1326.81,-6.41,30810
2017-10-26,1340.28,1341.31,1333.28,1334.12,-6.16,19711
2017-10-27,1333.03,1341.42,1327.21,1327.97,-5.06,20957
2017-10-28,1333.85,1341.08,1333.47,1335.25,1.4,37530
2017-10-29,1333.78,1335.66,1332.29,1332.68,-1.1,28909
2017-10-30,1342.09,1343.06,1336.97,1337.99,-4.1,45011
2017-10-31,1339.86,1341.45,1334.99,1335.6,-4.26,44346
2017-11-01,1334.19,1342.15,1327.61,1328.0,-6.19,8710
2017-11-02,1339.62,1342.53,1335.98,1337.45,-2.17,49501
2017-11-03,1341.24,1343.38,1331.24,1333.02,-8.22,18479
2017-11-04,1339.92,1340.29,1337.82,1338.87,-1.05,48840
2017-11-05,1341.01,1341.39,1331.02,1331.65,-9.36,46584
2017-11-06,1337.44,1344.85,1330.33,1331.92,-5.52,43553
2017-11-07,1339.42,1345.76,1338.27,1338.77,-0.65,17643
2017-11-08,1341.58,1345.14,1337.5,1338.74,-2.84,36433
2017-11-09,1340.01,1348.43,1337.54,1338.91,-1.1,45262
2017-11-10,1336.12,1341.45,1334.96,1335.04,-1.08,47872
2017-11-11,1338.5,1339.68,1337.45,1338.5,0.0,13970
2017-11-12,1334.74,1343.34,1331.31,1332.52,-2.22,4512
2017-11-13,1334.02,1343.44,1331.88,1332.99,-1.03,31393
2017-11-14,1339.74,1346.47,1335.4,1337.35,-2.39,31273
2017-11-15,1333.14,1336.11,1332.24,1333.68,0.54,38114
2017-11-16,1333.79,1339.15,1328.17,1329.01,-4.78,43794
2017-11-17,1338.67,1340.96,1333.63,1334.13,-4.54,16996
2017-11-18,1338.92,1344.58,1337.36,1337.42,-1.5,42774
2017-11-19,1338.51,1339.72,1337.86,1338.92,0.41,32710
2017-11-20,1334.61,1342.46,1331.48,1333.21,-1.4,7402
2017-11-21,1333.68,1339.81,1326.89,1328.05,-5.63,45549
2017-11-22,1337.43,1343.85,1336.37,1337.74,0.31,11633
2017-11-23,1340.26,1342.18,1331.7,1332.78,-7.48,7193
2017-11-24,1342.88,1346.2,1335.58,1336.29,-6.59,9352
2017-11-25,1337.88,1342.8,1333.39,1334.63,-3.25,42612
2017-11-26,1340.81,1348.9,1340.16,1340.38,-0.43,30193
2017-11-27,1342.68,1350.57,1334.22,1335.38,-7.3,19742
2017-11-28,1340.01,1343.76,1334.53,1335.33,-4.68,11794
2017-11-29,1340.69,1343.75,1339.97,1340.93,0.24,14887
2017-11-30,1338.21,1340.5,1337.35,1338.05,-0.16,16512
2017-12-01,1342.54,1345.02,1336.69,1337.28,-5.26,29540
2017-12-02,1340.46,1345.42,1335.56,1336.74,-3.72,2632
2017-12-03,1340.22,1341.12,1331.37,1332.0,-8.22,8774
2017-12-04,1338.06,1338.93,1330.01,1330.66,-7.4,7104
2017-12-05,1335.85,1344.04,1333.38,1334.96,-0.89,30415
2017-12-06,1337.44,1344.33,1331.34,1331.6,-5.84,2488
2017-12-07,1342.91,1350.39,1338.73,1340.47,-2.44,24936
2017-12-08,1333.36,1338.66,1325.57,1326.62,-6.74,25832
2017-12-09,1342.04,1342.52,1338.76,1340.72,-1.32,8359
2017-12-10,1337.1,1337.97,1329.61,1329.79,-7.31,22521
2017-12-11,1341.82,1350.92,1335.67,1335.72,-6.1,33339
2017-12-12,1337.14,1340.89,1331.33,1332.52,-4.62,44013
2017-12-13,1339.28,1345.82,1337.95,1339.32,0.04,17400
2017-12-14,1333.58,1342.84,1324.43,1325.19,-8.39,38955
2017-12-15,1341.14,1349.84,1337.06,1337.29,-3.85,16049
2017-12-16,1341.72,1348.69,1339.84,1340.15,-1.57,19620
2017-12-17,1333.46,1336.3,1326.79,1328.72,-4.74,26485
2017-12-18,1336.48,1344.07,1333.37,1333.51,-2.97,25826
2017-12-19,1341.19,1343.71,1337.07,1337.95,-3.24,47443
2017-12-20,1337.02,1342.53,1336.3,1336.34,-0.68,10635
2017-12-21,1335.97,1338.91,1331.16,1332.48,-3.49,1679
2017-12-22,1341.94,1345.78,1339.5,1340.85,-1.09,37314
2017-12-23,1335.71,1338.07,1335.38,1336.31,0.6,40890
2017-12-24,1334.17,1337.32,1326.59,1328.49,-5.68,19654
2017-12-25,1341.83,1350.04,1336.77,1337.42,-4.41,46358
2017-12-26,1339.62,1345.44,1332.19,1332.68,-6.94,10616
2017-12-27,1342.37,1352.24,1334.28,1334.87,-7.5,51671
2017-12-28,1333.74,1338.61,1324.22,1325.76,-7.98,12895
2017-12-29,1337.63,1340.7,1329.13,1330.05,-7.58,18835
2017-12-30,1334.53,1334.74,1327.76,1328.24,-6.29,12400
2017-12-31,1342.33,1344.25,1336.11,1336.93,-5.4,6982
2018-01-01,1337.51,1346.5,1329.63,1331.34,-6.17,36243
2018-01-02,1333.3,1334.21,1327.85,1328.44,-4.86,36213
2018-01-03,1334.18,1336.2,1329.58,1329.72,-4.46,34721
2018-01-04,1337.64,1347.63,1331.82,1333.39,-4.25,43547
2018-01-05,1336.34,1343.94,1326.73,1328.08,-8.26,26476
2018-01-06,1335.46,1342.85,1333.89,1335.74,0.28,34754
2018-01-07,1338.61,1343.07,1331.17,1332.22,-6.39,33506
2018-01-08,1339.46,1346.07,1330.16,1331.34,-8.12,17526
2018-01-09,1337.64,1340.78,1333.55,1333.95,-3.69,45065
2018-01-10,1339.78,1346.17,1336.86,1338.84,-0.94,5502
2018-01-11,1341.23,1346.02,1335.42,1336.58,-4.65,11377
2018-01-12,1334.62,1339.15,1331.22,1332.41,-2.21,36286
2018-01-13,1333.34,1341.35,1330.54,1332.53,-0.81,8278
2018-01-14,1342.32,1351.89,1333.43,1334.41,-7.91,14286
2018-01-15,1334.54,1336.06,1332.16,1334.03,-0.51,48551
2018-01-16,1333.53,1341.46,1328.01,1329.52,-4.01,12836
2018-01-17,1338.71,1342.56,1330.05,1330.33,-8.38,14393
2018-01-18,1333.12,1341.86,1327.37,1328.42,-4.7,48087
2018-01-19,1334.68,1341.32,1332.23,1333.33,-1.35,6103
2018-01-20,1333.23,1342.06,1328.38,1330.35,-2.88,29785
2018-01-21,1341.16,1342.48,1335.46,1336.1,-5.06,33994
2018-01-22,1340.48,1343.28,1332.41,1333.15,-7.33,1297
2018-01-23,1339.46,1345.36,1330.88,1331.44,-8.02,31219
2018-01-24,1334.51,1334.89,1331.38,1332.8,-1.71,29163
2018-01-25,1342.95,1351.86,1334.4,1336.33,-6.62,51737
2018-01-26,1342.05,1346.37,1335.27,1336.36,-5.69,23284
2018-01-27,1337.2,1343.79,1334.72,1335.6,-1.6,25993
2018-01-28,1340.22,1340.37,1331.65,1333.23,-6.99,5424
2018-01-29,1333.18,1333.8,1327.27,1328.96,-4.22,47279
2018-01-30,1336.62,1340.25,1328.38,1330.08,-6.54,19998
2018-01-31,1338.84,1346.45,1329.61,1331.57,-7.27,9040
2018-02-01,1333.49,1338.83,1324.23,1325.75,-7.74,27724
2018-02-02,1339.81,1343.62,1336.62,1338.41,-1.4,15679
2018-02-03,1333.39,1338.83,1327.3,1327.48,-5.91,30629
2018-02-04,1335.46,1341.69,1333.42,1334.74,-0.72,14260
2018-02-05,1341.17,1343.3,1333.35,1334.65,-6.52,52325
2018-02-06,1334.64,1338.46,1332.02,1333.81,-0.83,51354
2018-02-07,1335.91,1344.82,1335.64,1337.59,1.68,38381
2018-02-08,1336.4,1344.17,1326.64,1327.78,-8.62,49752
2018-02-09,1335.35,1343.35,1332.46,1333.53,-1.82,50747
2018-02-10,1335.64,1339.27,1331.85,1333.34,-2.3,28188
2018-02-11,1335.71,1338.4,1329.79,1329.98,-5.73,40702
2018-02-12,1333.04,1342.83,1324.21,1324.71,-8.33,28528
2018-02-13,1335.56,1345.1,1327.53,1328.33,-7.23,265
2018-02-14,1342.03,1345.11,1336.42,1336.65,-5.38,40141
2018-02-15,1341.57,1344.66,1333.34,1333.68,-7.89,43612
2018-02-16,1334.78,1338.17,1332.29,1334.05,-0.73,49309
2018-02-17,1335.17,1344.19,1331.04,1332.61,-2.56,27681
2018-02-18,1335.22,1339.63,1334.92,1336.0,0.78,17293
2018-02-19,1334.88,1343.85,1330.2,1331.59,-3.29,16146
2018-02-20,1339.1,1347.54,1335.36,1335.55,-3.55,27965
2018-02-21,1337.08,1343.15,1333.06,1333.6,-3.48,48544
2018-02-22,1342.0,1344.05,1336.46,1337.19,-4.81,31092
2018-02-23,1333.92,1338.65,1328.86,1329.21,-4.71,46967
2018-02-24,1340.63,1350.13,1335.44,1335.6,-5.03,27612
2018-02-25,1335.95,1336.64,1328.55,1329.89,-6.06,7779
2018-02-26,1340.33,1345.68,1335.31,1336.57,-3.76,22071
2018-02-27,1333.0,1333.16,1326.89,1327.38,-5.62,27289
2018-02-28,1340.47,1343.98,1336.52,1337.3,-3.17,7042
2018-03-01,1341.09,1345.96,1333.32,1333.58,-7.51,38465
2018-03-02,1339.17,1346.54,1336.18,1337.42,-1.75,43425
2018-03-03,1334.82,1341.57,1333.53,1335.17,0.35,25163
2018-03-04,1335.75,1345.58,1327.36,1328.1,-7.65,20443
2018-03-05,1341.99,1349.94,1334.86,1336.01,-5.98,39883
2018-03-06,1336.97,1339.59,1333.3,1334.43,-2.54,1924
2018-03-07,1335.34,1340.93,1328.94,1329.05,-6.29,21239
2018-03-08,1340.21,1349.07,1334.2,1335.75,-4.46,18653
2018-03-09,1342.43,1342.55,1342.35,1343.77,1.34,49854
2018-03-10,1341.17,1347.5,1337.31,1339.03,-2.14,38945
2018-03-11,1338.77,1338.85,1333.33,1333.83,-4.94,33043
2018-03-12,1337.23,1341.22,1335.03,1335.63,-1.6,49102
2018-03-13,1342.45,1343.57,1333.4,1335.02,-7.43,2705
2018-03-14,1340.36,1342.42,1333.34,1333.92,-6.44,25478
2018-03-15,1338.02,1342.45,1329.55,1330.48,-7.54,2382
2018-03-16,1337.81,1346.45,1330.37,1330.57,-7.24,21879
2018-03-17,1340.42,1349.55,1333.6,1334.13,-6.29,33250
2018-03-18,1342.88,1352.66,1341.5,1342.85,-0.03,25190
2018-03-19,1333.05,1341.22,1329.63,1330.86,-2.19,40430
2018-03-20,1341.62,1350.11,1333.13,1333.82,-7.8,40728
2018-03-21,1335.27,1344.44,1326.42,1327.07,-8.2,1072
2018-03-22,1339.46,1346.23,1334.83,1335.54,-3.92,48045
2018-03-23,1334.33,1341.17,1332.52,1334.12,-0.21,40156
2018-03-24,1334.19,1342.3,1326.82,1328.77,-5.42,19143
2018-03-25,1337.97,1347.84,1335.75,1337.41,-0.56,27990
2018-03-26,1337.18,1345.3,1332.29,1332.79,-4.39,685
2018-03-27,1340.88,1344.29,1338.17,1339.74,-1.14,23629
2018-03-28,1339.69,1347.38,1336.43,1337.37,-2.32,27110
2018-03-29,1341.66,1341.67,1340.07,1341.36,-0.3,37631
2018-03-30,1339.19,1344.99,1335.45,1336.83,-2.36,11987
2018-03-31,1337.72,1343.96,1336.91,1338.12,0.4,52052
2018-04-01,1339.9,1343.82,1334.74,1335.37,-4.53,11529
2018-04-02,1340.77,1343.43,1331.58,1331.95,-8.82,10925
2018-04-03,1333.26,1340.42,1329.51,1330.65,-2.61,18200
2018-04-04,1338.31,1340.29,1331.09,1332.83,-5.48,13860
2018-04-05,1341.18,1343.71,1334.36,1334.67,-6.51,50097
2018-04-06,1342.64,1351.95,1341.78,1342.59,-0.05,12737
2018-04-07,1342.06,1346.92,1335.31,1335.81,-6.25,46863
2018-04-08,1339.58,1348.93,1335.47,1337.31,-2.27,16024
2018-04-09,1337.84,1339.87,1336.85,1337.68,-0.16,19588
2018-04-10,1334.68,1338.53,1325.4,1326.3,-8.38,13120
2018-04-11,1334.32,1334.39,1329.29,1330.52,-3.8,6830
2018-04-12,1339.06,1342.97,1333.86,1335.45,-3.61,37441
2018-04-13,1340.07,1349.49,1337.96,1338.01,-2.06,21716
2018-04-14,1341.21,1349.33,1337.69,1339.01,-2.2,48432
2018-04-15,1341.9,1343.37,1338.24,1338.75,-3.15,19208
2018-04-16,1342.33,1343.97,1338.63,1338.81,-3.52,1491
2018-04-17,1337.06,1341.95,1334.56,1335.15,-1.91,14042
2018-04-18,1340.34,1346.02,1330.6,1332.04,-8.3,14985
2018-04-19,1333.46,1343.19,1327.06,1328.67,-4.79,51055
2018-04-20,1338.03,1346.88,1336.6,1338.23,0.2,29265
2018-04-21,1333.1,1333.9,1329.48,1330.74,-2.36,44207
2018-04-22,1334.94,1341.87,1334.73,1336.58,1.64,1552
2018-04-23,1342.77,1351.64,1335.25,1336.51,-6.26,987
2018-04-24,1337.93,1345.18,1335.93,1337.9,-0.03,45677
2018-04-25,1336.54,1338.71,1334.5,1335.18,-1.36,49371
2018-04-26,1336.99,1337.27,1332.93,1334.15,-2.84,45153
2018-04-27,1334.73,1338.09,1327.74,1329.17,-5.56,29085
2018-04-28,1340.19,1346.32,1334.72,1335.82,-4.37,39177
2018-04-29,1339.32,1341.88,1331.22,1333.18,-6.14,13885
2018-04-30,1335.76,1343.16,1327.23,1328.89,-6.87,970
2018-05-01,1337.04,1338.48,1334.12,1335.13,-1.91,5819
2018-05-02,1334.65,1336.52,1330.76,1332.38,-2.27,30338
2018-05-03,1340.07,1347.7,1330.25,1331.27,-8.8,26350
2018-05-04,1336.72,1338.1,1335.92,1337.75,1.03,14222
2018-05-05,1340.94,1348.94,1334.89,1336.33,-4.61,40685
2018-05-06,1334.98,1340.04,1331.68,1332.83,-2.15,12838
2018-05-07,1340.24,1343.92,1330.95,1331.01,-9.23,22245
2018-05-08,1334.21,1336.64,1327.93,1328.4,-5.81,19769
2018-05-09,1339.41,1341.19,1333.35,1335.19,-4.22,20959
2018-05-10,1339.79,1341.83,1335.09,1335.78,-4.01,30132
2018-05-11,1341.65,1343.2,1340.03,1340.7,-0.95,9534
2018-05-12,1339.23,1341.14,1337.2,1338.45,-0.78,37275
2018-05-13,1335.06,1338.97,1331.09,1332.54,-2.52,42924
2018-05-14,1342.79,1349.29,1332.97,1333.43,-9.36,24277
2018-05-15,1333.9,1341.59,1325.23,1327.2,-6.7,50584
2018-05-16,1334.03,1341.46,1333.85,1334.35,0.32,34253
2018-05-17,1340.84,1344.08,1334.08,1335.68,-5.16,11179
2018-05-18,1342.7,1346.76,1335.92,1337.25,-5.45,22766
2018-05-19,1334.14,1342.47,1332.55,1333.77,-0.37,42022
2018-05-20,1337.87,1345.79,1330.67,1330.7,-7.17,18536
2018-05-21,1335.14,1338.42,1326.7,1328.47,-6.67,17006
2018-05-22,1333.2,1335.14,1325.3,1325.33,-7.87,35200
2018-05-23,1334.68,1335.2,1329.32,1330.53,-4.15,10012
2018-05-24,1341.86,1348.31,1336.36,1336.85,-5.01,45355
2018-05-25,1339.15,1345.26,1335.72,1336.68,-2.47,34798
2018-05-26,1333.14,1336.05,1332.39,1334.04,0.9,22154
2018-05-27,1339.53,1348.11,1334.25,1334.77,-4.76,13381
2018-05-28,1339.34,1344.89,1334.64,1335.53,-3.81,4936
2018-05-29,1341.81,1347.68,1333.35,1334.95,-6.86,7274
2018-05-30,1342.19,1348.02,1337.04,1338.62,-3.57,49
2018-05-31,1340.19,1349.48,1334.7,1335.47,-4.72,16437
2018-06-01,1340.9,1341.51,1334.85,1336.7,-4.2,4599
2018-06-02,1333.19,1339.57,1325.46,1326.87,-6.32,34441
2018-06-03,1336.65,1341.75,1335.68,1336.7,0.05,20292
2018-06-04,1335.78,1343.94,1334.5,1336.32,0.54,1795
2018-06-05,1342.46,1346.81,1334.59,1335.24,-7.22,39743
2018-06-06,1335.4,1335.45,1325.96,1326.23,-9.17,17241
2018-06-07,1339.63,1348.78,1338.89,1338.94,-0.69,1069
2018-06-08,1336.47,1341.3,1331.45,1332.38,-4.09,7561
2018-06-09,1339.09,1345.95,1330.35,1330.9,-8.19,41598
2018-06-10,1342.72,1348.37,1335.81,1336.1,-6.62,28678
2018-06-11,1341.49,1349.43,1339.28,1341.11,-0.38,17062
2018-06-12,1337.56,1347.53,1327.75,1329.33,-8.23,24229
2018-06-13,1335.09,1335.95,1326.68,1328.42,-6.67,19842
2018-06-14,1337.9,1345.65,1337.4,1338.66,0.76,2499
2018-06-15,1337.89,1342.22,1336.39,1337.59,-0.3,31780
2018-06-16,1336.46,1344.95,1333.73,1335.03,-1.43,8433
2018-06-17,1337.5,1339.61,1333.33,1334.92,-2.58,2000
2018-06-18,1338.0,1345.9,1333.92,1334.32,-3.68,39418
2018-06-19,1340.67,1342.52,1336.66,1338.14,-2.53,9396
2018-06-20,1333.05,1337.46,1323.87,1324.72,-8.33,30285
2018-06-21,1341.09,1345.01,1339.07,1339.51,-1.58,24446
2018-06-22,1340.91,1348.53,1340.81,1341.11,0.2,51172
2018-06-23,1333.58,1340.43,1328.97,1330.06,-3.52,51427
2018-06-24,1333.23,1334.29,1331.38,1333.08,-0.15,2001
2018-06-25,1338.53,1347.53,1334.37,1335.24,-3.29,11833
2018-06-26,1342.12,1343.44,1335.79,1336.57,-5.55,33424
2018-06-27,1333.84,1340.92,1324.68,1324.96,-8.88,33619
2018-06-28,1342.01,1344.19,1338.44,1339.02,-2.99,50181
2018-06-29,1335.35,1337.39,1332.25,1332.45,-2.9,35365
