Date,Open,High,Low,Close,Change,Volume
2021-10-19,1336.18,1345.2,1330.73,1330.98,-5.2,35365
2021-10-20,1334.92,1336.99,1326.61,1328.26,-6.66,33227
2021-10-21,1333.52,1335.78,1324.12,1325.56,-7.96,10538
2021-10-22,1336.73,1344.64,1335.45,1336.88,0.15,34024
2021-10-23,1338.54,1340.95,1334.43,1335.21,-3.33,4974
2021-10-24,1342.47,1351.66,1337.43,1338.77,-3.7,44449
2021-10-25,1333.15,1337.86,1330.75,1332.01,-1.14,31422
2021-10-26,1335.84,1336.35,1326.0,1327.21,-8.63,7091
2021-10-27,1333.28,1342.23,1331.21,1332.67,-0.61,19393
2021-10-28,1341.85,1342.53,1335.54,1336.15,-5.7,43272
2021-10-29,1337.03,1345.66,1333.67,1334.06,-2.97,2530
2021-10-30,1341.81,1351.09,1336.35,1337.23,-4.58,41092
2021-10-31,1333.38,1340.62,1332.26,1332.7,-0.68,44116
2021-11-01,1341.85,1346.3,1335.6,1336.44,-5.41,26603
2021-11-02,1335.26,1337.98,1332.29,1333.57,-1.69,43648
2021-11-03,1333.13,1342.58,1330.96,1331.87,-1.26,32040
2021-11-04,1334.61,1339.94,1329.18,1329.48,-5.13,33193
2021-11-05,1341.61,1346.89,1340.31,1341.93,0.32,31069
2021-11-06,1339.8,1348.47,1332.35,1333.7,-6.1,40514
2021-11-07,1340.78,1342.35,1334.41,1334.73,-6.05,970
2021-11-08,1339.97,1343.31,1336.2,1337.14,-2.83,772
2021-11-09,1335.19,1343.76,1334.56,1336.51,1.32,12232
2021-11-10,1337.35,1340.17,1328.79,1330.51,-6.84,51889
2021-11-11,1342.42,1343.0,1336.42,1336.91,-5.51,45580
2021-11-12,1336.82,1341.56,1328.71,1329.7,-7.12,997
2021-11-13,1336.98,1345.69,1335.54,1335.87,-1.11,44037
2021-11-14,1337.21,1338.18,1335.63,1337.08,-0.13,13860
2021-11-15,1336.04,1343.27,1335.8,1335.81,-0.23,23615
2021-11-16,1341.73,1347.58,1339.47,1340.77,-0.96,4291
2021-11-17,1337.56,1338.05,1336.6,1336.78,-0.78,33652
2021-11-18,1341.83,1349.11,1333.3,1335.15,-6.68,23865
2021-11-19,1337.29,1341.24,1330.2,1331.77,-5.52,64
2021-11-20,1333.28,1342.39,1328.27,1330.04,-3.24,40316
2021-11-21,1337.24,1341.17,1333.7,1335.14,-2.1,45482
2021-11-22,1336.15,1337.04,1333.92,1334.72,-1.43,25241
2021-11-23,1333.35,1338.91,1325.65,1326.64,-6.71,14329
2021-11-24,1340.51,1346.79,1335.05,1336.46,-4.05,13374
2021-11-25,1342.22,1347.63,1333.27,1334.03,-8.19,32222
2021-11-26,1341.06,1346.28,1335.03,1335.17,-5.89,6249
2021-11-27,1335.54,1337.52,1326.4,1326.86,-8.68,51975
2021-11-28,1338.96,1347.08,1334.23,1335.36,-3.6,30664
2021-11-29,1335.99,1336.28,1335.56,1337.38,1.39,17969
2021-11-30,1336.69,1342.52,1336.15,1337.42,0.73,49511
2021-12-01,1340.72,1349.72,1340.36,1340.51,-0.21,25856
2021-12-02,1341.73,1350.39,1336.17,1337.27,-4.46,1668
2021-12-03,1336.98,1343.18,1333.75,1335.4,-1.58,29416
2021-12-04,1342.54,1348.59,1333.55,1334.97,-7.57,18558
2021-12-05,1333.63,1336.13,1324.26,1325.84,-7.79,31646
2021-12-06,1342.62,1344.88,1340.8,1342.32,-0.3,43356
2021-12-07,1335.24,1338.55,1328.57,1329.31,-5.93,24334
2021-12-08,1336.05,1340.08,1335.51,1337.45,1.4,41455
2021-12-09,1333.0,1337.47,1324.27,1325.22,-7.78,24918
2021-12-10,1339.11,1340.62,1329.28,1329.45,-9.66,51922
2021-12-11,1336.94,1339.82,1327.84,1329.7,-7.24,22351
2021-12-12,1339.06,1346.6,1330.57,1332.38,-6.68,8837
2021-12-13,1341.1,1345.4,1336.06,1338.04,-3.06,12730
2021-12-14,1339.66,1344.29,1338.03,1338.29,-1.37,41335
2021-12-15,1338.41,1341.72,1336.2,1336.51,-1.9,50736
2021-12-16,1335.5,1342.31,1329.04,1330.13,-5.37,51193
2021-12-17,1342.47,1343.88,1339.15,1339.67,-2.8,13373
2021-12-18,1340.25,1346.39,1334.78,1336.36,-3.89,25258
2021-12-19,1342.89,1352.79,1337.7,1339.33,-3.56,32953
2021-12-20,1341.97,1351.65,1336.3,1337.45,-4.52,19614
2021-12-21,1333.04,1338.16,1326.05,1326.9,-6.14,45280
2021-12-22,1340.72,1350.2,1339.59,1340.18,-0.54,27731
2021-12-23,1338.69,1345.61,1335.53,1337.36,-1.33,14167
2021-12-24,1333.25,1336.32,1327.43,1327.97,-5.28,42407
2021-12-25,1341.77,1349.99,1337.13,1339.04,-2.73,52644
2021-12-26,1339.48,1347.86,1337.72,1339.23,-0.25,5537
2021-12-27,1338.75,1339.25,1330.51,1332.49,-6.26,1535
2021-12-28,1339.43,1347.52,1329.93,1330.38,-9.05,11694
2021-12-29,1337.87,1340.82,1330.61,1331.95,-5.92,52192
2021-12-30,1341.01,1350.03,1331.18,1331.23,-9.78,8698
2021-12-31,1337.3,1343.11,1335.75,1335.8,-1.5,47934
2022-01-01,1341.4,1348.28,1340.98,1341.66,0.26,21861
2022-01-02,1340.84,1340.92,1339.05,1340.22,-0.62,15931
2022-01-03,1336.18,1340.12,1332.39,1333.54,-2.64,12701
2022-01-04,1338.63,1343.82,1332.88,1334.25,-4.38,5194
2022-01-05,1337.63,1337.64,1337.47,1338.81,1.18,45852
2022-01-06,1333.7,1343.55,1325.94,1327.9,-5.8,37751
2022-01-07,1333.97,1336.99,1331.51,1333.39,-0.58,9937
2022-01-08,1337.85,1341.23,1333.63,1334.98,-2.87,45348
2022-01-09,1341.4,1343.09,1332.78,1333.67,-7.73,29519
2022-01-10,1340.37,1348.87,1331.87,1333.12,-7.25,19674
2022-01-11,1340.81,1344.35,1338.46,1339.47,-1.34,27231
2022-01-12,1341.49,1342.11,1332.16,1332.7,-8.79,31097
2022-01-13,1333.91,1336.14,1324.03,1324.53,-9.38,3096
2022-01-14,1338.71,1343.63,1331.33,1333.27,-5.44,36479
2022-01-15,1335.18,1335.39,1331.91,1333.15,-2.03,14390
2022-01-16,1336.63,1339.08,1329.93,1330.08,-6.55,33379
2022-01-17,1335.56,1336.95,1335.53,1335.85,0.29,18599
2022-01-18,1336.51,1344.37,1334.75,1335.95,-0.56,8388
2022-01-19,1336.97,1339.36,1334.07,1334.92,-2.05,37971
2022-01-20,1335.35,1337.79,1327.4,1328.52,-6.83,10907
2022-01-21,1340.96,1347.39,1337.89,1339.18,-1.78,10922
2022-01-22,1335.9,1338.33,1326.11,1326.86,-9.04,19928
2022-01-23,1334.37,1338.59,1333.95,1334.43,0.06,52007
2022-01-24,1333.85,1342.61,1332.34,1333.29,-0.56,883
2022-01-25,1339.39,1339.47,1336.19,1337.49,-1.9,9180
2022-01-26,1334.38,1342.49,1330.29,1330.88,-3.5,27606
2022-01-27,1338.77,1345.09,1337.96,1339.67,0.9,12547
2022-01-28,1335.9,1336.01,1333.37,1335.21,-0.69,8614
2022-01-29,1340.24,1347.9,1330.51,1332.09,-8.15,31543
2022-01-30,1333.02,1334.5,1331.89,1333.49,0.47,7356
2022-01-31,1337.86,1340.64,1332.64,1332.66,-5.2,15083
2022-02-01,1333.81,1338.38,1327.54,1327.94,-5.87,11715
2022-02-02,1333.45,1336.44,1332.69,1334.53,1.08,42732
2022-02-03,1333.26,1334.12,1329.85,1331.38,-1.88,48023
2022-02-04,1333.31,1339.78,1325.73,1325.87,-7.44,52409
2022-02-05,1334.73,1341.53,1327.4,1327.51,-7.22,29526
2022-02-06,1337.19,1342.39,1330.89,1332.37,-4.82,12189
2022-02-07,1340.68,1342.2,1334.99,1335.02,-5.66,7541
2022-02-08,1338.34,1343.03,1337.11,1338.09,-0.25,22125
2022-02-09,1336.31,1341.15,1335.42,1337.35,1.04,1748
2022-02-10,1337.9,1345.55,1331.08,1331.99,-5.91,8415
2022-02-11,1338.48,1346.93,1329.05,1329.86,-8.62,17280
2022-02-12,1334.46,1341.07,1328.62,1328.72,-5.74,18482
2022-02-13,1339.23,1342.23,1335.34,1337.01,-2.22,20377
2022-02-14,1338.53,1343.05,1331.94,1332.78,-5.75,5080
2022-02-15,1339.25,1344.26,1332.77,1333.54,-5.71,47759
2022-02-16,1335.06,1340.44,1328.28,1328.33,-6.73,40918
2022-02-17,1334.09,1337.79,1325.19,1326.25,-7.84,31702
2022-02-18,1339.97,1347.58,1334.09,1334.87,-5.1,33941
2022-02-19,1339.58,1348.03,1336.53,1337.83,-1.75,11734
2022-02-20,1337.86,1340.33,1332.43,1333.47,-4.39,136
2022-02-21,1338.81,1342.29,1331.12,1332.82,-5.99,22080
2022-02-22,1337.23,1338.34,1329.71,1330.46,-6.77,8133
2022-02-23,1335.77,1337.48,1327.95,1328.64,-7.13,51626
2022-02-24,1336.87,1338.05,1336.75,1338.68,1.81,20690
2022-02-25,1337.68,1339.01,1328.13,1328.66,-9.02,38335
2022-02-26,1334.46,1344.3,1328.08,1329.04,-5.42,45178
2022-02-27,1341.44,1348.35,1334.97,1335.03,-6.41,35080
2022-02-28,1339.8,1347.52,1330.1,1331.28,-8.52,48213
2022-03-01,1340.25,1344.39,1332.71,1334.32,-5.93,49799
2022-03-02,1336.64,1342.42,1336.37,1338.16,1.52,31488
2022-03-03,1337.74,1341.32,1329.89,1331.74,-6.0,12223
2022-03-04,1334.1,1343.59,1333.68,1335.53,1.43,9883
2022-03-05,1340.57,1342.55,1340.07,1341.58,1.01,30292
2022-03-06,1335.59,1341.28,1328.43,1329.12,-6.47,27053
2022-03-07,1334.39,1338.95,1331.95,1332.81,-1.58,39220
2022-03-08,1338.42,1347.29,1335.65,1336.81,-1.61,15585
2022-03-09,1342.51,1343.01,1342.28,1343.66,1.15,32634
2022-03-10,1341.81,1342.17,1340.89,1342.44,0.63,33716
2022-03-11,1342.43,1347.99,1334.48,1335.32,-7.11,8496
2022-03-12,1333.59,1343.58,1329.28,1330.52,-3.07,26152
2022-03-13,1337.4,1346.33,1331.79,1332.16,-5.24,6736
2022-03-14,1334.95,1338.46,1329.41,1329.86,-5.09,43410
2022-03-15,1339.38,1345.57,1329.84,1329.86,-9.52,11658
2022-03-16,1333.97,1334.45,1329.25,1329.46,-4.51,15108
2022-03-17,1334.29,1343.49,1327.3,1328.46,-5.83,48800
2022-03-18,1337.02,1345.35,1333.84,1335.36,-1.66,40661
2022-03-19,1337.54,1342.47,1328.55,1330.55,-6.99,40980
2022-03-20,1334.42,1341.19,1332.26,1334.18,-0.24,38899
2022-03-21,1334.46,1339.87,1326.86,1327.83,-6.63,15114
2022-03-22,1341.26,1341.88,1333.91,1334.27,-6.99,16178
2022-03-23,1333.21,1336.04,1324.71,1325.79,-7.42,42409
2022-03-24,1336.14,1338.83,1328.38,1329.78,-6.36,45465
2022-03-25,1333.17,1334.78,1328.44,1328.89,-4.28,48560
2022-03-26,1339.27,1347.7,1335.43,1336.95,-2.32,35377
2022-03-27,1340.33,1347.48,1337.51,1338.87,-1.46,11856
2022-03-28,1340.46,1343.55,1335.13,1335.48,-4.98,26070
2022-03-29,1340.87,1346.2,1333.61,1334.81,-6.06,8172
2022-03-30,1338.58,1339.8,1336.8,1337.44,-1.14,17019
2022-03-31,1334.57,1340.33,1332.07,1333.71,-0.86,2156
2022-04-01,1335.07,1337.45,1327.78,1328.02,-7.05,24133
2022-04-02,1333.8,1335.57,1323.93,1324.21,-9.59,21398
2022-04-03,1339.05,1346.95,1338.67,1340.54,1.49,34578
2022-04-04,1337.33,1345.54,1331.04,1332.68,-4.65,41318
2022-04-05,1340.78,1348.14,1331.53,1333.01,-7.77,40093
2022-04-06,1340.64,1347.25,1336.37,1336.58,-4.06,14066
2022-04-07,1336.56,1342.01,1328.51,1329.56,-7.0,51820
2022-04-08,1335.91,1342.4,1328.84,1329.73,-6.18,14181
2022-04-09,1338.83,1346.03,1337.47,1337.75,-1.08,50390
2022-04-10,1333.63,1339.93,1327.21,1328.75,-4.88,37395
2022-04-11,1339.53,1344.66,1332.08,1332.52,-7.01,17264
2022-04-12,1339.34,1342.18,1335.35,1336.24,-3.1,19660
2022-04-13,1341.17,1350.94,1332.14,1332.22,-8.95,2805
2022-04-14,1339.73,1348.13,1329.73,1331.24,-8.49,940
2022-04-15,1341.28,1348.29,1332.71,1334.48,-6.8,7813
2022-04-16,1340.18,1346.69,1332.46,1333.48,-6.7,35034
2022-04-17,1337.4,1338.93,1332.13,1332.14,-5.26,11879
2022-04-18,1337.85,1338.23,1337.34,1337.59,-0.26,52069
2022-04-19,1333.21,1342.08,1327.62,1327.89,-5.32,4923
2022-04-20,1339.14,1345.6,1332.68,1334.46,-4.68,28840
2022-04-21,1341.66,1344.22,1337.93,1339.04,-2.62,38228
2022-04-22,1336.7,1344.28,1333.73,1334.84,-1.86,25639
2022-04-23,1333.9,1340.05,1332.3,1333.92,0.02,48115
2022-04-24,1340.51,1345.66,1333.25,1333.27,-7.24,33287
2022-04-25,1340.51,1347.88,1338.97,1340.02,-0.49,8813
2022-04-26,1342.27,1348.57,1341.61,1341.73,-0.54,34347
2022-04-27,1334.21,1336.6,1327.43,1328.2,-6.01,24249
2022-04-28,1339.87,1342.17,1336.61,1337.73,-2.14,8673
2022-04-29,1342.93,1347.62,1336.73,1337.12,-5.81,42246
2022-04-30,1334.22,1339.62,1332.55,1334.0,-0.22,41843
2022-05-01,1335.34,1344.92,1328.67,1328.96,-6.38,45336
2022-05-02,1336.21,1342.71,1326.47,1327.67,-8.54,30730
2022-05-03,1337.83,1343.56,1335.0,1336.82,-1.01,40798
2022-05-04,1340.58,1347.86,1339.21,1340.18,-0.4,14598
2022-05-05,1342.99,1348.39,1340.74,1341.17,-1.82,48021
2022-05-06,1334.27,1341.67,1324.87,1326.18,-8.09,40528
2022-05-07,1333.78,1334.61,1326.4,1327.17,-6.61,50485
2022-05-08,1339.19,1346.89,1332.88,1334.29,-4.9,41761
2022-05-09,1338.28,1347.4,1328.3,1328.37,-9.91,36055
2022-05-10,1336.75,1337.66,1330.04,1330.38,-6.37,26870
2022-05-11,1338.41,1345.39,1335.16,1336.81,-1.6,6428
2022-05-12,1333.93,1337.65,1332.72,1334.28,0.35,26873
2022-05-13,1341.79,1342.47,1337.65,1339.08,-2.71,24891
2022-05-14,1339.73,1340.88,1332.26,1334.1,-5.63,16540
2022-05-15,1342.34,1348.97,1339.33,1340.87,-1.47,34537
2022-05-16,1341.89,1346.47,1334.98,1336.28,-5.61,52512
2022-05-17,1333.32,1337.53,1324.49,1325.47,-7.85,12374
2022-05-18,1334.25,1334.4,1330.24,1330.89,-3.36,35932
2022-05-19,1333.32,1333.86,1329.29,1330.11,-3.21,52639
2022-05-20,1337.84,1339.39,1334.24,1335.52,-2.32,20258
2022-05-21,1340.02,1344.94,1333.01,1334.19,-5.83,26860
2022-05-22,1341.93,1348.11,1335.43,1336.67,-5.26,4113
2022-05-23,1333.16,1336.72,1326.98,1328.77,-4.39,15660
2022-05-24,1333.62,1336.33,1331.73,1332.27,-1.35,19470
2022-05-25,1337.48,1346.71,1334.23,1334.35,-3.13,51349
2022-05-26,1340.41,1349.02,1334.47,1335.99,-4.42,35813
2022-05-27,1336.72,1339.11,1333.77,1335.42,-1.3,15481
2022-05-28,1333.3,1337.11,1323.47,1325.42,-7.88,37418
2022-05-29,1338.7,1340.25,1334.16,1335.62,-3.08,22777
2022-05-30,1334.79,1336.42,1330.78,1332.39,-2.4,9661
2022-05-31,1340.15,1344.86,1331.83,1331.9,-8.25,10804
2022-06-01,1334.33,1342.2,1334.18,1335.74,1.41,12958
2022-06-02,1342.6,1348.3,1332.81,1333.13,-9.47,25160
2022-06-03,1338.02,1339.41,1336.05,1336.39,-1.63,1311
2022-06-04,1333.11,1335.87,1325.91,1326.68,-6.43,19710
2022-06-05,1336.56,1337.17,1330.45,1332.05,-4.51,34544
2022-06-06,1340.96,1348.68,1331.45,1332.61,-8.35,41569
2022-06-07,1341.05,1342.74,1331.31,1332.81,-8.24,19525
2022-06-08,1339.83,1347.04,1336.05,1337.81,-2.02,47212
2022-06-09,1333.62,1341.76,1333.05,1333.69,0.07,35745
2022-06-10,1335.42,1341.64,1332.71,1333.28,-2.14,21284
2022-06-11,1342.77,1351.2,1337.32,1337.67,-5.1,10966
2022-06-12,1342.36,1345.4,1336.54,1338.23,-4.13,6399
2022-06-13,1342.88,1350.93,1335.27,1337.21,-5.67,1427
2022-06-14,1336.39,1338.5,1333.89,1334.18,-2.21,8366
2022-06-15,1335.59,1336.4,1327.49,1329.36,-6.23,52
2022-06-16,1334.85,1343.37,1330.31,1331.59,-3.26,19372
2022-06-17,1333.64,1335.52,1329.49,1330.05,-3.59,34693
2022-06-18,1342.62,1349.46,1333.0,1334.48,-8.14,40428
2022-06-19,1339.31,1346.01,1336.86,1337.43,-1.88,20281
2022-06-20,1341.63,1345.74,1335.02,1336.06,-5.57,23390
2022-06-21,1337.41,1346.02,1328.46,1329.54,-7.87,10497
2022-06-22,1333.25,1335.32,1325.26,1326.25,-7.0,29371
2022-06-23,1333.64,1341.62,1324.97,1325.74,-7.9,2120
2022-06-24,1341.09,1343.31,1339.8,1340.8,-0.29,36435
2022-06-25,1337.12,1339.86,1328.54,1330.31,-6.81,35065
2022-06-26,1340.93,1346.5,1340.07,1340.52,-0.41,44934
2022-06-27,1341.85,1342.73,1335.76,1335.94,-5.91,45129
2022-06-28,1341.13,1341.84,1338.08,1338.96,-2.17,31218
2022-06-29,1341.99,1351.58,1332.19,1333.83,-8.16,20548
