Date,Open,High,Low,Close,Change,Volume
2018-10-18,1334.35,1343.27,1325.23,1326.62,-7.73,22478
2018-10-19,1342.32,1346.1,1342.06,1342.85,0.53,28960
2018-10-20,1340.87,1348.68,1340.61,1340.98,0.11,15093
2018-10-21,1340.39,1343.52,1338.16,1339.07,-1.32,19412
2018-10-22,1334.29,1336.79,1326.15,1327.4,-6.89,34324
2018-10-23,1337.51,1340.02,1330.53,1332.13,-5.38,16659
2018-10-24,1338.81,1346.52,1332.6,1333.29,-5.52,51796
2018-10-25,1333.1,1341.59,1329.33,1330.13,-2.97,7900
2018-10-26,1333.33,1341.81,1328.15,1329.72,-3.61,27966
2018-10-27,1335.2,1341.01,1326.11,1327.01,-8.19,48259
2018-10-28,1337.46,1339.95,1331.38,1331.99,-5.47,18789
2018-10-29,1341.76,1351.0,1334.05,1335.59,-6.17,26008
2018-10-30,1339.24,1344.08,1332.93,1333.56,-5.68,40859
2018-10-31,1338.21,1346.67,1331.41,1332.11,-6.1,24170
2018-11-01,1333.76,1341.08,1328.25,1328.9,-4.86,44438
2018-11-02,1338.78,1342.71,1330.68,1332.64,-6.14,14879
2018-11-03,1341.07,1344.9,1333.58,1334.64,-6.43,30265
2018-11-04,1341.04,1345.12,1340.45,1340.82,-0.22,37420
2018-11-05,1337.23,1344.92,1330.12,1331.65,-5.58,40106
2018-11-06,1340.07,1347.85,1332.67,1333.24,-6.83,6750
2018-11-07,1334.53,1339.63,1326.11,1327.41,-7.12,51099
2018-11-08,1337.38,1345.24,1330.46,1330.53,-6.85,49403
2018-11-09,1341.45,1341.86,1336.52,1338.35,-3.1,15243
2018-11-10,1342.54,1345.91,1333.36,1334.16,-8.38,21846
2018-11-11,1335.83,1338.06,1333.61,1335.4,-0.43,14532
2018-11-12,1336.42,1338.5,1329.6,1330.68,-5.74,17383
2018-11-13,1342.63,1352.44,1334.04,1334.37,-8.26,21762
2018-11-14,1342.29,1346.46,1340.66,1341.45,-0.84,48922
2018-11-15,1335.92,1342.59,1327.9,1329.17,-6.75,35305
2018-11-16,1341.32,1343.76,1332.29,1333.15,-8.17,20513
2018-11-17,1339.68,1342.65,1331.8,1332.22,-7.46,23744
2018-11-18,1340.25,1348.13,1331.27,1332.59,-7.66,22631
2018-11-19,1339.11,1347.11,1333.32,1333.44,-5.67,52412
2018-11-20,1340.63,1347.87,1336.1,1337.84,-2.79,45810
2018-11-21,1336.81,1337.08,1329.15,1329.57,-7.24,47700
2018-11-22,1337.19,1345.44,1331.68,1333.49,-3.7,2239
2018-11-23,1335.18,1345.16,1332.78,1332.99,-2.19,43003
2018-11-24,1340.64,1349.46,1334.67,1335.45,-5.19,48328
2018-11-25,1336.94,1341.47,1335.12,1335.85,-1.09,52565
2018-11-26,1334.11,1342.07,1328.9,1329.55,-4.56,52409
2018-11-27,1335.44,1337.87,1326.83,1327.22,-8.22,22757
2018-11-28,1336.42,1340.05,1329.89,1331.73,-4.69,19468
2018-11-29,1339.21,1340.38,1339.19,1341.0,1.79,41320
2018-11-30,1337.89,1345.27,1334.29,1335.47,-2.42,21235
2018-12-01,1334.45,1342.85,1330.38,1332.33,-2.12,11684
2018-12-02,1341.5,1347.37,1339.19,1340.83,-0.67,37292
2018-12-03,1342.58,1344.71,1336.53,1338.13,-4.45,50584
2018-12-04,1336.89,1337.4,1334.57,1336.22,-0.67,37911
2018-12-05,1339.77,1347.25,1332.42,1333.47,-6.3,25305
2018-12-06,1337.34,1338.47,1332.3,1332.64,-4.7,44182
2018-12-07,1341.48,1346.34,1333.06,1333.44,-8.04,38258
2018-12-08,1341.77,1349.5,1334.99,1335.2,-6.57,49167
2018-12-09,1334.81,1343.2,1328.43,1329.61,-5.2,48547
2018-12-10,1334.8,1336.11,1325.4,1327.28,-7.52,25735
2018-12-11,1334.52,1343.31,1327.92,1329.14,-5.38,39952
2018-12-12,1339.99,1341.61,1337.86,1339.3,-0.69,7110
2018-12-13,1339.65,1345.47,1337.96,1339.52,-0.13,46536
2018-12-14,1339.47,1345.89,1329.76,1329.8,-9.67,49097
2018-12-15,1336.98,1341.21,1330.6,1331.76,-5.22,39071
2018-12-16,1333.35,1342.2,1325.01,1325.26,-8.09,28807
2018-12-17,1342.16,1343.64,1336.32,1337.58,-4.58,34517
2018-12-18,1335.45,1337.28,1332.33,1333.54,-1.91,23367
2018-12-19,1342.68,1350.02,1339.17,1340.38,-2.3,16780
2018-12-20,1339.2,1346.87,1330.08,1331.76,-7.44,26965
2018-12-21,1337.74,1346.3,1329.82,1330.35,-7.39,22095
2018-12-22,1341.47,1349.75,1336.87,1337.23,-4.24,8155
2018-12-23,1340.58,1342.82,1338.26,1338.82,-1.76,59
2018-12-24,1333.92,1339.02,1326.73,1328.53,-5.39,32009
2018-12-25,1340.44,1343.39,1336.07,1338.03,-2.41,36093
2018-12-26,1341.76,1347.72,1332.73,1334.7,-7.06,45965
2018-12-27,1333.02,1335.3,1323.13,1323.8,-9.22,23710
2018-12-28,1338.94,1347.37,1337.83,1337.85,-1.09,41576
2018-12-29,1339.81,1344.12,1332.54,1332.67,-7.14,44287
2018-12-30,1340.87,1346.51,1340.81,1342.34,1.47,18802
2018-12-31,1335.33,1344.23,1329.86,1330.76,-4.57,25038
2019-01-01,1333.37,1340.16,1327.75,1329.67,-3.7,13436
2019-01-02,1333.3,1337.38,1327.56,1328.3,-5.0,26035
2019-01-03,1339.25,1344.17,1331.09,1332.39,-6.86,17168
2019-01-04,1341.15,1345.64,1338.66,1340.43,-0.72,49531
2019-01-05,1337.73,1346.6,1332.77,1333.71,-4.02,33275
2019-01-06,1339.66,1345.05,1329.86,1330.09,-9.57,35464
2019-01-07,1335.32,1344.75,1325.89,1327.82,-7.5,52655
2019-01-08,1341.46,1348.64,1332.95,1333.65,-7.81,47800
2019-01-09,1341.96,1347.47,1332.85,1333.38,-8.58,40319
2019-01-10,1339.67,1348.71,1332.26,1334.0,-5.67,49992
2019-01-11,1340.92,1342.82,1339.61,1341.21,0.29,36895
2019-01-12,1336.78,1337.32,1327.73,1328.6,-8.18,47968
2019-01-13,1337.4,1343.32,1333.61,1334.33,-3.07,19660
2019-01-14,1341.3,1345.38,1337.63,1338.09,-3.21,48187
2019-01-15,1338.77,1340.37,1337.77,1339.65,0.88,2176
2019-01-16,1333.55,1338.57,1329.05,1329.81,-3.74,31308
2019-01-17,1333.88,1337.57,1332.27,1334.18,0.3,39993
2019-01-18,1339.17,1346.45,1338.72,1340.45,1.28,13967
2019-01-19,1336.72,1346.06,1332.81,1334.41,-2.31,45156
2019-01-20,1336.74,1342.07,1335.25,1336.09,-0.65,52433
2019-01-21,1337.04,1341.63,1336.88,1337.97,0.93,6347
2019-01-22,1340.94,1348.39,1335.43,1335.89,-5.05,34839
2019-01-23,1334.47,1338.26,1334.26,1334.81,0.34,11457
2019-01-24,1338.32,1338.5,1333.57,1335.3,-3.02,4849
2019-01-25,1334.39,1339.56,1325.79,1326.2,-8.19,11367
2019-01-26,1335.57,1342.46,1333.77,1334.55,-1.02,11821
2019-01-27,1341.73,1343.95,1339.06,1339.16,-2.57,10850
2019-01-28,1339.55,1342.26,1330.58,1332.38,-7.17,23099
2019-01-29,1339.79,1346.54,1332.15,1333.24,-6.55,5052
2019-01-30,1342.07,1343.14,1336.58,1337.12,-4.95,35241
2019-01-31,1339.36,1342.73,1337.74,1338.72,-0.64,39823
2019-02-01,1336.08,1336.59,1334.84,1335.12,-0.96,18112
2019-02-02,1336.13,1345.4,1332.09,1332.77,-3.36,31740
2019-02-03,1340.07,1343.48,1337.82,1339.46,-0.61,11649
2019-02-04,1338.06,1338.32,1331.22,1332.01,-6.05,9316
2019-02-05,1339.34,1347.91,1330.78,1332.13,-7.21,42114
2019-02-06,1335.48,1345.17,1333.55,1335.35,-0.13,24339
2019-02-07,1335.04,1340.64,1334.32,1335.44,0.4,29879
2019-02-08,1333.57,1342.7,1328.98,1329.19,-4.38,831
2019-02-09,1335.16,1343.38,1334.33,1336.28,1.12,49748
2019-02-10,1339.98,1345.43,1339.4,1339.6,-0.38,48895
2019-02-11,1341.65,1351.61,1338.76,1340.52,-1.13,16317
2019-02-12,1336.55,1342.43,1333.62,1335.11,-1.44,35343
2019-02-13,1340.23,1348.75,1337.36,1337.51,-2.72,10207
2019-02-14,1338.76,1341.96,1332.12,1332.33,-6.43,8616
2019-02-15,1334.55,1339.66,1325.86,1326.42,-8.13,1385
2019-02-16,1342.76,1342.87,1337.48,1338.18,-4.58,38231
2019-02-17,1336.28,1345.63,1328.4,1328.68,-7.6,19526
2019-02-18,1342.44,1348.15,1336.55,1336.62,-5.82,5819
2019-02-19,1337.65,1340.81,1329.75,1330.49,-7.16,40713
2019-02-20,1339.67,1343.05,1332.35,1333.57,-6.1,28665
2019-02-21,1342.7,1347.01,1337.35,1337.83,-4.87,33224
2019-02-22,1339.64,1348.48,1333.31,1333.83,-5.81,40491
2019-02-23,1336.48,1346.23,1333.04,1334.65,-1.83,37008
2019-02-24,1334.95,1336.7,1327.12,1327.68,-7.27,2632
2019-02-25,1342.94,1343.38,1340.38,1341.88,-1.06,28146
2019-02-26,1338.52,1344.31,1331.26,1331.37,-7.15,35611
2019-02-27,1341.94,1346.16,1334.76,1334.78,-7.16,25860
2019-02-28,1336.27,1337.78,1330.08,1330.64,-5.63,44364
2019-03-01,1342.33,1345.0,1341.91,1342.53,0.2,24687
2019-03-02,1340.41,1342.99,1333.92,1335.0,-5.41,4771
2019-03-03,1339.46,1349.29,1332.1,1334.09,-5.37,28630
2019-03-04,1335.9,1341.13,1335.63,1336.65,0.75,1047
2019-03-05,1342.58,1349.51,1337.17,1337.5,-5.08,17214
2019-03-06,1336.1,1339.81,1327.2,1328.73,-7.37,13772
2019-03-07,1342.49,1342.95,1334.76,1335.17,-7.32,9558
2019-03-08,1339.41,1340.57,1331.26,1331.97,-7.44,32557
2019-03-09,1336.28,1345.84,1329.63,1330.62,-5.66,36213
2019-03-10,1335.93,1345.67,1334.91,1335.97,0.04,4548
2019-03-11,1334.65,1339.28,1334.38,1335.09,0.44,37206
2019-03-12,1337.82,1339.56,1330.11,1331.7,-6.12,43324
2019-03-13,1341.11,1350.26,1338.52,1339.48,-1.63,39977
2019-03-14,1342.1,1351.8,1336.83,1337.44,-4.66,23055
2019-03-15,1338.57,1344.66,1330.44,1331.67,-6.9,21714
2019-03-16,1340.18,1345.04,1335.61,1336.23,-3.95,2820
2019-03-17,1339.54,1344.05,1335.85,1336.3,-3.24,2126
2019-03-18,1339.64,1342.75,1330.66,1331.68,-7.96,32373
2019-03-19,1334.72,1340.31,1328.77,1330.03,-4.69,35233
2019-03-20,1337.58,1340.06,1328.34,1329.39,-8.19,43837
2019-03-21,1333.98,1342.1,1326.27,1327.04,-6.94,22955
2019-03-22,1333.24,1338.55,1330.37,1331.11,-2.13,20418
2019-03-23,1334.91,1340.69,1327.86,1328.88,-6.03,10648
2019-03-24,1340.63,1343.75,1339.07,1339.32,-1.31,31123
2019-03-25,1333.26,1335.1,1324.09,1324.6,-8.66,25663
2019-03-26,1337.67,1342.77,1335.72,1336.48,-1.19,3995
2019-03-27,1337.78,1340.3,1328.0,1329.24,-8.54,31322
2019-03-28,1336.26,1346.1,1327.31,1328.59,-7.67,14819
2019-03-29,1342.26,1343.97,1333.58,1334.88,-7.38,51054
2019-03-30,1334.16,1337.17,1331.2,1331.39,-2.77,29780
2019-03-31,1337.0,1344.73,1333.68,1335.07,-1.93,52547
2019-04-01,1342.94,1344.64,1335.32,1336.26,-6.68,30286
2019-04-02,1333.32,1342.41,1329.93,1330.35,-2.97,20575
2019-04-03,1337.57,1337.66,1333.26,1333.65,-3.92,46538
2019-04-04,1337.66,1337.74,1327.8,1329.76,-7.9,13034
2019-04-05,1342.74,1343.18,1334.85,1335.91,-6.83,51401
2019-04-06,1336.19,1337.23,1327.46,1327.97,-8.22,29796
2019-04-07,1341.19,1346.63,1340.52,1341.36,0.17,36673
2019-04-08,1334.76,1340.11,1326.94,1328.49,-6.27,1013
2019-04-09,1340.8,1348.72,1331.22,1333.19,-7.61,49092
2019-04-10,1336.98,1339.79,1328.26,1328.79,-8.19,23704
2019-04-11,1335.42,1341.1,1333.03,1334.08,-1.34,4816
2019-04-12,1341.8,1347.03,1333.1,1333.22,-8.58,9585
2019-04-13,1337.42,1346.14,1332.62,1334.52,-2.9,1396
2019-04-14,1336.53,1346.12,1335.95,1337.9,1.37,51854
2019-04-15,1337.72,1339.42,1333.51,1335.13,-2.59,44521
2019-04-16,1341.71,1346.65,1335.01,1335.14,-6.57,44465
2019-04-17,1342.49,1348.07,1336.39,1338.0,-4.49,6060
2019-04-18,1333.14,1339.4,1330.05,1330.55,-2.59,19535
2019-04-19,1336.54,1343.1,1334.25,1334.51,-2.03,20059
2019-04-20,1342.18,1347.86,1336.14,1336.47,-5.71,10225
2019-04-21,1334.05,1336.31,1330.29,1331.95,-2.1,29674
2019-04-22,1334.25,1344.02,1329.6,1331.32,-2.93,3794
2019-04-23,1336.64,1337.46,1330.28,1331.25,-5.39,4469
2019-04-24,1334.67,1334.79,1328.08,1328.86,-5.81,46868
2019-04-25,1336.91,1338.82,1336.8,1337.87,0.96,24934
2019-04-26,1333.68,1341.82,1332.57,1333.99,0.31,11470
2019-04-27,1335.08,1336.06,1329.78,1330.82,-4.26,15726
2019-04-28,1333.67,1342.46,1324.01,1325.95,-7.72,6908
2019-04-29,1333.92,1340.67,1333.24,1333.59,-0.33,12515
2019-04-30,1342.36,1348.9,1337.68,1339.28,-3.08,1256
2019-05-01,1339.59,1349.13,1338.25,1339.31,-0.28,651
2019-05-02,1336.29,1344.63,1326.56,1328.26,-8.03,52244
2019-05-03,1337.51,1345.41,1332.02,1333.5,-4.01,31205
2019-05-04,1340.51,1343.45,1336.58,1337.84,-2.67,6461
2019-05-05,1337.86,1347.07,1336.61,1337.5,-0.36,3490
2019-05-06,1334.85,1339.77,1334.83,1336.06,1.21,24207
2019-05-07,1334.19,1337.87,1325.76,1327.21,-6.98,18684
2019-05-08,1340.92,1341.41,1335.11,1336.22,-4.7,21101
2019-05-09,1337.91,1340.0,1337.63,1338.48,0.57,6445
2019-05-10,1333.02,1342.82,1332.36,1333.61,0.59,16700
2019-05-11,1334.65,1341.36,1325.62,1327.12,-7.53,3319
2019-05-12,1338.64,1338.95,1331.89,1332.41,-6.23,17668
2019-05-13,1333.37,1338.58,1325.15,1325.45,-7.92,51669
2019-05-14,1339.45,1345.51,1330.65,1332.04,-7.41,39828
2019-05-15,1341.02,1344.1,1334.32,1334.63,-6.39,43284
2019-05-16,1342.53,1344.51,1339.97,1341.42,-1.11,9289
2019-05-17,1342.57,1349.06,1333.31,1334.46,-8.11,26193
2019-05-18,1336.92,1346.06,1333.13,1333.74,-3.18,9997
2019-05-19,1333.73,1338.42,1330.53,1332.36,-1.37,11169
2019-05-20,1336.72,1338.71,1331.24,1332.33,-4.39,37260
2019-05-21,1341.63,1343.46,1331.94,1333.43,-8.2,3618
2019-05-22,1342.04,1343.91,1334.54,1335.32,-6.72,1103
2019-05-23,1340.63,1346.53,1335.87,1337.05,-3.58,41707
2019-05-24,1338.94,1343.48,1333.31,1335.19,-3.75,6307
2019-05-25,1339.91,1349.13,1338.27,1339.81,-0.1,36933
2019-05-26,1340.67,1346.82,1339.25,1339.29,-1.38,22569
2019-05-27,1338.86,1341.23,1330.82,1331.27,-7.59,24063
2019-05-28,1338.55,1345.75,1328.78,1328.93,-9.62,4280
2019-05-29,1334.53,1338.09,1333.0,1334.39,-0.14,39621
2019-05-30,1333.21,1340.73,1326.32,1327.4,-5.81,41513
2019-05-31,1339.61,1347.13,1332.83,1333.74,-5.87,51253
2019-06-01,1339.2,1346.64,1337.49,1338.17,-1.03,39648
2019-06-02,1337.13,1342.29,1328.24,1328.74,-8.39,18650
2019-06-03,1334.64,1335.84,1333.38,1334.11,-0.53,43403
2019-06-04,1342.25,1349.73,1333.77,1333.86,-8.39,22358
2019-06-05,1342.98,1346.05,1335.95,1336.01,-6.97,13488
2019-06-06,1336.34,1346.22,1329.65,1329.94,-6.4,45147
2019-06-07,1335.17,1339.83,1334.81,1336.08,0.91,13494
2019-06-08,1340.25,1341.41,1338.81,1340.11,-0.14,22942
2019-06-09,1335.37,1343.42,1327.86,1327.89,-7.48,5420
2019-06-10,1342.76,1349.81,1340.27,1342.11,-0.65,27176
2019-06-11,1333.45,1336.96,1331.7,1332.07,-1.38,698
2019-06-12,1340.61,1346.47,1338.73,1339.57,-1.04,5933
2019-06-13,1333.77,1340.91,1329.41,1329.58,-4.19,43136
2019-06-14,1339.79,1348.84,1333.18,1333.38,-6.41,8378
2019-06-15,1339.91,1347.22,1332.79,1333.52,-6.39,2961
2019-06-16,1336.25,1337.62,1331.72,1332.28,-3.97,17701
2019-06-17,1342.9,1350.86,1335.57,1335.67,-7.23,5499
2019-06-18,1333.18,1336.1,1332.05,1333.0,-0.18,1120
2019-06-19,1338.29,1342.79,1331.47,1331.87,-6.42,14734
2019-06-20,1339.75,1343.32,1331.9,1332.87,-6.88,17664
2019-06-21,1339.82,1346.57,1332.39,1332.91,-6.91,49346
2019-06-22,1336.57,1338.89,1330.05,1330.89,-5.68,15887
2019-06-23,1338.63,1347.74,1330.05,1330.35,-8.28,5155
2019-06-24,1342.26,1348.61,1339.85,1340.52,-1.74,35501
2019-06-25,1338.32,1342.34,1331.29,1332.31,-6.01,48751
2019-06-26,1342.45,1351.17,1336.94,1337.54,-4.91,35058
2019-06-27,1342.05,1344.97,1336.63,1338.58,-3.47,47041
2019-06-28,1335.62,1340.06,1329.03,1329.33,-6.29,52525
2019-06-29,1339.31,1344.17,1332.19,1332.98,-6.33,16466
