Date,Open,High,Low,Close,Change,Volume
2020-04-18,1341.43,1345.02,1340.27,1340.96,-0.47,16172
2020-04-19,1341.66,1350.89,1331.69,1331.95,-9.71,18431
2020-04-20,1339.85,1340.84,1338.7,1339.95,0.1,18345
2020-04-21,1341.54,1350.76,1339.56,1341.49,-0.05,40486
2020-04-22,1338.67,1345.77,1335.56,1335.72,-2.95,11788
2020-04-23,1337.87,1347.13,1331.41,1332.11,-5.76,4274
2020-04-24,1333.64,1337.74,1327.33,1328.18,-5.46,27914
2020-04-25,1342.28,1347.37,1336.32,1336.81,-5.47,7053
2020-04-26,1333.12,1335.96,1324.5,1324.63,-8.49,1585
2020-04-27,1340.43,1349.7,1336.11,1337.7,-2.73,20108
2020-04-28,1336.7,1337.63,1334.73,1335.95,-0.75,19875
2020-04-29,1337.27,1346.16,1330.19,1330.21,-7.06,48074
2020-04-30,1336.8,1346.06,1331.46,1332.8,-4.0,6231
2020-05-01,1341.4,1343.24,1336.87,1338.19,-3.21,31315
2020-05-02,1340.02,1347.14,1334.08,1334.6,-5.42,4400
2020-05-03,1336.97,1343.37,1328.98,1330.01,-6.96,27249
2020-05-04,1339.02,1347.16,1336.02,1337.58,-1.44,2434
2020-05-05,1337.54,1339.63,1331.36,1332.89,-4.65,47319
2020-05-06,1337.83,1342.36,1332.85,1334.52,-3.31,52301
2020-05-07,1336.25,1339.63,1329.22,1330.86,-5.39,19362
2020-05-08,1341.82,1341.98,1331.91,1333.44,-8.38,7833
2020-05-09,1340.23,1344.61,1336.33,1338.25,-1.98,23682
2020-05-10,1342.97,1348.67,1333.63,1333.88,-9.09,9813
2020-05-11,1342.09,1346.89,1341.25,1342.18,0.09,11053
2020-05-12,1342.81,1352.63,1339.35,1340.53,-2.28,13202
2020-05-13,1333.52,1340.48,1328.5,1328.85,-4.67,18938
2020-05-14,1342.43,1344.6,1338.05,1338.11,-4.32,21802
2020-05-15,1339.04,1339.16,1332.97,1333.23,-5.81,18934
2020-05-16,1335.19,1338.02,1334.86,1336.57,1.38,41741
2020-05-17,1333.77,1341.1,1329.25,1330.35,-3.42,21140
2020-05-18,1338.37,1342.27,1329.51,1331.03,-7.34,29555
2020-05-19,1342.48,1344.35,1340.95,1342.29,-0.19,44404
2020-05-20,1341.03,1343.93,1333.2,1335.01,-6.02,9353
2020-05-21,1333.34,1342.18,1328.29,1328.62,-4.72,26863
2020-05-22,1339.28,1347.53,1329.87,1331.29,-7.99,10844
2020-05-23,1338.92,1342.64,1338.33,1338.81,-0.11,51156
2020-05-24,1333.78,1343.25,1328.1,1329.23,-4.55,7611
2020-05-25,1335.27,1341.93,1328.25,1330.05,-5.22,30822
2020-05-26,1336.43,1344.98,1331.92,1332.02,-4.41,5834
2020-05-27,1335.53,1344.5,1330.3,1331.49,-4.04,33278
2020-05-28,1336.93,1336.96,1331.74,1331.96,-4.97,42242
2020-05-29,1337.27,1337.46,1328.73,1329.9,-7.37,48365
2020-05-30,1335.47,1344.47,1331.42,1332.54,-2.93,13669
2020-05-31,1341.72,1344.74,1337.7,1339.5,-2.22,8826
2020-06-01,1339.12,1345.3,1330.86,1332.11,-7.01,20552
2020-06-02,1340.02,1340.71,1334.54,1334.92,-5.1,40249
2020-06-03,1333.46,1341.11,1328.78,1328.85,-4.61,50029
2020-06-04,1341.39,1348.01,1332.92,1333.24,-8.15,49801
2020-06-05,1340.9,1344.5,1340.13,1340.68,-0.22,9727
2020-06-06,1336.38,1345.86,1329.56,1330.19,-6.19,2200
2020-06-07,1340.35,1349.55,1335.32,1335.94,-4.41,15596
2020-06-08,1336.61,1344.4,1333.43,1333.7,-2.91,36160
2020-06-09,1334.24,1339.0,1326.69,1326.82,-7.42,11063
2020-06-10,1336.13,1342.06,1327.94,1329.46,-6.67,21674
2020-06-11,1337.46,1343.44,1330.57,1331.93,-5.53,35813
2020-06-12,1335.27,1343.09,1332.5,1334.34,-0.93,24005
2020-06-13,1341.7,1345.7,1336.08,1336.52,-5.18,30524
2020-06-14,1335.35,1342.94,1331.93,1333.2,-2.15,49858
2020-06-15,1338.01,1342.85,1336.4,1337.07,-0.94,7681
2020-06-16,1337.99,1339.7,1333.06,1334.22,-3.77,46000
2020-06-17,1340.26,1346.91,1331.37,1332.27,-7.99,2209
2020-06-18,1339.19,1339.33,1334.53,1335.83,-3.36,30742
2020-06-19,1335.71,1343.2,1328.62,1329.51,-6.2,12482
2020-06-20,1339.13,1340.72,1329.31,1331.29,-7.84,14936
2020-06-21,1339.16,1340.66,1330.97,1331.54,-7.62,32355
2020-06-22,1337.76,1346.3,1334.92,1336.74,-1.02,25753
2020-06-23,1334.33,1342.72,1331.23,1331.5,-2.83,41436
2020-06-24,1342.71,1350.54,1334.02,1334.04,-8.67,19518
2020-06-25,1334.39,1335.71,1328.52,1328.7,-5.69,23767
2020-06-26,1334.9,1342.85,1333.46,1333.83,-1.07,8828
2020-06-27,1338.16,1339.47,1333.58,1333.92,-4.24,21986
2020-06-28,1336.74,1346.41,1336.62,1337.31,0.57,16624
2020-06-29,1337.9,1343.28,1336.47,1337.1,-0.8,40079
2020-06-30,1336.34,1336.55,1336.31,1337.76,1.42,20575
2020-07-01,1334.82,1337.57,1326.35,1328.3,-6.52,27633
2020-07-02,1333.54,1337.15,1330.21,1331.75,-1.79,50171
2020-07-03,1342.9,1352.36,1342.27,1342.32,-0.58,17784
2020-07-04,1336.94,1338.59,1329.69,1331.25,-5.69,11757
2020-07-05,1335.91,1344.1,1327.63,1328.8,-7.11,7018
2020-07-06,1340.35,1348.02,1337.23,1338.53,-1.82,16596
2020-07-07,1337.51,1344.39,1335.37,1335.95,-1.56,32568
2020-07-08,1341.48,1347.46,1336.58,1338.3,-3.18,429
2020-07-09,1337.02,1340.28,1335.15,1336.16,-0.86,36679
2020-07-10,1335.99,1345.87,1334.37,1335.81,-0.18,19010
2020-07-11,1342.42,1351.68,1337.22,1337.47,-4.95,2256
2020-07-12,1340.09,1348.93,1335.37,1336.9,-3.19,44227
2020-07-13,1338.56,1339.44,1333.54,1333.69,-4.87,52664
2020-07-14,1340.51,1341.89,1331.02,1332.25,-8.26,25022
2020-07-15,1339.64,1346.95,1339.16,1339.82,0.18,26154
2020-07-16,1337.67,1338.42,1331.92,1332.51,-5.16,26493
2020-07-17,1333.76,1338.12,1324.06,1324.48,-9.28,27016
2020-07-18,1340.81,1347.73,1333.26,1333.71,-7.1,28769
2020-07-19,1333.78,1342.57,1330.6,1331.9,-1.88,48779
2020-07-20,1339.11,1346.82,1336.78,1337.64,-1.47,6582
2020-07-21,1341.15,1350.06,1338.84,1340.38,-0.77,11445
2020-07-22,1334.1,1338.61,1327.65,1328.72,-5.38,29548
2020-07-23,1338.09,1339.63,1329.47,1331.19,-6.9,31242
2020-07-24,1334.54,1343.08,1328.37,1328.58,-5.96,17191
2020-07-25,1339.78,1348.79,1334.74,1335.22,-4.56,32087
2020-07-26,1342.75,1351.37,1340.0,1341.7,-1.05,45211
2020-07-27,1334.95,1342.02,1329.41,1330.56,-4.39,3992
2020-07-28,1339.19,1345.59,1335.21,1336.88,-2.31,17277
2020-07-29,1335.82,1336.79,1332.11,1333.77,-2.05,634
2020-07-30,1334.03,1338.85,1330.83,1332.15,-1.88,7209
2020-07-31,1334.08,1334.79,1328.07,1328.89,-5.19,21680
2020-08-01,1339.58,1346.67,1339.4,1339.87,0.29,18545
2020-08-02,1337.59,1338.54,1335.47,1335.54,-2.05,7922
2020-08-03,1336.03,1337.6,1328.02,1328.68,-7.35,29910
2020-08-04,1341.41,1350.04,1338.48,1339.25,-2.16,11555
2020-08-05,1342.29,1347.79,1333.48,1335.48,-6.81,21391
2020-08-06,1337.54,1345.02,1327.68,1328.29,-9.25,26902
2020-08-07,1336.08,1339.7,1329.33,1329.59,-6.49,45069
2020-08-08,1342.97,1351.64,1340.99,1342.6,-0.37,49394
2020-08-09,1336.97,1338.34,1334.88,1336.44,-0.53,82
2020-08-10,1337.31,1342.14,1331.63,1333.2,-4.11,10712
2020-08-11,1334.29,1339.05,1325.47,1326.52,-7.77,40815
2020-08-12,1335.13,1337.82,1332.01,1333.26,-1.87,33642
2020-08-13,1338.28,1347.26,1330.69,1332.48,-5.8,33788
2020-08-14,1341.89,1346.27,1334.98,1335.93,-5.96,27440
2020-08-15,1338.41,1341.4,1331.23,1332.94,-5.47,43114
2020-08-16,1338.62,1340.76,1332.88,1334.61,-4.01,13494
2020-08-17,1342.59,1348.51,1333.96,1335.39,-7.2,13253
2020-08-18,1336.31,1344.45,1335.12,1336.12,-0.19,512
2020-08-19,1338.56,1346.18,1336.14,1337.48,-1.08,23443
2020-08-20,1333.3,1339.38,1331.66,1332.13,-1.17,6782
2020-08-21,1341.27,1343.02,1337.81,1338.46,-2.81,26261
2020-08-22,1334.07,1340.06,1328.21,1328.25,-5.82,47103
2020-08-23,1340.74,1345.45,1331.9,1333.64,-7.1,11319
2020-08-24,1333.4,1341.54,1325.01,1326.42,-6.98,42137
2020-08-25,1339.47,1341.26,1332.58,1334.4,-5.07,45377
2020-08-26,1338.08,1347.68,1335.15,1335.38,-2.7,40580
2020-08-27,1338.56,1348.09,1330.47,1331.27,-7.29,52003
2020-08-28,1335.87,1342.15,1327.03,1327.92,-7.95,12060
2020-08-29,1341.63,1342.49,1332.95,1334.83,-6.8,21412
2020-08-30,1333.79,1336.87,1326.19,1326.43,-7.36,12479
2020-08-31,1339.63,1341.27,1333.38,1334.09,-5.54,19530
2020-09-01,1338.43,1342.21,1330.45,1332.32,-6.11,40633
2020-09-02,1340.9,1342.5,1339.57,1341.02,0.12,43021
2020-09-03,1342.11,1350.44,1338.48,1339.48,-2.63,47616
2020-09-04,1336.29,1342.63,1327.67,1328.07,-8.22,37180
2020-09-05,1339.82,1340.42,1336.9,1338.7,-1.12,40440
2020-09-06,1340.72,1343.61,1338.55,1338.78,-1.94,18907
2020-09-07,1336.96,1346.75,1328.08,1328.99,-7.97,40757
2020-09-08,1337.99,1339.75,1329.21,1330.64,-7.35,43281
2020-09-09,1336.35,1343.07,1331.16,1332.54,-3.81,39436
2020-09-10,1342.68,1346.93,1335.32,1335.56,-7.12,32537
2020-09-11,1340.24,1349.28,1331.66,1331.71,-8.53,1550
2020-09-12,1334.73,1339.4,1333.2,1335.18,0.45,3827
2020-09-13,1334.26,1339.08,1332.5,1332.8,-1.46,21977
2020-09-14,1342.74,1344.47,1337.14,1337.94,-4.8,10445
2020-09-15,1340.04,1345.11,1339.61,1340.69,0.65,31703
2020-09-16,1337.53,1345.23,1333.91,1334.21,-3.32,48539
2020-09-17,1337.84,1342.27,1334.15,1335.06,-2.78,32814
2020-09-18,1339.71,1342.62,1334.13,1335.15,-4.56,39294
2020-09-19,1337.75,1346.35,1336.5,1337.51,-0.24,21475
2020-09-20,1337.62,1338.87,1334.84,1335.75,-1.87,34280
2020-09-21,1339.46,1347.48,1333.86,1334.31,-5.15,40163
2020-09-22,1335.6,1340.59,1328.88,1329.81,-5.79,50636
2020-09-23,1340.94,1350.42,1335.1,1336.11,-4.83,19990
2020-09-24,1334.83,1344.78,1332.05,1332.28,-2.55,24984
2020-09-25,1340.31,1347.03,1336.03,1336.37,-3.94,43140
2020-09-26,1337.27,1341.04,1327.77,1328.88,-8.39,41844
2020-09-27,1333.22,1334.58,1329.49,1330.76,-2.46,47643
2020-09-28,1337.84,1346.1,1335.21,1336.57,-1.27,15295
2020-09-29,1335.56,1341.45,1328.34,1328.35,-7.21,52591
2020-09-30,1333.25,1343.24,1327.67,1329.12,-4.13,44676
2020-10-01,1341.53,1349.1,1339.44,1341.4,-0.13,6791
2020-10-02,1335.22,1343.23,1333.72,1335.0,-0.22,45281
2020-10-03,1341.38,1342.4,1331.86,1333.01,-8.37,24192
2020-10-04,1338.08,1341.7,1333.8,1335.03,-3.05,49730
2020-10-05,1333.52,1337.37,1325.76,1326.1,-7.42,369
2020-10-06,1340.96,1345.62,1339.07,1340.13,-0.83,42323
2020-10-07,1338.99,1345.36,1335.12,1336.99,-2.0,15523
2020-10-08,1333.63,1338.63,1328.72,1330.38,-3.25,15700
2020-10-09,1342.58,1351.91,1341.97,1342.18,-0.4,18677
2020-10-10,1334.9,1341.79,1334.24,1334.47,-0.43,17472
2020-10-11,1339.01,1341.34,1332.13,1332.67,-6.34,16736
2020-10-12,1336.4,1345.3,1329.57,1330.45,-5.95,36463
2020-10-13,1334.17,1335.42,1324.35,1325.7,-8.47,26304
2020-10-14,1336.69,1343.85,1327.72,1327.87,-8.82,27252
2020-10-15,1337.48,1341.02,1327.91,1327.96,-9.52,7976
2020-10-16,1339.5,1349.02,1331.08,1331.34,-8.16,15740
2020-10-17,1342.65,1342.95,1334.27,1335.09,-7.56,42390
2020-10-18,1339.94,1345.94,1334.37,1334.55,-5.39,28910
2020-10-19,1340.28,1348.89,1339.37,1339.64,-0.64,48526
2020-10-20,1333.55,1336.23,1326.92,1327.23,-6.32,49679
2020-10-21,1341.24,1342.86,1336.71,1338.27,-2.97,21829
2020-10-22,1333.13,1337.25,1326.88,1328.64,-4.49,40947
2020-10-23,1341.14,1350.61,1332.76,1333.05,-8.09,35695
2020-10-24,1336.44,1337.61,1329.03,1329.97,-6.47,43931
2020-10-25,1340.01,1349.21,1336.09,1337.72,-2.29,51221
2020-10-26,1334.9,1338.14,1331.03,1332.14,-2.76,28730
2020-10-27,1335.19,1343.78,1333.08,1334.97,-0.22,338
2020-10-28,1341.51,1341.72,1336.39,1336.42,-5.09,38204
2020-10-29,1340.17,1347.52,1336.44,1338.39,-1.78,25304
2020-10-30,1336.65,1345.51,1330.37,1330.72,-5.93,43430
2020-10-31,1338.56,1339.82,1330.66,1331.68,-6.88,43998
2020-11-01,1342.31,1350.21,1336.39,1336.52,-5.79,47969
2020-11-02,1338.18,1339.04,1329.82,1330.66,-7.52,4923
2020-11-03,1336.29,1342.48,1331.78,1332.79,-3.5,35161
2020-11-04,1335.23,1335.46,1326.97,1328.47,-6.76,43461
2020-11-05,1336.16,1336.21,1331.53,1333.04,-3.12,37453
2020-11-06,1338.08,1339.13,1337.52,1338.96,0.88,31197
2020-11-07,1339.41,1341.92,1336.65,1336.77,-2.64,46397
2020-11-08,1339.69,1349.36,1333.78,1334.19,-5.5,20301
2020-11-09,1341.45,1342.21,1332.77,1333.77,-7.68,1581
2020-11-10,1341.52,1341.68,1337.15,1337.28,-4.24,42793
2020-11-11,1339.4,1348.14,1334.31,1335.09,-4.31,23213
2020-11-12,1339.43,1339.98,1336.6,1337.14,-2.29,15231
2020-11-13,1339.51,1345.82,1335.18,1336.83,-2.68,22011
2020-11-14,1334.36,1335.71,1332.83,1332.98,-1.38,43178
2020-11-15,1335.29,1344.32,1329.17,1330.44,-4.85,2943
2020-11-16,1338.11,1339.25,1335.34,1337.07,-1.04,1875
2020-11-17,1333.95,1334.87,1323.99,1324.27,-9.68,7189
2020-11-18,1336.22,1341.51,1327.06,1328.67,-7.55,45735
2020-11-19,1334.74,1341.03,1329.75,1330.79,-3.95,36307
2020-11-20,1340.51,1348.34,1338.66,1339.53,-0.98,1264
2020-11-21,1340.17,1341.52,1330.32,1331.5,-8.67,12757
2020-11-22,1337.63,1347.19,1336.72,1338.28,0.65,31311
2020-11-23,1340.19,1342.61,1338.76,1339.51,-0.68,16656
2020-11-24,1337.55,1347.31,1329.75,1330.33,-7.22,42808
2020-11-25,1336.6,1341.46,1331.63,1333.16,-3.44,28601
2020-11-26,1342.6,1346.59,1335.5,1335.59,-7.01,36562
2020-11-27,1335.75,1336.44,1335.25,1337.08,1.33,47253
2020-11-28,1334.97,1339.68,1326.37,1327.82,-7.15,3147
2020-11-29,1341.74,1342.84,1338.89,1339.05,-2.69,47174
2020-11-30,1338.0,1340.82,1330.28,1331.86,-6.14,29723
2020-12-01,1333.64,1342.73,1332.82,1334.4,0.76,7817
2020-12-02,1342.42,1343.04,1338.51,1339.54,-2.88,42521
2020-12-03,1340.93,1348.38,1336.04,1336.86,-4.07,45826
2020-12-04,1340.35,1344.54,1334.34,1335.01,-5.34,10948
2020-12-05,1342.89,1347.05,1339.32,1341.31,-1.58,19315
2020-12-06,1337.9,1345.12,1331.81,1333.61,-4.29,31022
2020-12-07,1340.01,1349.29,1335.58,1337.42,-2.59,16096
2020-12-08,1334.48,1338.46,1332.59,1333.11,-1.37,42653
2020-12-09,1341.92,1342.21,1338.83,1340.05,-1.87,3906
2020-12-10,1334.87,1343.86,1327.27,1328.9,-5.97,24603
2020-12-11,1340.27,1346.9,1335.53,1336.11,-4.16,29712
2020-12-12,1340.5,1344.51,1340.29,1340.48,-0.02,2640
2020-12-13,1336.54,1345.73,1328.34,1329.22,-7.32,6573
2020-12-14,1339.24,1346.08,1337.63,1337.68,-1.56,30005
2020-12-15,1334.32,1343.09,1330.99,1332.53,-1.79,25385
2020-12-16,1336.97,1337.5,1334.6,1336.37,-0.6,32040
2020-12-17,1341.01,1346.07,1337.59,1339.01,-2.0,25440
2020-12-18,1338.52,1344.71,1333.2,1334.47,-4.05,26755
2020-12-19,1333.81,1335.58,1324.4,1325.46,-8.35,28747
2020-12-20,1337.91,1342.98,1329.46,1330.64,-7.27,25366
2020-12-21,1340.73,1346.9,1338.77,1340.62,-0.11,17459
2020-12-22,1335.87,1342.82,1327.16,1327.47,-8.4,3781
2020-12-23,1340.8,1349.55,1340.34,1340.78,-0.02,34389
2020-12-24,1341.39,1350.51,1335.04,1336.01,-5.38,35327
2020-12-25,1338.33,1345.34,1333.18,1334.04,-4.29,17019
2020-12-26,1337.18,1339.47,1332.6,1333.43,-3.75,26519
2020-12-27,1342.06,1347.25,1335.56,1336.34,-5.72,7595
2020-12-28,1335.28,1341.78,1329.36,1330.72,-4.56,6334
