Date,Open,High,Low,Close,Change,Volume
2022-04-20,1337.27,1345.57,1333.85,1335.73,-1.54,34304
2022-04-21,1341.75,1348.88,1339.6,1339.62,-2.13,39224
2022-04-22,1341.43,1342.34,1338.2,1339.28,-2.15,18354
2022-04-23,1342.38,1349.25,1333.45,1335.24,-7.14,40173
2022-04-24,1339.38,1339.42,1338.68,1340.13,0.75,11140
2022-04-25,1335.22,1336.52,1327.14,1328.63,-6.59,10795
2022-04-26,1334.29,1343.54,1330.01,1330.01,-4.28,14051
2022-04-27,1333.05,1334.58,1330.42,1331.57,-1.48,35341
2022-04-28,1342.68,1348.41,1340.02,1340.65,-2.03,19104
2022-04-29,1335.76,1337.09,1332.88,1334.08,-1.68,51294
2022-04-30,1334.95,1336.49,1333.78,1335.25,0.3,20575
2022-05-01,1334.08,1337.0,1326.3,1327.18,-6.9,25104
2022-05-02,1333.3,1334.32,1333.21,1334.58,1.28,4830
2022-05-03,1342.1,1347.66,1332.54,1332.98,-9.12,12094
2022-05-04,1335.09,1337.95,1325.49,1326.66,-8.43,17583
2022-05-05,1334.33,1341.21,1333.7,1334.63,0.3,48422
2022-05-06,1333.15,1334.57,1323.94,1324.27,-8.88,23987
2022-05-07,1333.07,1334.08,1331.68,1333.51,0.44,9079
2022-05-08,1340.96,1349.26,1340.18,1340.21,-0.75,16075
2022-05-09,1333.77,1343.43,1330.03,1330.96,-2.81,49421
2022-05-10,1340.87,1350.2,1331.96,1333.36,-7.51,22762
2022-05-11,1335.03,1337.35,1328.68,1330.54,-4.49,43964
2022-05-12,1337.45,1342.15,1329.83,1331.0,-6.45,2872
2022-05-13,1338.92,1340.6,1336.86,1338.12,-0.8,2986
2022-05-14,1337.85,1345.77,1331.41,1331.74,-6.11,20146
2022-05-15,1342.48,1346.36,1342.08,1343.83,1.35,15001
2022-05-16,1335.6,1335.63,1327.48,1328.5,-7.1,29936
2022-05-17,1339.54,1340.73,1333.51,1334.64,-4.9,46844
2022-05-18,1338.9,1343.1,1329.82,1331.11,-7.79,16025
2022-05-19,1339.26,1345.01,1336.76,1338.53,-0.73,52247
2022-05-20,1341.49,1342.63,1335.71,1336.91,-4.58,11669
2022-05-21,1335.52,1338.01,1331.26,1332.04,-3.48,28865
2022-05-22,1337.95,1347.87,1331.77,1332.01,-5.94,38515
2022-05-23,1337.19,1345.91,1331.99,1332.17,-5.02,12501
2022-05-24,1342.08,1347.14,1334.46,1335.24,-6.84,19256
2022-05-25,1337.61,1346.69,1332.31,1333.36,-4.25,46718
2022-05-26,1335.25,1343.44,1332.96,1334.74,-0.51,31828
2022-05-27,1338.6,1339.73,1333.48,1334.38,-4.22,2243
2022-05-28,1333.67,1336.36,1331.48,1331.94,-1.73,18232
2022-05-29,1342.04,1348.92,1335.64,1337.31,-4.73,36471
2022-05-30,1335.58,1340.84,1333.01,1333.15,-2.43,6908
2022-05-31,1333.99,1335.13,1327.14,1327.49,-6.5,33941
2022-06-01,1335.94,1337.9,1330.03,1331.01,-4.93,39514
2022-06-02,1341.04,1342.01,1340.74,1341.52,0.48,29085
2022-06-03,1333.1,1333.75,1323.79,1325.46,-7.64,20326
2022-06-04,1334.93,1343.12,1332.7,1333.37,-1.56,40757
2022-06-05,1337.08,1344.86,1335.35,1336.65,-0.43,42479
2022-06-06,1336.84,1338.94,1333.74,1335.41,-1.43,4207
2022-06-07,1339.87,1342.53,1336.53,1337.13,-2.74,543
2022-06-08,1341.63,1348.05,1337.49,1337.92,-3.71,14773
2022-06-09,1341.22,1343.71,1338.23,1339.64,-1.58,37787
2022-06-10,1341.28,1345.0,1335.61,1336.92,-4.36,10770
2022-06-11,1334.06,1343.76,1324.83,1324.97,-9.09,27880
2022-06-12,1339.94,1340.39,1333.24,1334.12,-5.82,17269
2022-06-13,1341.4,1347.39,1338.45,1339.13,-2.27,16629
2022-06-14,1339.09,1345.74,1331.59,1332.3,-6.79,3042
2022-06-15,1340.91,1345.32,1333.72,1334.0,-6.91,51848
2022-06-16,1342.39,1350.8,1342.15,1343.82,1.43,27140
2022-06-17,1340.81,1346.91,1332.56,1332.72,-8.09,3872
2022-06-18,1340.65,1341.04,1334.26,1335.56,-5.09,14611
2022-06-19,1342.5,1349.35,1334.02,1334.45,-8.05,44426
2022-06-20,1338.12,1343.77,1332.38,1332.73,-5.39,52308
2022-06-21,1341.49,1345.67,1333.61,1335.22,-6.27,12887
2022-06-22,1341.73,1350.29,1339.7,1340.16,-1.57,12080
2022-06-23,1337.78,1344.21,1337.18,1337.32,-0.46,32000
2022-06-24,1335.0,1336.81,1325.94,1326.34,-8.66,47341
2022-06-25,1339.62,1348.58,1334.12,1334.52,-5.1,15633
2022-06-26,1337.97,1343.33,1334.53,1336.48,-1.49,16517
2022-06-27,1340.22,1348.71,1336.24,1338.12,-2.1,42992
2022-06-28,1341.41,1341.82,1337.92,1338.21,-3.2,52303
2022-06-29,1336.34,1342.19,1334.88,1335.93,-0.41,48272
2022-06-30,1340.09,1345.72,1335.31,1336.44,-3.65,43169
2022-07-01,1339.87,1345.64,1338.54,1338.9,-0.97,9046
2022-07-02,1335.29,1341.32,1327.27,1327.73,-7.56,48321
2022-07-03,1342.63,1345.4,1334.27,1335.77,-6.86,40778
2022-07-04,1337.14,1344.43,1334.33,1334.61,-2.53,26219
2022-07-05,1339.54,1339.73,1338.05,1338.34,-1.2,13173
2022-07-06,1334.39,1334.97,1330.85,1331.28,-3.11,51379
2022-07-07,1339.05,1348.94,1331.91,1333.64,-5.41,10448
2022-07-08,1338.52,1347.01,1328.81,1330.4,-8.12,25623
2022-07-09,1338.09,1346.9,1330.41,1330.51,-7.58,30157
2022-07-10,1336.2,1336.81,1329.04,1330.56,-5.64,3019
2022-07-11,1339.04,1347.37,1338.24,1338.37,-0.67,17340
2022-07-12,1334.9,1336.06,1328.42,1330.14,-4.76,14448
2022-07-13,1340.04,1349.59,1337.56,1339.5,-0.54,14896
2022-07-14,1334.11,1341.74,1332.79,1334.06,-0.05,15691
2022-07-15,1334.89,1344.31,1331.43,1332.7,-2.19,2590
2022-07-16,1338.75,1348.43,1333.81,1335.16,-3.59,33968
2022-07-17,1334.46,1343.33,1327.59,1329.56,-4.9,4381
2022-07-18,1341.17,1349.29,1337.42,1337.82,-3.35,347
2022-07-19,1334.11,1336.85,1324.74,1326.11,-8.0,42853
2022-07-20,1333.07,1335.35,1324.37,1324.47,-8.6,37141
2022-07-21,1341.69,1348.97,1335.72,1337.02,-4.67,11432
2022-07-22,1336.94,1338.76,1333.5,1333.76,-3.18,41297
2022-07-23,1339.99,1345.31,1336.53,1336.63,-3.36,45330
2022-07-24,1342.92,1352.43,1339.13,1339.73,-3.19,44054
2022-07-25,1339.36,1340.13,1329.63,1330.85,-8.51,44675
2022-07-26,1342.88,1345.16,1338.56,1338.81,-4.07,29820
2022-07-27,1337.57,1342.3,1333.12,1333.43,-4.14,14504
2022-07-28,1336.34,1343.87,1333.64,1334.85,-1.49,15872
2022-07-29,1339.5,1340.95,1337.66,1338.45,-1.05,1655
2022-07-30,1341.83,1347.48,1335.67,1336.82,-5.01,13877
2022-07-31,1334.09,1334.74,1331.88,1333.61,-0.48,13557
2022-08-01,1334.32,1336.16,1333.31,1334.26,-0.06,30799
2022-08-02,1339.45,1342.56,1338.89,1340.27,0.82,30974
2022-08-03,1335.73,1342.1,1327.7,1329.07,-6.66,45045
2022-08-04,1334.39,1342.46,1325.47,1325.82,-8.57,7658
2022-08-05,1340.06,1346.55,1338.79,1340.28,0.22,17379
2022-08-06,1341.62,1343.39,1340.41,1341.62,0.0,48294
2022-08-07,1334.53,1340.35,1329.73,1330.74,-3.79,16316
2022-08-08,1338.89,1346.78,1336.93,1336.96,-1.93,10018
2022-08-09,1337.28,1341.96,1327.8,1328.04,-9.24,2090
2022-08-10,1333.05,1334.75,1331.77,1333.53,0.48,18571
2022-08-11,1334.68,1342.53,1331.97,1333.8,-0.88,5159
2022-08-12,1342.88,1350.89,1335.04,1336.63,-6.25,13926
2022-08-13,1340.56,1348.83,1337.24,1338.81,-1.75,25547
2022-08-14,1340.39,1342.91,1334.89,1336.33,-4.06,27101
2022-08-15,1340.67,1344.67,1335.89,1337.22,-3.45,14798
2022-08-16,1337.86,1343.78,1330.55,1331.02,-6.84,5472
2022-08-17,1339.31,1345.83,1335.88,1336.99,-2.32,818
2022-08-18,1342.07,1349.15,1338.95,1339.12,-2.95,33959
2022-08-19,1338.43,1346.68,1334.48,1335.8,-2.63,2533
2022-08-20,1333.48,1343.18,1324.81,1324.91,-8.57,38306
2022-08-21,1336.29,1343.94,1334.45,1334.88,-1.41,11320
2022-08-22,1336.44,1338.82,1332.07,1332.36,-4.08,29630
2022-08-23,1339.21,1348.85,1338.84,1339.37,0.16,26919
2022-08-24,1336.72,1340.06,1333.96,1335.39,-1.33,42017
2022-08-25,1333.85,1335.81,1327.66,1328.83,-5.02,42031
2022-08-26,1340.64,1342.98,1331.4,1331.81,-8.83,7205
2022-08-27,1340.35,1348.7,1335.92,1337.63,-2.72,37743
2022-08-28,1334.68,1341.74,1334.66,1335.88,1.2,6125
2022-08-29,1334.98,1339.12,1332.97,1334.51,-0.47,22872
2022-08-30,1341.8,1343.07,1339.9,1341.73,-0.07,44654
2022-08-31,1339.68,1346.91,1334.74,1335.01,-4.67,18828
2022-09-01,1334.66,1337.62,1333.19,1333.71,-0.95,4734
2022-09-02,1342.54,1351.49,1334.46,1336.32,-6.22,31524
2022-09-03,1333.78,1336.61,1325.75,1326.79,-6.99,1201
2022-09-04,1340.08,1349.05,1340.08,1340.95,0.87,10352
2022-09-05,1342.58,1351.08,1337.2,1337.31,-5.27,33727
2022-09-06,1342.49,1352.48,1334.72,1336.37,-6.12,36205
2022-09-07,1338.87,1348.0,1332.84,1333.71,-5.16,35084
2022-09-08,1336.46,1343.41,1329.37,1330.81,-5.65,34088
2022-09-09,1340.77,1341.94,1336.87,1336.97,-3.8,5966
2022-09-10,1338.66,1348.33,1332.42,1333.74,-4.92,28838
2022-09-11,1335.56,1343.86,1327.11,1327.32,-8.24,13663
2022-09-12,1335.41,1338.41,1326.25,1327.92,-7.49,11516
2022-09-13,1341.13,1345.68,1340.56,1342.21,1.08,37840
2022-09-14,1333.83,1334.14,1324.81,1325.35,-8.48,32739
2022-09-15,1334.9,1340.67,1327.54,1328.21,-6.69,26401
2022-09-16,1334.89,1337.22,1326.66,1328.44,-6.45,3627
2022-09-17,1342.58,1347.48,1334.62,1335.76,-6.82,3101
2022-09-18,1337.04,1341.72,1332.58,1333.76,-3.28,38155
2022-09-19,1337.01,1341.8,1327.15,1328.49,-8.52,35795
2022-09-20,1333.89,1339.96,1326.29,1327.7,-6.19,4305
2022-09-21,1334.7,1334.81,1332.34,1333.96,-0.74,17783
2022-09-22,1342.88,1344.9,1338.13,1338.78,-4.1,45833
2022-09-23,1339.75,1339.95,1331.31,1333.17,-6.58,1
2022-09-24,1336.02,1343.86,1327.1,1328.31,-7.71,49191
2022-09-25,1339.57,1344.34,1337.38,1338.34,-1.23,37476
2022-09-26,1334.75,1344.12,1333.16,1334.98,0.23,27574
2022-09-27,1337.86,1346.26,1333.14,1333.17,-4.69,47449
2022-09-28,1334.38,1339.04,1330.09,1331.35,-3.03,21469
2022-09-29,1333.21,1339.09,1332.37,1332.42,-0.79,41593
2022-09-30,1341.34,1351.27,1333.36,1333.4,-7.94,30557
2022-10-01,1338.17,1346.31,1330.31,1332.17,-6.0,5740
2022-10-02,1336.72,1337.45,1330.9,1332.28,-4.44,48967
2022-10-03,1336.99,1346.54,1332.37,1333.88,-3.11,44802
2022-10-04,1341.46,1351.13,1340.59,1341.67,0.21,36772
2022-10-05,1338.02,1347.33,1329.44,1329.53,-8.49,46454
2022-10-06,1336.05,1341.28,1326.52,1327.8,-8.25,49414
2022-10-07,1336.5,1337.25,1330.21,1330.63,-5.87,38572
2022-10-08,1339.36,1340.92,1334.54,1335.89,-3.47,47076
2022-10-09,1335.42,1342.19,1326.88,1327.85,-7.57,39089
2022-10-10,1339.03,1349.03,1332.12,1333.79,-5.24,11438
2022-10-11,1340.99,1350.07,1340.59,1341.68,0.69,12347
2022-10-12,1340.93,1347.68,1334.63,1334.78,-6.15,33791
2022-10-13,1334.89,1343.08,1334.22,1335.73,0.84,50573
2022-10-14,1338.14,1341.41,1332.92,1334.13,-4.01,18272
2022-10-15,1334.61,1338.51,1324.62,1326.08,-8.53,46900
2022-10-16,1334.2,1338.41,1327.07,1327.08,-7.12,50537
2022-10-17,1341.34,1343.67,1333.25,1334.63,-6.71,33972
2022-10-18,1342.22,1343.6,1333.56,1334.98,-7.24,23721
2022-10-19,1334.77,1341.43,1325.94,1326.02,-8.75,31716
2022-10-20,1333.25,1342.15,1330.06,1330.76,-2.49,17502
2022-10-21,1335.24,1341.74,1329.15,1329.52,-5.72,46994
2022-10-22,1341.31,1346.45,1331.84,1332.4,-8.91,44475
2022-10-23,1342.62,1349.25,1335.53,1335.91,-6.71,14090
2022-10-24,1339.19,1339.27,1336.68,1336.71,-2.48,36558
2022-10-25,1340.02,1345.37,1339.19,1339.5,-0.52,37311
2022-10-26,1340.34,1340.6,1338.09,1338.82,-1.52,51124
2022-10-27,1338.1,1344.45,1331.86,1333.13,-4.97,2453
2022-10-28,1338.1,1343.64,1332.6,1334.17,-3.93,38036
2022-10-29,1335.86,1341.09,1335.83,1337.56,1.7,24167
2022-10-30,1336.58,1342.24,1336.04,1336.11,-0.47,12896
2022-10-31,1336.07,1341.65,1330.96,1331.58,-4.49,11622
2022-11-01,1340.17,1340.66,1337.34,1338.92,-1.25,45699
2022-11-02,1342.08,1342.43,1340.06,1340.44,-1.64,28574
2022-11-03,1337.81,1342.25,1331.36,1331.69,-6.12,37185
2022-11-04,1341.47,1346.23,1337.65,1339.23,-2.24,28973
2022-11-05,1341.32,1349.04,1335.38,1335.91,-5.41,33903
2022-11-06,1334.55,1344.32,1331.03,1332.55,-2.0,41838
2022-11-07,1340.79,1349.08,1336.85,1338.48,-2.31,8851
2022-11-08,1333.72,1340.28,1332.5,1333.44,-0.28,32378
2022-11-09,1340.19,1347.31,1337.86,1338.75,-1.44,39556
2022-11-10,1335.67,1340.61,1335.6,1335.75,0.08,42943
2022-11-11,1341.35,1347.37,1336.08,1336.21,-5.14,12461
2022-11-12,1339.45,1347.42,1330.72,1330.88,-8.57,28275
2022-11-13,1336.27,1338.37,1328.04,1328.52,-7.75,34712
2022-11-14,1341.2,1344.35,1336.58,1337.31,-3.89,30238
2022-11-15,1337.73,1342.23,1329.85,1330.02,-7.71,8343
2022-11-16,1342.79,1344.98,1338.15,1340.11,-2.68,25195
2022-11-17,1339.56,1344.6,1332.99,1333.34,-6.22,5242
2022-11-18,1334.76,1338.97,1330.6,1331.4,-3.36,17501
2022-11-19,1340.87,1347.58,1340.33,1341.43,0.56,25653
2022-11-20,1335.0,1342.65,1333.74,1334.34,-0.66,50201
2022-11-21,1341.44,1342.89,1337.98,1339.25,-2.19,39990
2022-11-22,1333.05,1341.25,1327.14,1327.24,-5.81,23212
2022-11-23,1341.41,1344.99,1332.01,1332.46,-8.95,28143
2022-11-24,1333.74,1342.21,1331.88,1332.34,-1.4,24725
2022-11-25,1338.14,1339.76,1331.53,1333.21,-4.93,22954
2022-11-26,1333.68,1336.88,1325.12,1326.43,-7.25,20881
2022-11-27,1336.46,1341.79,1331.96,1333.13,-3.33,25887
2022-11-28,1336.89,1343.67,1333.43,1333.86,-3.03,10238
2022-11-29,1340.14,1348.9,1334.2,1335.19,-4.95,45685
2022-11-30,1333.48,1338.24,1331.25,1332.2,-1.28,12865
2022-12-01,1341.2,1342.52,1335.04,1335.16,-6.04,11374
2022-12-02,1337.47,1341.91,1328.01,1329.03,-8.44,37509
2022-12-03,1335.23,1341.57,1334.84,1334.96,-0.27,40432
2022-12-04,1341.17,1350.38,1340.33,1340.76,-0.41,33396
2022-12-05,1335.13,1339.58,1328.14,1329.23,-5.9,48327
2022-12-06,1336.96,1342.67,1335.93,1337.81,0.85,6404
2022-12-07,1340.69,1346.56,1336.52,1336.84,-3.85,30172
2022-12-08,1339.12,1344.04,1329.78,1330.21,-8.91,50061
2022-12-09,1336.01,1342.72,1335.08,1335.56,-0.45,4950
2022-12-10,1333.21,1339.51,1328.01,1329.12,-4.09,44645
2022-12-11,1337.37,1343.46,1332.2,1332.94,-4.43,11882
2022-12-12,1336.77,1343.89,1327.51,1328.95,-7.82,5932
2022-12-13,1336.99,1341.36,1332.76,1334.38,-2.61,1127
2022-12-14,1342.81,1345.18,1339.61,1340.43,-2.38,19990
2022-12-15,1336.13,1342.22,1335.21,1335.28,-0.85,47136
2022-12-16,1341.24,1350.12,1337.63,1337.83,-3.41,3411
2022-12-17,1335.29,1337.06,1325.61,1326.13,-9.16,1427
2022-12-18,1338.67,1341.86,1333.9,1334.55,-4.12,45969
2022-12-19,1340.48,1342.02,1340.39,1341.73,1.25,29897
2022-12-20,1338.17,1340.48,1332.98,1333.62,-4.55,13081
2022-12-21,1335.16,1337.52,1334.72,1335.12,-0.04,9748
2022-12-22,1334.18,1339.36,1330.28,1331.17,-3.01,32164
2022-12-23,1333.14,1342.72,1331.14,1331.92,-1.22,23995
2022-12-24,1335.38,1344.14,1331.52,1331.83,-3.55,50034
2022-12-25,1334.33,1339.27,1324.75,1326.63,-7.7,34074
2022-12-26,1340.37,1345.08,1335.14,1335.55,-4.82,14506
2022-12-27,1334.76,1335.74,1333.88,1334.91,0.15,1234
2022-12-28,1338.38,1339.03,1335.44,1336.48,-1.9,9800
2022-12-29,1340.02,1340.65,1334.0,1334.93,-5.09,24478
