Date,Open,High,Low,Close,Change,Volume
2021-10-18,1337.52,1341.74,1328.28,1328.53,-8.99,11194
2021-10-19,1333.17,1336.97,1323.89,1325.31,-7.86,30336
2021-10-20,1339.27,1346.56,1331.17,1332.27,-7.0,51931
2021-10-21,1337.68,1339.3,1335.8,1336.44,-1.24,17475
2021-10-22,1341.15,1343.99,1331.25,1332.75,-8.4,50153
2021-10-23,1334.75,1338.98,1325.48,1325.74,-9.01,4228
2021-10-24,1336.53,1338.91,1329.65,1330.68,-5.85,36609
2021-10-25,1335.53,1337.63,1329.02,1329.38,-6.15,40384
2021-10-26,1335.77,1344.75,1334.56,1336.24,0.47,37769
2021-10-27,1333.93,1335.15,1331.5,1332.2,-1.73,36666
2021-10-28,1333.33,1338.8,1333.17,1333.24,-0.09,15800
2021-10-29,1333.95,1341.99,1327.6,1329.18,-4.77,10054
2021-10-30,1338.78,1347.88,1334.53,1335.78,-3.0,24200
2021-10-31,1334.79,1339.93,1331.04,1331.89,-2.9,8458
2021-11-01,1342.6,1352.03,1334.45,1334.56,-8.04,30280
2021-11-02,1337.92,1343.98,1330.43,1330.77,-7.15,39681
2021-11-03,1333.91,1335.56,1333.09,1335.0,1.09,32018
2021-11-04,1334.13,1339.99,1333.2,1334.63,0.5,51913
2021-11-05,1335.65,1336.58,1333.99,1334.28,-1.37,31801
2021-11-06,1340.45,1345.69,1331.16,1332.43,-8.02,38178
2021-11-07,1342.93,1345.08,1341.7,1343.02,0.09,14232
2021-11-08,1337.06,1342.36,1330.54,1332.32,-4.74,22445
2021-11-09,1335.99,1343.82,1329.38,1331.21,-4.78,724
2021-11-10,1338.02,1340.66,1335.35,1336.56,-1.46,13235
2021-11-11,1339.87,1343.8,1330.9,1331.0,-8.87,46709
2021-11-12,1340.03,1340.73,1338.2,1338.73,-1.3,9541
2021-11-13,1337.84,1338.03,1336.62,1337.92,0.08,22511
2021-11-14,1338.21,1342.61,1332.97,1334.57,-3.64,51859
2021-11-15,1336.56,1339.58,1329.52,1329.72,-6.84,25393
2021-11-16,1334.01,1335.23,1329.03,1329.49,-4.52,20571
2021-11-17,1342.87,1344.37,1342.13,1343.96,1.09,23239
2021-11-18,1333.33,1342.35,1327.09,1328.34,-4.99,50659
2021-11-19,1337.18,1341.45,1336.72,1338.04,0.86,12571
2021-11-20,1340.27,1348.46,1337.43,1338.47,-1.8,28129
2021-11-21,1340.29,1345.3,1337.72,1339.35,-0.94,40842
2021-11-22,1335.72,1335.73,1334.22,1336.15,0.43,44451
2021-11-23,1338.58,1343.8,1335.17,1335.59,-2.99,5255
2021-11-24,1338.1,1344.46,1330.85,1332.83,-5.27,19794
2021-11-25,1338.09,1343.78,1335.76,1337.28,-0.81,43291
2021-11-26,1337.75,1341.76,1329.17,1329.73,-8.02,45763
2021-11-27,1339.67,1340.46,1333.76,1333.82,-5.85,35179
2021-11-28,1342.48,1346.72,1340.11,1341.65,-0.83,27077
2021-11-29,1335.18,1343.07,1332.69,1334.17,-1.01,50136
2021-11-30,1336.33,1337.63,1331.08,1332.2,-4.13,34639
2021-12-01,1335.4,1337.9,1328.93,1330.61,-4.79,29608
2021-12-02,1333.9,1336.07,1329.33,1330.93,-2.97,684
2021-12-03,1342.48,1351.54,1333.7,1334.44,-8.04,7260
2021-12-04,1334.22,1344.13,1328.07,1329.2,-5.02,41493
2021-12-05,1339.11,1348.73,1338.22,1339.07,-0.04,111
2021-12-06,1335.74,1336.77,1333.99,1335.37,-0.37,44442
2021-12-07,1337.54,1340.77,1333.66,1335.33,-2.21,21982
2021-12-08,1339.18,1345.5,1330.94,1331.36,-7.82,19297
2021-12-09,1336.11,1338.64,1334.89,1336.16,0.05,51951
2021-12-10,1342.31,1345.2,1337.14,1337.35,-4.96,49147
2021-12-11,1335.22,1344.12,1333.29,1335.01,-0.21,2269
2021-12-12,1339.08,1339.25,1335.45,1336.29,-2.79,7028
2021-12-13,1340.6,1341.25,1339.76,1340.22,-0.38,41511
2021-12-14,1340.48,1350.28,1334.57,1335.97,-4.51,34683
2021-12-15,1341.44,1348.31,1333.68,1335.44,-6.0,9913
2021-12-16,1338.31,1346.09,1336.5,1336.67,-1.64,2834
2021-12-17,1335.37,1338.15,1332.71,1334.03,-1.34,51300
2021-12-18,1341.02,1348.31,1337.95,1338.99,-2.03,13669
2021-12-19,1335.87,1340.62,1327.26,1327.7,-8.17,3656
2021-12-20,1342.91,1350.73,1338.51,1339.34,-3.57,29227
2021-12-21,1337.43,1340.49,1330.98,1331.74,-5.69,12396
2021-12-22,1336.26,1337.75,1336.05,1336.34,0.08,34711
2021-12-23,1339.56,1343.8,1336.54,1337.54,-2.02,37776
2021-12-24,1340.4,1349.05,1338.31,1338.32,-2.08,41224
2021-12-25,1335.15,1341.87,1332.01,1332.77,-2.38,33208
2021-12-26,1335.47,1338.45,1333.72,1334.56,-0.91,14778
2021-12-27,1342.05,1342.24,1340.4,1341.07,-0.98,51775
2021-12-28,1342.46,1351.35,1338.7,1340.31,-2.15,20582
2021-12-29,1336.45,1343.21,1329.06,1330.06,-6.39,11383
2021-12-30,1333.0,1333.38,1329.24,1329.46,-3.54,28194
2021-12-31,1338.36,1342.49,1329.1,1329.91,-8.45,6970
2022-01-01,1336.83,1344.21,1334.31,1335.66,-1.17,36976
2022-01-02,1335.75,1342.38,1335.66,1336.7,0.95,38848
2022-01-03,1340.99,1340.99,1334.85,1335.98,-5.01,8625
2022-01-04,1334.11,1338.8,1329.64,1329.83,-4.28,20918
2022-01-05,1340.65,1349.94,1334.17,1335.13,-5.52,6696
2022-01-06,1339.35,1345.38,1335.44,1335.62,-3.73,28848
2022-01-07,1333.01,1342.96,1326.26,1326.3,-6.71,31696
2022-01-08,1342.28,1350.31,1335.25,1335.48,-6.8,16068
2022-01-09,1338.43,1340.67,1328.87,1329.47,-8.96,17567
2022-01-10,1341.51,1350.7,1339.88,1340.56,-0.95,26460
2022-01-11,1337.55,1341.45,1337.01,1337.43,-0.12,26094
2022-01-12,1338.21,1345.69,1331.38,1332.52,-5.69,16510
2022-01-13,1336.31,1337.75,1330.17,1330.53,-5.78,50231
2022-01-14,1333.27,1338.01,1330.48,1332.42,-0.85,10614
2022-01-15,1334.13,1342.87,1325.9,1326.12,-8.01,28834
2022-01-16,1337.93,1340.38,1331.77,1332.61,-5.32,33044
2022-01-17,1342.46,1347.14,1338.03,1338.85,-3.61,41365
2022-01-18,1338.44,1340.45,1328.69,1329.52,-8.92,23693
2022-01-19,1342.44,1345.35,1340.26,1340.76,-1.68,52471
2022-01-20,1337.94,1338.21,1337.11,1338.49,0.55,24850
2022-01-21,1337.04,1337.4,1333.27,1334.69,-2.35,5674
2022-01-22,1336.03,1344.21,1326.91,1328.31,-7.72,52511
2022-01-23,1336.93,1339.8,1335.79,1337.74,0.81,22176
2022-01-24,1340.87,1344.64,1336.81,1337.4,-3.47,52259
2022-01-25,1333.39,1336.32,1324.27,1325.21,-8.18,17624
2022-01-26,1340.68,1346.92,1333.05,1334.55,-6.13,22024
2022-01-27,1340.9,1347.56,1338.39,1339.09,-1.81,24239
2022-01-28,1333.89,1337.09,1328.76,1329.06,-4.83,153
2022-01-29,1337.93,1346.9,1331.62,1332.2,-5.73,31381
2022-01-30,1341.41,1343.66,1337.02,1337.76,-3.65,44118
2022-01-31,1333.34,1335.8,1325.17,1326.41,-6.93,45333
2022-02-01,1337.66,1340.13,1335.99,1337.4,-0.26,23561
2022-02-02,1338.8,1339.45,1329.1,1330.53,-8.27,5222
2022-02-03,1338.52,1345.3,1333.85,1334.29,-4.23,1945
2022-02-04,1333.31,1339.33,1325.2,1326.15,-7.16,5936
2022-02-05,1340.87,1342.98,1331.72,1333.25,-7.62,34394
2022-02-06,1341.19,1346.49,1332.63,1332.81,-8.38,29053
2022-02-07,1340.67,1343.13,1332.87,1333.41,-7.26,43899
2022-02-08,1342.17,1347.98,1334.33,1335.78,-6.39,3307
2022-02-09,1342.15,1345.69,1334.92,1336.37,-5.78,28268
2022-02-10,1339.98,1349.53,1334.18,1335.93,-4.05,20255
2022-02-11,1338.65,1348.04,1336.26,1337.18,-1.47,50079
2022-02-12,1335.32,1341.73,1328.02,1328.79,-6.53,47323
2022-02-13,1339.29,1344.43,1335.21,1336.4,-2.89,36035
2022-02-14,1337.03,1344.83,1328.45,1328.82,-8.21,12259
2022-02-15,1340.89,1346.56,1331.44,1332.03,-8.86,8895
2022-02-16,1339.92,1347.11,1335.39,1336.95,-2.97,9668
2022-02-17,1340.49,1343.49,1335.17,1335.31,-5.18,35029
2022-02-18,1339.85,1349.84,1330.09,1332.02,-7.83,10215
2022-02-19,1340.84,1341.64,1337.74,1337.97,-2.87,13229
2022-02-20,1336.58,1342.2,1327.24,1328.15,-8.43,44051
2022-02-21,1333.24,1342.18,1332.17,1333.44,0.2,17922
2022-02-22,1333.56,1340.38,1328.78,1329.51,-4.05,6173
2022-02-23,1338.66,1339.35,1330.49,1332.17,-6.49,5122
2022-02-24,1337.81,1344.53,1332.66,1334.02,-3.79,22359
2022-02-25,1337.03,1344.08,1337.02,1338.97,1.94,41877
2022-02-26,1336.01,1344.16,1334.08,1335.84,-0.17,38280
2022-02-27,1337.92,1345.18,1333.12,1334.99,-2.93,33583
2022-02-28,1334.26,1342.57,1324.58,1325.15,-9.11,27140
2022-03-01,1337.94,1347.75,1336.67,1337.08,-0.86,7014
2022-03-02,1339.84,1340.09,1338.6,1339.03,-0.81,9586
2022-03-03,1342.46,1350.92,1337.01,1337.56,-4.9,16420
2022-03-04,1336.4,1339.22,1334.52,1335.99,-0.41,2513
2022-03-05,1340.47,1345.76,1334.79,1334.82,-5.65,30831
2022-03-06,1339.59,1343.84,1331.28,1332.26,-7.33,42783
2022-03-07,1336.56,1339.03,1333.37,1335.33,-1.23,18307
2022-03-08,1338.02,1344.1,1337.83,1339.4,1.38,48938
2022-03-09,1341.14,1346.44,1337.2,1337.72,-3.42,38880
2022-03-10,1340.4,1347.3,1336.31,1338.14,-2.26,363
2022-03-11,1333.09,1338.28,1328.01,1329.3,-3.79,17160
2022-03-12,1335.19,1340.85,1325.65,1325.83,-9.36,18956
2022-03-13,1337.94,1338.75,1329.35,1330.15,-7.79,40607
2022-03-14,1334.44,1336.05,1330.3,1330.79,-3.65,3222
2022-03-15,1338.97,1348.51,1335.79,1337.66,-1.31,52142
2022-03-16,1337.32,1347.12,1331.68,1331.69,-5.63,29039
2022-03-17,1334.72,1338.63,1327.11,1329.07,-5.65,48413
2022-03-18,1340.8,1346.42,1339.5,1340.51,-0.29,15085
2022-03-19,1339.09,1343.54,1331.77,1331.95,-7.14,3970
2022-03-20,1336.2,1342.51,1335.49,1337.4,1.2,21028
2022-03-21,1337.93,1344.9,1335.44,1336.24,-1.69,3775
2022-03-22,1335.29,1342.51,1331.27,1332.24,-3.05,1600
2022-03-23,1336.01,1337.54,1332.23,1332.79,-3.22,30932
2022-03-24,1337.54,1343.88,1334.87,1335.06,-2.48,44044
2022-03-25,1339.04,1343.68,1337.39,1337.44,-1.6,29537
2022-03-26,1341.76,1344.23,1336.29,1337.55,-4.21,17100
2022-03-27,1334.89,1335.42,1334.54,1336.04,1.15,10472
2022-03-28,1340.36,1346.73,1336.7,1337.41,-2.95,11560
2022-03-29,1342.9,1348.02,1337.96,1338.03,-4.87,14720
2022-03-30,1336.17,1341.87,1331.05,1331.58,-4.59,36563
2022-03-31,1336.83,1338.91,1334.91,1335.23,-1.6,40277
2022-04-01,1337.34,1340.28,1332.6,1333.11,-4.23,8980
2022-04-02,1333.67,1341.09,1326.44,1326.88,-6.79,39825
2022-04-03,1333.99,1334.38,1333.31,1334.0,0.01,33690
2022-04-04,1337.92,1345.76,1332.17,1333.4,-4.52,3961
2022-04-05,1340.9,1350.63,1332.22,1334.09,-6.81,2974
2022-04-06,1335.03,1342.95,1331.68,1332.03,-3.0,31440
2022-04-07,1337.04,1344.18,1327.85,1329.74,-7.3,43644
2022-04-08,1342.57,1352.02,1333.86,1334.19,-8.38,33546
2022-04-09,1334.77,1341.61,1325.79,1326.78,-7.99,37981
2022-04-10,1336.68,1341.28,1328.93,1330.02,-6.66,47621
2022-04-11,1338.97,1345.51,1331.9,1333.55,-5.42,8652
2022-04-12,1337.25,1343.11,1327.68,1327.9,-9.35,41039
2022-04-13,1338.46,1345.38,1328.62,1330.06,-8.4,40244
2022-04-14,1337.08,1341.29,1333.74,1334.86,-2.22,22897
2022-04-15,1339.46,1346.83,1332.16,1333.28,-6.18,31814
2022-04-16,1340.35,1347.84,1334.81,1334.81,-5.54,9816
2022-04-17,1333.36,1340.57,1332.04,1332.2,-1.16,49926
2022-04-18,1337.67,1341.52,1337.39,1339.21,1.54,25315
2022-04-19,1334.06,1336.26,1332.41,1332.6,-1.46,4669
2022-04-20,1336.22,1339.98,1326.28,1327.9,-8.32,16749
2022-04-21,1338.18,1338.48,1329.73,1330.77,-7.41,21136
2022-04-22,1340.15,1340.38,1336.07,1337.26,-2.89,31010
2022-04-23,1334.04,1339.8,1331.08,1331.96,-2.08,12032
2022-04-24,1339.38,1339.93,1330.87,1331.79,-7.59,42814
2022-04-25,1339.08,1345.0,1337.1,1337.74,-1.34,11134
2022-04-26,1342.6,1349.07,1341.06,1342.64,0.04,45718
2022-04-27,1338.09,1344.01,1329.66,1330.03,-8.06,42199
2022-04-28,1338.84,1341.15,1333.99,1335.26,-3.58,42982
2022-04-29,1335.77,1344.73,1327.14,1327.71,-8.06,13247
2022-04-30,1341.3,1350.08,1331.66,1333.03,-8.27,2998
2022-05-01,1337.62,1340.99,1328.69,1329.76,-7.86,38745
2022-05-02,1333.19,1336.72,1328.06,1328.93,-4.26,7452
2022-05-03,1334.66,1336.38,1329.84,1330.2,-4.46,43490
2022-05-04,1335.67,1337.47,1330.36,1332.26,-3.41,38829
2022-05-05,1333.36,1342.03,1324.77,1326.26,-7.1,24798
2022-05-06,1338.91,1342.65,1335.53,1336.41,-2.5,20789
2022-05-07,1340.06,1341.03,1337.08,1338.79,-1.27,52664
2022-05-08,1339.09,1346.85,1329.17,1330.85,-8.24,2616
2022-05-09,1342.01,1350.0,1332.74,1333.84,-8.17,40294
2022-05-10,1340.75,1349.34,1338.53,1339.83,-0.92,22218
2022-05-11,1339.89,1347.58,1332.57,1333.76,-6.13,6642
2022-05-12,1341.78,1342.98,1332.62,1332.75,-9.03,50281
2022-05-13,1341.49,1348.62,1340.47,1341.42,-0.07,803
2022-05-14,1335.74,1340.01,1331.46,1333.01,-2.73,41
2022-05-15,1335.45,1342.19,1325.7,1326.49,-8.96,12198
2022-05-16,1336.94,1344.46,1331.06,1331.59,-5.35,13067
2022-05-17,1333.72,1333.85,1326.24,1327.03,-6.69,46170
2022-05-18,1335.56,1345.45,1335.0,1335.6,0.04,25209
2022-05-19,1336.5,1345.34,1332.71,1333.31,-3.19,17490
2022-05-20,1341.19,1343.15,1338.53,1340.52,-0.67,12335
2022-05-21,1336.31,1346.28,1329.79,1330.04,-6.27,30249
2022-05-22,1341.34,1343.56,1338.41,1338.51,-2.83,39955
2022-05-23,1342.04,1349.03,1339.57,1340.38,-1.66,28954
2022-05-24,1337.87,1345.56,1334.75,1335.4,-2.47,33073
2022-05-25,1333.19,1341.83,1326.7,1327.94,-5.25,5680
2022-05-26,1339.28,1341.9,1333.5,1334.07,-5.21,34835
2022-05-27,1340.86,1347.03,1332.15,1332.2,-8.66,673
2022-05-28,1340.9,1343.73,1331.12,1332.38,-8.52,38239
2022-05-29,1334.56,1340.27,1325.4,1325.46,-9.1,51881
2022-05-30,1341.47,1346.22,1340.4,1342.18,0.71,52652
2022-05-31,1340.59,1349.87,1338.15,1339.22,-1.37,39280
2022-06-01,1341.96,1348.79,1332.93,1333.2,-8.76,1105
2022-06-02,1339.46,1349.34,1335.35,1336.01,-3.45,16385
2022-06-03,1341.64,1347.89,1339.67,1341.25,-0.39,22943
2022-06-04,1339.29,1341.65,1331.47,1333.12,-6.17,25569
2022-06-05,1340.13,1346.24,1330.3,1331.69,-8.44,50339
2022-06-06,1341.55,1350.34,1337.37,1338.11,-3.44,52597
2022-06-07,1334.42,1337.9,1326.95,1328.75,-5.67,28413
2022-06-08,1339.49,1342.8,1330.31,1331.8,-7.69,51851
2022-06-09,1337.43,1341.66,1334.6,1335.78,-1.65,19230
2022-06-10,1342.52,1347.66,1338.11,1338.12,-4.4,25283
2022-06-11,1341.19,1348.22,1339.54,1339.98,-1.21,26313
2022-06-12,1337.09,1346.2,1327.53,1329.06,-8.03,6163
2022-06-13,1334.73,1343.75,1334.34,1336.23,1.5,45109
2022-06-14,1340.16,1342.81,1331.07,1332.7,-7.46,39978
2022-06-15,1336.52,1345.92,1333.56,1333.73,-2.79,5492
2022-06-16,1339.19,1347.1,1334.53,1334.83,-4.36,32611
2022-06-17,1338.5,1340.74,1335.26,1336.45,-2.05,17292
2022-06-18,1333.06,1334.09,1326.31,1326.79,-6.27,1741
2022-06-19,1341.31,1344.12,1335.91,1336.06,-5.25,45162
2022-06-20,1338.77,1340.64,1336.55,1337.44,-1.33,10774
2022-06-21,1341.35,1341.89,1335.34,1335.98,-5.37,10256
2022-06-22,1335.52,1344.84,1333.33,1333.67,-1.85,4023
2022-06-23,1338.6,1348.43,1334.75,1334.86,-3.74,40134
2022-06-24,1338.6,1341.83,1330.94,1330.99,-7.61,6427
2022-06-25,1335.81,1343.56,1326.92,1327.74,-8.07,7149
2022-06-26,1337.54,1341.81,1331.47,1331.74,-5.8,7571
2022-06-27,1333.5,1340.57,1329.57,1330.15,-3.35,13023
2022-06-28,1336.81,1340.85,1334.06,1334.71,-2.1,4947
2022-06-29,1335.77,1343.96,1331.59,1332.97,-2.8,11430
