Date,Open,High,Low,Close,Change,Volume
2023-02-17,1337.83,1345.55,1330.14,1330.72,-7.11,24674
2023-02-18,1340.82,1349.09,1335.66,1336.25,-4.57,1639
2023-02-19,1335.56,1343.86,1332.46,1333.24,-2.32,26982
2023-02-20,1334.78,1343.83,1331.3,1331.76,-3.02,31123
2023-02-21,1339.0,1346.08,1337.99,1338.39,-0.61,24130
2023-02-22,1335.48,1336.22,1330.26,1330.54,-4.94,5926
2023-02-23,1341.23,1343.12,1333.15,1334.6,-6.63,12114
2023-02-24,1337.64,1341.04,1333.64,1335.21,-2.43,29184
2023-02-25,1334.37,1340.94,1330.37,1331.02,-3.35,25268
2023-02-26,1339.46,1345.17,1337.13,1338.67,-0.79,7224
2023-02-27,1338.34,1341.76,1335.29,1335.74,-2.6,19932
2023-02-28,1333.1,1335.3,1325.73,1326.09,-7.01,31770
2023-03-01,1338.45,1339.73,1338.27,1339.98,1.53,43668
2023-03-02,1335.7,1345.36,1334.09,1334.28,-1.42,18145
2023-03-03,1341.9,1350.95,1341.41,1341.89,-0.01,2965
2023-03-04,1341.68,1348.8,1334.84,1336.75,-4.93,47237
2023-03-05,1339.67,1340.16,1334.66,1336.26,-3.41,37186
2023-03-06,1339.63,1346.26,1337.47,1338.34,-1.29,34976
2023-03-07,1334.88,1344.65,1327.01,1328.31,-6.57,24909
2023-03-08,1334.44,1334.84,1327.73,1328.98,-5.46,12912
2023-03-09,1338.77,1346.77,1338.75,1340.38,1.61,5167
2023-03-10,1335.07,1337.72,1332.31,1332.4,-2.67,11389
2023-03-11,1335.45,1344.38,1328.22,1329.56,-5.89,43134
2023-03-12,1338.79,1344.54,1333.98,1334.99,-3.8,42966
2023-03-13,1340.97,1346.29,1334.44,1335.98,-4.99,4883
2023-03-14,1337.48,1344.65,1327.65,1327.93,-9.55,15466
2023-03-15,1335.32,1342.85,1327.92,1329.73,-5.59,15103
2023-03-16,1336.48,1342.91,1327.63,1328.64,-7.84,4974
2023-03-17,1338.68,1341.97,1333.57,1333.66,-5.02,48540
2023-03-18,1341.03,1345.31,1338.86,1340.56,-0.47,6336
2023-03-19,1341.91,1348.96,1333.49,1334.34,-7.57,6926
2023-03-20,1339.02,1341.04,1338.43,1338.46,-0.56,3752
2023-03-21,1341.28,1348.99,1332.26,1332.75,-8.53,52385
2023-03-22,1334.22,1336.2,1327.86,1329.41,-4.81,39241
2023-03-23,1339.39,1340.54,1338.34,1338.65,-0.74,30218
2023-03-24,1342.42,1348.36,1335.94,1336.55,-5.87,9167
2023-03-25,1335.56,1336.17,1333.95,1335.12,-0.44,45594
2023-03-26,1333.52,1341.44,1330.84,1332.06,-1.46,32778
2023-03-27,1334.53,1336.9,1325.11,1325.74,-8.79,46027
2023-03-28,1342.09,1344.0,1332.76,1333.39,-8.7,16027
2023-03-29,1342.93,1350.53,1342.02,1342.95,0.02,7717
2023-03-30,1333.35,1341.93,1323.72,1325.51,-7.84,16681
2023-03-31,1341.54,1350.82,1337.66,1338.35,-3.19,11187
2023-04-01,1342.39,1351.98,1336.7,1336.8,-5.59,35573
2023-04-02,1337.92,1345.98,1332.48,1333.83,-4.09,1452
2023-04-03,1338.23,1347.54,1335.87,1335.88,-2.35,17973
2023-04-04,1334.99,1340.7,1331.96,1333.27,-1.72,11769
2023-04-05,1333.24,1337.7,1323.71,1324.13,-9.11,46659
2023-04-06,1334.29,1343.64,1329.67,1331.44,-2.85,26305
2023-04-07,1339.65,1343.44,1330.24,1330.91,-8.74,3381
2023-04-08,1334.22,1339.66,1334.15,1334.38,0.16,44538
2023-04-09,1335.39,1344.4,1334.53,1334.59,-0.8,6660
2023-04-10,1335.29,1341.97,1329.22,1330.33,-4.96,25446
2023-04-11,1339.66,1341.95,1336.94,1337.89,-1.77,41872
2023-04-12,1334.56,1336.44,1327.94,1329.51,-5.05,23036
2023-04-13,1340.2,1347.24,1337.0,1337.97,-2.23,51702
2023-04-14,1341.51,1346.91,1334.68,1335.63,-5.88,9269
2023-04-15,1339.89,1343.76,1338.54,1338.91,-0.98,39244
2023-04-16,1342.44,1348.7,1336.42,1337.55,-4.89,4852
2023-04-17,1337.65,1338.7,1333.79,1334.43,-3.22,9016
2023-04-18,1335.87,1338.37,1334.49,1336.17,0.3,22637
2023-04-19,1340.14,1341.15,1336.72,1337.13,-3.01,1375
2023-04-20,1338.51,1341.29,1338.38,1339.88,1.37,46314
2023-04-21,1342.82,1348.76,1342.57,1342.77,-0.05,16029
2023-04-22,1339.41,1345.44,1333.53,1335.02,-4.39,20829
2023-04-23,1339.84,1344.89,1335.35,1336.34,-3.5,17992
2023-04-24,1336.99,1343.2,1328.13,1328.8,-8.19,18144
2023-04-25,1341.21,1341.82,1333.05,1334.45,-6.76,30818
2023-04-26,1335.64,1340.68,1334.47,1335.34,-0.3,42051
2023-04-27,1339.34,1340.74,1338.73,1339.56,0.22,23469
2023-04-28,1338.57,1343.44,1331.34,1331.86,-6.71,37477
2023-04-29,1334.67,1341.91,1326.32,1327.13,-7.54,7531
2023-04-30,1338.1,1339.45,1337.61,1338.16,0.06,27063
2023-05-01,1333.03,1333.99,1325.74,1326.81,-6.22,21126
2023-05-02,1340.86,1342.43,1338.33,1339.33,-1.53,24781
2023-05-03,1342.48,1348.83,1342.23,1343.53,1.05,40493
2023-05-04,1339.92,1342.12,1334.72,1336.32,-3.6,33527
2023-05-05,1340.79,1341.89,1333.67,1335.07,-5.72,35084
2023-05-06,1342.39,1346.07,1336.52,1337.44,-4.95,43948
2023-05-07,1338.09,1341.3,1337.94,1338.56,0.47,29179
2023-05-08,1341.2,1349.44,1338.81,1339.82,-1.38,37967
2023-05-09,1333.72,1339.91,1330.14,1331.69,-2.03,34683
2023-05-10,1333.47,1333.68,1328.1,1328.46,-5.01,27584
2023-05-11,1336.72,1337.3,1331.56,1333.04,-3.68,37193
2023-05-12,1342.23,1349.86,1338.26,1340.11,-2.12,49546
2023-05-13,1334.93,1339.41,1328.75,1329.14,-5.79,680
2023-05-14,1334.4,1336.63,1331.21,1333.01,-1.39,45928
2023-05-15,1340.94,1347.36,1333.12,1333.43,-7.51,45063
2023-05-16,1336.3,1344.71,1328.57,1329.12,-7.18,32355
2023-05-17,1335.38,1342.29,1329.21,1329.43,-5.95,15376
2023-05-18,1334.6,1338.21,1334.36,1336.12,1.52,22961
2023-05-19,1336.1,1340.43,1328.65,1330.05,-6.05,21385
2023-05-20,1333.7,1337.67,1329.01,1329.29,-4.41,40665
2023-05-21,1340.54,1347.48,1338.18,1339.5,-1.04,9417
2023-05-22,1338.73,1346.11,1338.07,1339.4,0.67,30499
2023-05-23,1338.2,1344.66,1334.37,1335.74,-2.46,12493
2023-05-24,1340.09,1342.95,1334.4,1335.98,-4.11,22388
2023-05-25,1342.96,1351.9,1340.24,1340.7,-2.26,22525
2023-05-26,1336.09,1337.04,1331.82,1333.44,-2.65,34950
2023-05-27,1341.87,1343.2,1339.47,1339.67,-2.2,13393
2023-05-28,1341.88,1344.07,1333.47,1333.7,-8.18,20240
2023-05-29,1341.3,1347.76,1340.41,1340.52,-0.78,34676
2023-05-30,1333.63,1343.26,1327.56,1328.44,-5.19,20008
2023-05-31,1341.45,1342.64,1336.35,1337.99,-3.46,43494
2023-06-01,1339.4,1347.79,1330.23,1331.21,-8.19,22210
2023-06-02,1334.63,1342.68,1326.62,1327.02,-7.61,14852
2023-06-03,1337.39,1345.01,1330.91,1332.2,-5.19,40355
2023-06-04,1336.02,1340.12,1326.65,1327.52,-8.5,29287
2023-06-05,1342.9,1352.81,1341.4,1342.64,-0.26,2956
2023-06-06,1339.6,1345.61,1333.78,1335.57,-4.03,17465
2023-06-07,1340.32,1342.09,1336.66,1337.28,-3.04,2115
2023-06-08,1333.54,1340.21,1330.45,1330.8,-2.74,7618
2023-06-09,1337.85,1339.26,1336.56,1338.05,0.2,5397
2023-06-10,1340.14,1342.88,1337.03,1337.57,-2.57,48393
2023-06-11,1333.46,1340.57,1330.17,1330.83,-2.63,43390
2023-06-12,1335.42,1338.34,1328.4,1330.11,-5.31,15840
2023-06-13,1340.33,1341.89,1338.85,1340.56,0.23,35992
2023-06-14,1335.96,1340.7,1326.7,1328.6,-7.36,6073
2023-06-15,1334.84,1342.09,1328.16,1328.43,-6.41,29487
2023-06-16,1339.05,1346.24,1331.13,1331.37,-7.68,18618
2023-06-17,1334.93,1344.11,1333.39,1335.35,0.42,13211
2023-06-18,1340.86,1341.16,1331.42,1332.0,-8.86,11546
2023-06-19,1342.6,1342.75,1337.99,1339.33,-3.27,20785
2023-06-20,1342.61,1348.39,1333.28,1333.66,-8.95,29599
2023-06-21,1335.36,1340.52,1333.79,1335.43,0.07,45843
2023-06-22,1340.69,1343.72,1337.15,1338.64,-2.05,47683
2023-06-23,1340.48,1342.27,1336.77,1338.67,-1.81,9449
2023-06-24,1341.53,1346.16,1337.94,1338.46,-3.07,20315
2023-06-25,1341.98,1347.66,1336.0,1336.47,-5.51,14263
2023-06-26,1335.99,1344.64,1327.02,1327.58,-8.41,41056
2023-06-27,1339.45,1345.71,1331.08,1331.1,-8.35,51592
2023-06-28,1334.8,1342.0,1334.49,1336.45,1.65,48391
2023-06-29,1336.74,1339.15,1327.08,1327.42,-9.32,40775
2023-06-30,1341.01,1341.43,1333.49,1335.28,-5.73,33573
2023-07-01,1339.94,1345.69,1338.38,1339.14,-0.8,43474
2023-07-02,1339.82,1346.9,1329.88,1329.98,-9.84,37730
2023-07-03,1340.53,1345.89,1334.52,1335.12,-5.41,6840
2023-07-04,1335.35,1342.75,1329.6,1331.54,-3.81,27754
2023-07-05,1338.16,1338.81,1328.47,1330.43,-7.73,21737
2023-07-06,1333.4,1336.58,1326.67,1327.7,-5.7,2217
2023-07-07,1340.83,1349.85,1337.85,1339.43,-1.4,35253
2023-07-08,1338.83,1341.48,1331.74,1332.11,-6.72,46053
2023-07-09,1339.71,1341.04,1331.53,1331.73,-7.98,32400
2023-07-10,1339.23,1347.08,1338.1,1339.39,0.16,51435
2023-07-11,1336.96,1337.48,1336.71,1338.71,1.75,30766
2023-07-12,1341.56,1343.21,1333.33,1334.99,-6.57,49082
2023-07-13,1337.46,1338.9,1329.99,1330.39,-7.07,22128
2023-07-14,1342.99,1349.13,1335.21,1336.31,-6.68,42494
2023-07-15,1333.51,1342.0,1329.41,1329.51,-4.0,5557
2023-07-16,1342.61,1350.17,1339.25,1340.31,-2.3,45917
2023-07-17,1341.01,1350.17,1339.15,1339.58,-1.43,19177
2023-07-18,1340.71,1345.34,1333.9,1334.57,-6.14,12215
2023-07-19,1338.39,1340.3,1338.27,1338.84,0.45,52600
2023-07-20,1333.4,1339.49,1324.91,1326.69,-6.71,35950
2023-07-21,1334.57,1335.7,1332.01,1332.44,-2.13,21512
2023-07-22,1337.13,1341.21,1336.56,1337.98,0.85,41847
2023-07-23,1337.83,1343.89,1329.69,1331.52,-6.31,50879
2023-07-24,1337.31,1345.28,1331.64,1332.84,-4.47,34989
2023-07-25,1339.21,1346.25,1329.45,1330.56,-8.65,44534
2023-07-26,1334.35,1342.14,1333.41,1334.56,0.21,48973
2023-07-27,1336.72,1345.76,1330.42,1330.91,-5.81,45862
2023-07-28,1339.02,1342.07,1334.27,1335.93,-3.09,36557
2023-07-29,1333.03,1333.34,1327.24,1327.74,-5.29,8303
2023-07-30,1341.45,1349.39,1335.22,1335.94,-5.51,3670
2023-07-31,1337.08,1342.94,1327.95,1329.61,-7.47,13494
2023-08-01,1339.82,1345.74,1339.1,1339.78,-0.04,37249
2023-08-02,1340.16,1349.19,1332.28,1332.34,-7.82,28939
2023-08-03,1339.02,1345.88,1336.7,1337.59,-1.43,47832
2023-08-04,1333.31,1340.9,1331.51,1333.03,-0.28,35542
2023-08-05,1334.53,1344.07,1326.47,1326.99,-7.54,38131
2023-08-06,1338.33,1340.14,1332.5,1333.79,-4.54,494
2023-08-07,1335.12,1336.98,1331.31,1331.99,-3.13,51214
2023-08-08,1336.17,1337.57,1327.94,1328.9,-7.27,32965
2023-08-09,1339.19,1346.59,1337.24,1338.71,-0.48,51453
2023-08-10,1339.23,1349.0,1337.0,1337.22,-2.01,29315
2023-08-11,1340.27,1348.74,1331.27,1333.23,-7.04,2962
2023-08-12,1337.5,1340.1,1329.57,1330.03,-7.47,40733
2023-08-13,1339.22,1347.31,1336.77,1336.8,-2.42,30531
2023-08-14,1339.31,1341.03,1330.93,1332.92,-6.39,2392
2023-08-15,1335.08,1343.37,1332.5,1333.97,-1.11,3440
2023-08-16,1338.3,1345.96,1332.02,1332.47,-5.83,37528
2023-08-17,1341.79,1346.46,1335.74,1335.86,-5.93,45403
2023-08-18,1342.98,1350.92,1341.63,1342.46,-0.52,44863
2023-08-19,1339.27,1342.32,1338.92,1339.48,0.21,31995
2023-08-20,1339.73,1345.1,1338.95,1339.47,-0.26,3591
2023-08-21,1337.94,1340.06,1336.27,1336.56,-1.38,700
2023-08-22,1341.42,1342.13,1337.48,1338.18,-3.24,50469
2023-08-23,1333.69,1343.05,1331.74,1332.58,-1.11,41878
2023-08-24,1333.15,1333.87,1331.42,1332.86,-0.29,46243
2023-08-25,1336.71,1340.51,1335.41,1336.11,-0.6,37905
2023-08-26,1333.88,1334.23,1329.92,1331.28,-2.6,23402
2023-08-27,1338.0,1347.13,1335.42,1335.82,-2.18,20832
2023-08-28,1337.45,1341.52,1331.34,1331.84,-5.61,16477
2023-08-29,1338.16,1345.39,1334.3,1335.61,-2.55,39210
2023-08-30,1339.44,1342.83,1332.36,1334.27,-5.17,17386
2023-08-31,1334.98,1339.55,1325.36,1327.0,-7.98,48098
2023-09-01,1340.07,1343.28,1339.0,1340.1,0.03,10034
2023-09-02,1337.61,1343.31,1336.9,1338.44,0.83,33670
2023-09-03,1340.91,1343.08,1340.19,1341.43,0.52,10369
2023-09-04,1342.04,1348.65,1334.22,1334.77,-7.27,43483
2023-09-05,1333.22,1338.13,1331.05,1331.58,-1.64,35064
2023-09-06,1335.16,1343.36,1325.51,1325.58,-9.58,20469
2023-09-07,1340.65,1347.69,1337.0,1338.37,-2.28,36965
2023-09-08,1339.47,1342.86,1335.1,1335.34,-4.13,18477
2023-09-09,1339.28,1342.06,1335.48,1335.56,-3.72,46310
2023-09-10,1335.69,1336.49,1334.01,1334.12,-1.57,37108
2023-09-11,1340.02,1349.62,1334.64,1335.41,-4.61,11690
2023-09-12,1334.8,1334.97,1332.24,1333.36,-1.44,37560
2023-09-13,1342.81,1347.46,1335.93,1336.79,-6.02,7783
2023-09-14,1340.78,1341.89,1334.33,1334.99,-5.79,33339
2023-09-15,1337.45,1343.68,1334.38,1335.71,-1.74,38770
2023-09-16,1342.17,1346.75,1332.6,1332.78,-9.39,16761
2023-09-17,1338.85,1347.69,1329.89,1331.33,-7.52,24495
2023-09-18,1335.92,1342.82,1333.84,1335.24,-0.68,34194
2023-09-19,1342.4,1346.57,1336.46,1337.14,-5.26,19653
2023-09-20,1336.13,1341.74,1336.01,1337.06,0.93,2251
2023-09-21,1338.6,1347.64,1337.85,1338.2,-0.4,43324
2023-09-22,1333.79,1341.01,1332.23,1332.56,-1.23,1230
2023-09-23,1334.35,1337.37,1328.73,1328.94,-5.41,3259
2023-09-24,1337.31,1345.42,1328.81,1329.65,-7.66,44351
2023-09-25,1340.33,1342.39,1334.09,1335.51,-4.82,44325
2023-09-26,1338.31,1338.59,1337.48,1339.35,1.04,14038
2023-09-27,1334.73,1339.04,1328.56,1330.37,-4.36,31017
2023-09-28,1342.81,1348.86,1333.28,1334.27,-8.54,51752
2023-09-29,1338.75,1341.06,1338.23,1338.81,0.06,35773
2023-09-30,1341.71,1347.3,1333.11,1334.45,-7.26,29256
2023-10-01,1342.0,1350.45,1334.86,1335.7,-6.3,31385
2023-10-02,1334.33,1343.96,1332.16,1332.65,-1.68,24189
2023-10-03,1338.51,1338.82,1335.81,1336.92,-1.59,40723
2023-10-04,1338.97,1344.36,1331.65,1332.98,-5.99,15367
2023-10-05,1342.72,1349.49,1337.22,1337.55,-5.17,32014
2023-10-06,1338.11,1341.73,1329.87,1330.71,-7.4,26388
2023-10-07,1339.72,1341.84,1330.67,1331.68,-8.04,31842
2023-10-08,1335.11,1338.62,1326.87,1327.52,-7.59,22689
2023-10-09,1334.09,1344.05,1328.49,1330.38,-3.71,5743
2023-10-10,1339.48,1348.58,1333.77,1335.28,-4.2,2207
2023-10-11,1341.45,1345.93,1334.24,1334.87,-6.58,20694
2023-10-12,1339.96,1341.87,1339.63,1341.01,1.05,24556
2023-10-13,1337.78,1339.42,1330.58,1330.96,-6.82,685
2023-10-14,1342.27,1348.92,1334.17,1334.98,-7.29,15665
2023-10-15,1334.58,1336.92,1329.85,1330.86,-3.72,39956
2023-10-16,1341.85,1349.98,1340.85,1342.59,0.74,14571
2023-10-17,1337.31,1342.44,1328.37,1328.41,-8.9,49568
2023-10-18,1338.41,1340.13,1336.04,1337.7,-0.71,24901
2023-10-19,1333.29,1338.21,1332.78,1333.89,0.6,19191
2023-10-20,1336.94,1339.66,1336.73,1338.2,1.26,7047
2023-10-21,1341.0,1350.34,1336.05,1336.31,-4.69,5305
2023-10-22,1339.14,1341.33,1338.91,1339.02,-0.12,38300
2023-10-23,1336.14,1341.56,1334.83,1334.88,-1.26,41902
2023-10-24,1335.2,1342.5,1326.03,1326.31,-8.89,32523
2023-10-25,1336.93,1338.56,1335.64,1336.37,-0.56,24994
2023-10-26,1338.67,1345.85,1335.19,1335.72,-2.95,32814
2023-10-27,1341.36,1341.77,1334.3,1335.81,-5.55,48770
2023-10-28,1340.73,1342.44,1333.78,1335.39,-5.34,5816
2023-10-29,1333.04,1336.65,1328.04,1329.67,-3.37,8012
